11,1014193353.811,-1914020079.269,1456176694.182,-496123848.545,-704083459.045,526306003.133,-1439180740.451,679403112.19,-413668246.247,537096102.984,-1795122704.401,378189041.227,-1529070820.395,1405790546.439,47924331.563,-2072523088.67,-330900247.006,-635801751.705,575995329.912,782516660.3,-1163514804.203,-1047893703.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-255277298.574,1110970971.819,1143054373.098,-287147494.825,-515612564.844,-190563451.833,-1393620581.468,-148177199.051,1075355395.871,-1608734467.592,-295307853.907,-1950767356.444,-1762572374.383,-1012829447.401,-1185507853.059,385995267.625,681620596.662,-268224081.759,1316418706.714,-571320250.328,-1569131123.286,-1239547393.73,-1281436401.559,-785021235.02,244628222.557,-600612661.588,-881420658.911,1839732765.059,-1989628690.687,1357603488.721,1843626070.295,1236641974.33
12,-775743820.025,1531795300.83,84718730.808,-1656998405.617,-1873305992.094,1913665481.349,-996932297.064,379575911.996,2025504922.884,1951704383.212,119337882.293,1543673568.338,758077946.949,1697614694.808,-1570680658.712,-98660257.416,1028197193.849,728355239.319,-1144935400.234,1362035217.541,-1538890833.027,-958165733.112,-810365829.259,1769582110.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-334343331.788,-1151655267.697,-1705416229.761,1055993592.889,-2045702440.305,-1670169847.738,3559726.98,-91614942.072,562024524.927,316107342.358,-1729563824.939,447770523.26,1890988903.378,20090277.239,990198292.664,747925230.13,-974058477.586,-969844479.107,1891985173.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2022368967.975,583868038.258,1272760333.226,1049664335.922,455365434.177,-368970907.718,-186238074.654,-1292762334.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-128219674.214,186719576.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-934624402.429,285539446.452,273691269.526,-1344863527.032,-23719933.509,-1925489231.779,856687131.666,2008645226.509,-251235093.762,-312319057.886,538773161.572,-1505827108.293,-817250139.017,-9684203.289,1263946382.147,-1248379250.902,1837652396.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-1246910620.194,1654690067.534,656474552.109,1782024177.191,-712790432.912,-1223199186.427,1925518001.453,1598428019.434,293251398.686,1308223745.159,1267131697.331,-1930655558.58,1618505436.602,-54485278.047,799529325.694,1300731665.609,-39301433.563,1553060280.572,-291360163.551,-959034610.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-354157697.402,-293308352.957,-1671523304.009,-1624336936.157,1279691536.402,-961158746.823,-873980979.264,-2135912146.755,1165434004.663,510915528.243,206671832.791,-2000706787.509,1260056789.111,579151269.341,1872273759.504,946640069.144,955541739.334,1146491448.015,-1334061152.316,-1217213734.725,-1210428168.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-1002380647.438,1418812475.747,-1820188865.808,1291258115.409,958120818.848,905098092.958,-1676771634.559,-1697671224.646,973224980.938,-104683518.651,-378925373.415,257883279.909,1743814132.01,1280003440.321,-422008347.729,1212882784.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,43954443.848,-673515893.444,-1071967210.042,-248652790.936,336503286.039,763945309.878,-1331675555.96,199503983.269,-1396629597.558,-234112640.803,-1479653876.019,-710554077.8,1704924622.789,1431954573.52,6645750.292,-1590726405.707,-157748487.717,-1900549388.964,452278628.478,1120580224.157,-207632426.822,421384088.125,-1256690492.051,1114430770.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2048071993.481,2093477373.066,-1019974606.972,-220310867.638,445782263.33,-1225043522.551,-659630090.28,53627743.201,-655975733.354,1557761663.074,-2146016176.689,1108386116.916,-1097661739.624,-205770676.637,-583678717.227,-1533772048.236,-1508096997.203,-1894817598.731,-365013270.71,1981384892.961,-1016186212.993,1205170161.009,-352962947.631,-825122979.588,-1366775186.165,-1695423412.464,-880388336.259,1000255964.579,1708508304.465,757330426.649,0.0,0.0
