id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,983,653,70,181,133,133,100.00,100.00,100.00,100.00,14.043,5.431,7.391,7.391
values_19,1804,1228,120,321,233,233,100.00,100.00,100.00,100.00,15.033,5.620,7.742,7.742
values_12,1478,1002,100,265,193,193,100.00,100.00,100.00,100.00,14.780,5.577,7.658,7.658
values_38,1395,943,95,251,183,183,100.00,100.00,100.00,100.00,14.684,5.558,7.623,7.623
values_81,657,427,50,125,93,93,100.00,100.00,100.00,100.00,13.140,5.256,7.065,7.065
values_5,1558,1056,105,279,203,203,100.00,100.00,100.00,100.00,14.838,5.584,7.675,7.675
values_40,1558,1056,105,279,203,203,100.00,100.00,100.00,100.00,14.838,5.584,7.675,7.675
values_70,1724,1174,115,307,223,223,100.00,100.00,100.00,100.00,14.991,5.616,7.731,7.731
values_23,1887,1287,125,335,243,243,100.00,100.00,100.00,100.00,15.096,5.633,7.765,7.765
values_72,2545,1749,165,447,323,323,100.00,100.00,100.00,100.00,15.424,5.694,7.879,7.879
values_79,820,540,60,153,113,113,100.00,100.00,100.00,100.00,13.667,5.359,7.257,7.257
values_78,574,368,45,111,83,83,100.00,100.00,100.00,100.00,12.756,5.171,6.916,6.916
values_87,105,49,15,27,23,23,100.00,100.00,100.00,100.00,7.000,3.889,4.565,4.565
values_6,1066,712,75,195,143,143,100.00,100.00,100.00,100.00,14.213,5.467,7.455,7.455
values_68,1887,1287,125,335,243,243,100.00,100.00,100.00,100.00,15.096,5.633,7.765,7.765
values_69,2216,1518,145,391,283,283,100.00,100.00,100.00,100.00,15.283,5.668,7.830,7.830
values_1,1312,884,90,237,173,173,100.00,100.00,100.00,100.00,14.578,5.536,7.584,7.584
values_45,2462,1690,160,433,313,313,100.00,100.00,100.00,100.00,15.387,5.686,7.866,7.866
values_33,245,137,25,55,43,43,100.00,100.00,100.00,100.00,9.800,4.455,5.698,5.698
values_15,1312,884,90,237,173,173,100.00,100.00,100.00,100.00,14.578,5.536,7.584,7.584
values_93,1312,884,90,237,173,173,100.00,100.00,100.00,100.00,14.578,5.536,7.584,7.584
values_24,245,137,25,55,43,43,100.00,100.00,100.00,100.00,9.800,4.455,5.698,5.698
values_25,1395,943,95,251,183,183,100.00,100.00,100.00,100.00,14.684,5.558,7.623,7.623
values_26,1478,1002,100,265,193,193,100.00,100.00,100.00,100.00,14.780,5.577,7.658,7.658
values_48,657,427,50,125,93,93,100.00,100.00,100.00,100.00,13.140,5.256,7.065,7.065
values_71,1724,1174,115,307,223,223,100.00,100.00,100.00,100.00,14.991,5.616,7.731,7.731
values_76,983,653,70,181,133,133,100.00,100.00,100.00,100.00,14.043,5.431,7.391,7.391
values_7,1724,1174,115,307,223,223,100.00,100.00,100.00,100.00,14.991,5.616,7.731,7.731
values_50,1804,1228,120,321,233,233,100.00,100.00,100.00,100.00,15.033,5.620,7.742,7.742
values_22,1558,1056,105,279,203,203,100.00,100.00,100.00,100.00,14.838,5.584,7.675,7.675
values_4,1724,1174,115,307,223,223,100.00,100.00,100.00,100.00,14.991,5.616,7.731,7.731
values_32,2379,1631,155,419,303,303,100.00,100.00,100.00,100.00,15.348,5.678,7.851,7.851
values_77,105,49,15,27,23,23,100.00,100.00,100.00,100.00,7.000,3.889,4.565,4.565
values_91,903,599,65,167,123,123,100.00,100.00,100.00,100.00,13.892,5.407,7.341,7.341
values_42,105,49,15,27,23,23,100.00,100.00,100.00,100.00,7.000,3.889,4.565,4.565
values_13,2379,1631,155,419,303,303,100.00,100.00,100.00,100.00,15.348,5.678,7.851,7.851
values_41,491,309,40,97,73,73,100.00,100.00,100.00,100.00,12.275,5.062,6.726,6.726
values_55,1312,884,90,237,173,173,100.00,100.00,100.00,100.00,14.578,5.536,7.584,7.584
values_31,411,255,35,83,63,63,100.00,100.00,100.00,100.00,11.743,4.952,6.524,6.524
values_66,1149,771,80,209,153,153,100.00,100.00,100.00,100.00,14.363,5.498,7.510,7.510
values_65,245,137,25,55,43,43,100.00,100.00,100.00,100.00,9.800,4.455,5.698,5.698
values_62,2545,1749,165,447,323,323,100.00,100.00,100.00,100.00,15.424,5.694,7.879,7.879
values_21,1478,1002,100,265,193,193,100.00,100.00,100.00,100.00,14.780,5.577,7.658,7.658
values_95,2462,1690,160,433,313,313,100.00,100.00,100.00,100.00,15.387,5.686,7.866,7.866
values_84,903,599,65,167,123,123,100.00,100.00,100.00,100.00,13.892,5.407,7.341,7.341
values_58,165,83,20,41,33,33,100.00,100.00,100.00,100.00,8.250,4.024,5.000,5.000
values_64,1395,943,95,251,183,183,100.00,100.00,100.00,100.00,14.684,5.558,7.623,7.623
values_83,2296,1572,150,405,293,293,100.00,100.00,100.00,100.00,15.307,5.669,7.836,7.836
values_94,1395,943,95,251,183,183,100.00,100.00,100.00,100.00,14.684,5.558,7.623,7.623
