inputName,text,data,bss
values_11,944,1600,22
values_19,946,64,22
0,,,
0,,,
0,,,
values_5,944,1444,22
values_40,952,100,22
values_70,960,400,22
values_23,944,484,22
values_72,944,1156,22
values_79,948,36,22
0,,,
values_87,944,1764,22
values_6,944,676,22
values_68,944,1600,22
values_69,960,400,22
values_1,944,1600,22
values_45,944,1600,22
values_33,956,196,22
values_15,944,1600,22
values_93,956,196,22
0,,,
values_25,952,144,22
values_26,952,100,22
0,,,
values_71,944,900,22
values_76,944,1936,22
values_7,946,64,22
values_50,944,1936,22
values_22,944,1600,22
values_4,946,64,22
values_32,942,16,22
values_77,956,196,22
0,,,
values_42,944,1936,22
values_13,944,484,22
values_41,956,196,22
values_55,944,1936,22
0,,,
values_66,950,256,22
0,,,
values_62,946,64,22
0,,,
0,,,
0,,,
values_58,946,64,22
values_64,944,676,22
values_83,952,144,22
values_94,952,144,22
values_0,948,36,22
0,,,
0,,,
0,,,
values_61,944,900,22
values_43,950,256,22
0,,,
values_54,956,576,22
0,,,
values_59,942,16,22
0,,,
values_74,944,1444,22
values_90,944,900,22
values_18,944,1600,22
values_52,952,100,22
values_44,960,784,22
values_17,944,484,22
0,,,
values_49,952,100,22
values_86,956,196,22
values_37,944,484,22
values_56,942,16,22
0,,,
0,,,
0,,,
0,,,
values_57,944,1764,22
values_88,942,16,22
values_10,942,16,22
values_53,950,256,22
values_8,944,676,22
values_39,952,100,22
values_47,944,676,22
0,,,
values_89,944,1024,22
values_51,960,1296,22
values_14,956,196,22
values_28,944,1764,22
values_16,944,1444,22
values_34,944,1444,22
values_82,944,1024,22
values_46,944,484,22
values_27,960,1296,22
0,,,
values_9,944,1764,22
values_92,956,324,22
0,,,
values_98,960,400,22
0,,,
0,,,
0,,,
