inputName,text,data,bss
values_11,908,64,26
values_19,908,120,26
values_12,908,232,26
values_38,908,224,26
values_81,908,64,26
values_5,112,16,27
values_40,908,200,26
values_70,908,200,26
values_23,908,240,26
values_72,908,232,26
values_79,908,120,26
values_78,908,224,26
values_87,908,160,26
values_6,908,224,26
values_68,908,224,26
values_69,908,120,26
values_1,908,64,26
values_45,112,16,27
values_33,908,240,26
values_15,112,16,27
values_93,908,240,26
values_24,908,208,26
values_25,112,16,27
values_26,908,224,26
values_48,908,224,26
values_71,908,64,26
values_76,908,224,26
values_7,908,160,26
values_50,908,200,26
values_22,908,232,26
values_4,908,208,26
values_32,908,232,26
values_77,908,160,26
values_91,908,64,26
values_42,908,232,26
values_13,908,240,26
values_41,908,64,26
values_55,112,16,27
values_31,908,64,26
values_66,908,224,26
values_65,112,16,27
values_62,908,232,26
values_21,908,64,26
values_95,112,16,27
values_84,908,208,26
values_58,908,224,26
values_64,908,208,26
values_83,908,240,26
values_94,908,208,26
values_0,908,200,26
values_99,908,120,26
values_96,908,224,26
values_67,908,160,26
values_61,908,64,26
values_43,908,240,26
values_2,908,232,26
values_54,908,208,26
values_30,908,200,26
values_59,908,120,26
values_85,112,16,27
values_74,908,208,26
values_90,908,200,26
values_18,908,224,26
values_52,908,232,26
values_44,908,208,26
values_17,908,160,26
values_36,908,224,26
values_49,908,120,26
values_86,908,224,26
values_37,908,160,26
values_56,908,224,26
values_63,908,240,26
values_35,112,16,27
values_97,908,160,26
values_75,112,16,27
values_57,908,160,26
values_88,908,224,26
values_10,908,200,26
values_53,908,240,26
values_8,908,224,26
values_39,908,120,26
values_47,908,160,26
values_60,908,200,26
values_89,908,120,26
values_51,908,64,26
values_14,908,208,26
values_28,908,224,26
values_16,908,224,26
values_34,908,208,26
values_82,908,232,26
values_46,908,224,26
values_27,908,160,26
values_20,908,200,26
values_9,908,120,26
values_92,908,232,26
values_3,908,240,26
values_98,908,224,26
values_29,908,120,26
values_80,908,200,26
values_73,908,240,26
