inputName,text,data,bss
values_11,404,34,10
values_19,404,58,10
values_12,404,34,10
values_38,404,28,10
values_81,404,34,10
values_5,404,22,10
values_40,404,60,10
values_70,404,60,10
values_23,400,14,10
values_72,404,34,10
values_79,404,58,10
values_78,404,28,10
values_87,404,22,10
values_6,404,22,10
values_68,404,28,10
values_69,404,58,10
values_1,404,34,10
values_45,404,22,10
values_33,404,14,10
values_15,404,22,10
values_93,404,14,10
values_24,400,28,10
values_25,400,22,10
values_26,400,22,10
values_48,404,28,10
values_71,404,34,10
values_76,404,22,10
values_7,404,22,10
values_50,404,60,10
values_22,400,34,10
values_4,404,28,10
values_32,404,34,10
values_77,404,22,10
values_91,404,34,10
values_42,404,34,10
values_13,404,14,10
values_41,404,34,10
values_55,404,22,10
values_31,404,34,10
values_66,404,22,10
values_65,404,22,10
values_62,404,34,10
values_21,400,34,10
values_95,404,22,10
values_84,404,28,10
values_58,404,28,10
values_64,404,28,10
values_83,404,14,10
values_94,404,28,10
values_0,404,60,10
values_99,404,58,10
values_96,404,22,10
values_67,404,22,10
values_61,404,34,10
values_43,404,14,10
values_2,404,34,10
values_54,404,28,10
values_30,404,60,10
values_59,404,58,10
values_85,404,22,10
values_74,404,28,10
values_90,404,60,10
values_18,404,28,10
values_52,404,34,10
values_44,404,28,10
values_17,404,22,10
values_36,404,22,10
values_49,404,58,10
values_86,404,22,10
values_37,404,22,10
values_56,404,22,10
values_63,404,14,10
values_35,404,22,10
values_97,404,22,10
values_75,404,22,10
values_57,404,22,10
values_88,404,28,10
values_10,404,60,10
values_53,404,14,10
values_8,404,28,10
values_39,404,58,10
values_47,404,22,10
values_60,404,60,10
values_89,404,58,10
values_51,404,34,10
values_14,404,28,10
values_28,400,28,10
values_16,404,22,10
values_34,404,28,10
values_82,404,34,10
values_46,404,22,10
values_27,400,22,10
values_20,400,60,10
values_9,404,58,10
values_92,404,34,10
values_3,404,14,10
values_98,404,28,10
values_29,400,58,10
values_80,404,60,10
values_73,404,14,10
