11,12562.0,-20256.0,21604.0,4685.0,-5312.0,-261.0,192.0,-2358.0,-21414.0,-16576.0,-13967.0,17101.0,-2796.0,18862.0,5722.0,-27250.0,30390.0,-27630.0,11392.0,26882.0,-6373.0,-24446.0,28719.0,19407.0,-16752.0,-13624.0,3694.0,0.0,0.0,0.0,0.0,0.0
19,-3121.0,-31809.0,-21009.0,-3892.0,-20507.0,-30621.0,-19372.0,28966.0,-8939.0,11829.0,-30463.0,11035.0,-16558.0,-29890.0,-21444.0,8706.0,17495.0,31817.0,-16554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-25199.0,-4665.0,19275.0,32724.0,19720.0,-14436.0,9265.0,-3693.0,21126.0,-5119.0,-27761.0,-16516.0,-16177.0,-12300.0,9136.0,14935.0,9032.0,15553.0,16807.0,-16773.0,-14786.0,26590.0,-22638.0,-3097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,13555.0,27894.0,-23140.0,-22619.0,24092.0,24124.0,-3054.0,25571.0,6256.0,-31084.0,16567.0,29619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-4648.0,-21764.0,27064.0,-30264.0,-5438.0,32430.0,-23712.0,-6343.0,-27717.0,16968.0,2647.0,5198.0,32219.0,-28387.0,-12915.0,11282.0,23209.0,30700.0,-26236.0,-18224.0,23139.0,4414.0,3797.0,-31945.0,-9850.0,14353.0,-4179.0,0.0,0.0,0.0,0.0,0.0
5,-30072.0,-23613.0,17254.0,6702.0,26852.0,-14932.0,-24132.0,-1806.0,9907.0,29094.0,-21248.0,-31345.0,-15557.0,5538.0,-13187.0,-22712.0,30228.0,28160.0,-1208.0,16103.0,554.0,-16811.0,-21477.0,-3395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-8108.0,1671.0,4162.0,25532.0,-21481.0,-25090.0,18986.0,-11054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,107.0,-14839.0,432.0,2600.0,-31070.0,17258.0,2241.0,-624.0,-26867.0,9528.0,26469.0,-15295.0,22904.0,17597.0,24013.0,-2365.0,-16076.0,17029.0,-10676.0,2485.0,-2734.0,-27615.0,6667.0,-25683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-29952.0,-10692.0,28740.0,-13551.0,1702.0,-32686.0,-26711.0,24590.0,-3571.0,-15282.0,-16367.0,24787.0,26953.0,-18733.0,25186.0,-22912.0,-15584.0,3856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,23482.0,5270.0,22249.0,-29744.0,11079.0,-17754.0,-20936.0,-4422.0,25743.0,18456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,30270.0,-27540.0,11919.0,20743.0,8933.0,18872.0,-25244.0,-21112.0,-17836.0,-954.0,-22359.0,-3441.0,5240.0,16664.0,-8014.0,-4305.0,32650.0,-27128.0,28960.0,1604.0,3013.0,-14285.0,-24490.0,27649.0,-12722.0,-22343.0,32313.0,-30467.0,0.0,0.0,0.0,0.0
78,-10273.0,-31630.0,1269.0,20230.0,-12845.0,10825.0,-9243.0,21732.0,22631.0,9455.0,-18018.0,12320.0,-1256.0,-31115.0,-9454.0,14137.0,-7355.0,-17312.0,21487.0,4051.0,-14184.0,-16318.0,-26996.0,1740.0,22085.0,16132.0,32190.0,25904.0,20227.0,5843.0,-28263.0,0.0
87,27698.0,-6883.0,4229.0,5228.0,-12826.0,17614.0,-14757.0,16150.0,30636.0,30702.0,-5800.0,1313.0,-25493.0,-8291.0,21182.0,-23417.0,-32718.0,-16055.0,26390.0,-20571.0,20149.0,11976.0,30628.0,-23023.0,31571.0,-13692.0,-26294.0,9659.0,-12418.0,29347.0,32244.0,0.0
6,9749.0,26955.0,-2539.0,13660.0,4931.0,-18417.0,12207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-24660.0,-22374.0,23631.0,23818.0,-8304.0,-22084.0,26453.0,26699.0,1413.0,-20820.0,2127.0,-9985.0,-12168.0,-21425.0,-2429.0,11865.0,1315.0,-15201.0,-11634.0,-6170.0,-5015.0,-19660.0,22252.0,-25533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,29536.0,-11881.0,14023.0,12058.0,-15008.0,31832.0,-4812.0,-4645.0,-15597.0,23102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30102.0,25189.0,19484.0,-14245.0,9869.0,-27956.0,-4020.0,-8651.0,-32664.0,30913.0,-16005.0,-11369.0,-25742.0,-16905.0,-6030.0,32640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-18316.0,23092.0,-12638.0,13741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-30855.0,2733.0,-25764.0,-9264.0,-9765.0,-14924.0,10657.0,2198.0,15875.0,-6108.0,4030.0,-25383.0,-5939.0,17264.0,2099.0,-3023.0,8475.0,18285.0,-1695.0,-32626.0,-22835.0,-30871.0,-11188.0,21888.0,-28636.0,-10616.0,30104.0,0.0,0.0,0.0,0.0,0.0
15,18040.0,-9257.0,7491.0,-370.0,22241.0,20660.0,-13596.0,-22656.0,-16090.0,-8340.0,25996.0,-8121.0,-18836.0,-28342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
