inputName,text,data,bss
values_11,7026,2524,1488
values_19,5862,2500,1488
values_12,5734,3124,1488
values_38,5734,3460,1488
values_81,6090,2556,1488
values_5,5734,2820,1488
values_40,5734,3396,1488
values_70,6488,2724,1488
values_23,5734,2820,1488
values_72,6432,2692,1488
values_79,6146,2580,1488
values_78,6600,2788,1488
values_87,6544,2748,1488
values_6,5734,3172,1488
values_68,6376,2668,1488
values_69,5734,3228,1488
values_1,6140,2508,1488
values_45,5734,3172,1488
values_33,6090,2556,1488
values_15,5734,2820,1488
values_93,5734,3172,1488
values_24,6140,2508,1488
values_25,6532,2508,1488
values_26,5862,2500,1488
values_48,5734,3276,1488
values_71,5734,3340,1488
values_76,5734,3068,1488
values_7,6202,2596,1488
values_50,6488,2724,1488
values_22,6140,2508,1488
values_4,5734,2860,1488
values_32,6146,2580,1488
values_77,5734,2892,1488
values_91,6090,2556,1488
values_42,6544,2748,1488
values_13,5734,3396,1488
values_41,5734,2820,1488
values_55,5862,2500,1488
values_31,5734,3340,1488
values_66,6376,2668,1488
values_65,6320,2636,1488
values_62,5734,3396,1488
values_21,5734,2860,1488
values_95,5734,3028,1488
values_84,5734,2860,1488
values_58,6258,2620,1488
values_64,6488,2724,1488
values_83,5734,2820,1488
values_94,5734,3228,1488
values_0,5734,2892,1488
values_99,6320,2636,1488
values_96,6432,2692,1488
values_67,5734,3460,1488
values_61,6320,2636,1488
values_43,5734,3028,1488
values_2,5734,3276,1488
values_54,7026,2524,1488
values_30,6140,2508,1488
values_59,6140,2508,1488
values_85,6034,2548,1488
values_74,6258,2620,1488
values_90,5734,2940,1488
values_18,6432,2692,1488
values_52,6488,2724,1488
values_44,5734,2860,1488
values_17,5734,2820,1488
values_36,5734,2892,1488
values_49,5734,2820,1488
values_86,6146,2580,1488
values_37,5734,2820,1488
values_56,6544,2748,1488
values_63,5734,3124,1488
values_35,7026,2524,1488
values_97,5734,3228,1488
values_75,6258,2620,1488
values_57,6432,2692,1488
values_88,6320,2636,1488
values_10,5734,3396,1488
values_53,7026,2524,1488
values_8,5734,3340,1488
values_39,6140,2508,1488
values_47,5734,2892,1488
values_60,6202,2596,1488
values_89,6258,2620,1488
values_51,6376,2668,1488
values_14,5734,3124,1488
values_28,6202,2596,1488
values_16,6034,2548,1488
values_34,6140,2508,1488
values_82,5734,3396,1488
values_46,6140,2508,1488
values_27,6140,2508,1488
values_20,5734,3028,1488
values_9,5734,3124,1488
values_92,5734,3068,1488
values_3,5734,3028,1488
values_98,5734,2860,1488
values_29,5734,2980,1488
values_80,6258,2620,1488
values_73,6488,2724,1488
