inputName,text,data,bss
0,,,
values_19,608,1024,516
0,,,
values_38,770,784,396
0,,,
values_5,700,1296,652
0,,,
0,,,
0,,,
values_72,644,576,292
values_79,352,64,36
0,,,
0,,,
0,,,
values_68,608,1024,516
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
values_25,608,1024,516
0,,,
0,,,
values_71,352,64,36
values_76,700,1296,652
values_7,512,256,132
0,,,
0,,,
values_4,700,1296,652
0,,,
values_77,770,784,396
values_91,352,64,36
0,,,
0,,,
values_41,700,1296,652
0,,,
values_31,700,1296,652
0,,,
0,,,
values_62,708,400,204
0,,,
values_95,700,1296,652
0,,,
0,,,
values_64,610,144,76
0,,,
0,,,
0,,,
0,,,
values_96,700,1296,652
0,,,
0,,,
values_43,700,1296,652
0,,,
0,,,
0,,,
values_59,708,400,204
0,,,
0,,,
0,,,
0,,,
values_52,610,144,76
0,,,
0,,,
values_36,608,1024,516
values_49,608,1024,516
values_86,512,256,132
0,,,
values_56,352,64,36
0,,,
0,,,
values_97,512,256,132
0,,,
0,,,
0,,,
0,,,
0,,,
values_8,770,784,396
0,,,
0,,,
0,,,
0,,,
0,,,
values_14,644,576,292
0,,,
0,,,
0,,,
0,,,
0,,,
values_27,770,784,396
0,,,
0,,,
values_92,512,256,132
values_3,700,1296,652
0,,,
0,,,
values_80,608,1024,516
0,,,
