id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,699,514,1386,4024,3374,3374,100.00,100.00,87.50,100.00,0.504,0.174,0.207,0.207
values_19,664,488,1336,3800,3162,3162,100.00,100.00,87.50,100.00,0.497,0.175,0.210,0.210
values_12,1119,826,2866,8806,7490,7490,100.00,100.00,87.50,100.00,0.390,0.127,0.149,0.149
values_38,244,176,127,334,289,289,100.00,100.00,87.50,100.00,1.921,0.731,0.844,0.844
values_81,629,462,1078,3092,2603,2603,100.00,100.00,87.50,100.00,0.583,0.203,0.242,0.242
values_5,874,644,1833,5536,4725,4725,100.00,100.00,87.50,100.00,0.477,0.158,0.185,0.185
values_40,944,696,2248,6770,5717,5717,100.00,100.00,87.50,100.00,0.420,0.139,0.165,0.165
values_70,1014,748,3187,9392,7868,7868,100.00,100.00,87.50,100.00,0.318,0.108,0.129,0.129
values_23,349,254,309,840,712,712,100.00,100.00,87.50,100.00,1.129,0.415,0.490,0.490
values_72,209,150,82,200,172,172,100.00,100.00,87.50,100.00,2.549,1.045,1.215,1.215
values_79,734,540,1692,4894,4094,4094,100.00,100.00,87.50,100.00,0.434,0.150,0.179,0.179
values_78,699,514,1001,3032,2603,2603,100.00,100.00,87.50,100.00,0.698,0.231,0.269,0.269
values_87,314,228,307,818,681,681,100.00,100.00,87.50,100.00,1.023,0.384,0.461,0.461
values_6,384,280,428,1176,995,995,100.00,100.00,87.50,100.00,0.897,0.327,0.386,0.386
values_68,1119,826,3302,9926,8385,8385,100.00,100.00,87.50,100.00,0.339,0.113,0.133,0.133
values_69,769,566,1536,4542,3833,3833,100.00,100.00,87.50,100.00,0.501,0.169,0.201,0.201
values_1,874,644,1906,5628,4726,4726,100.00,100.00,87.50,100.00,0.459,0.155,0.185,0.185
values_45,734,540,1671,4836,4055,4055,100.00,100.00,87.50,100.00,0.439,0.152,0.181,0.181
values_33,629,462,992,2878,2436,2436,100.00,100.00,87.50,100.00,0.634,0.219,0.258,0.258
values_15,699,514,890,2726,2340,2340,100.00,100.00,87.50,100.00,0.785,0.256,0.299,0.299
values_93,454,332,595,1658,1406,1406,100.00,100.00,87.50,100.00,0.763,0.274,0.323,0.323
values_24,209,150,112,284,239,239,100.00,100.00,87.50,100.00,1.866,0.736,0.874,0.874
