inputName,text,data,bss
values_11,232,152,0
values_19,232,144,0
values_12,232,248,0
values_38,232,48,0
values_81,232,136,0
values_5,232,192,0
values_40,232,208,0
values_70,232,224,0
values_23,232,72,0
values_72,232,40,0
values_79,232,160,0
values_78,232,152,0
values_87,232,64,0
values_6,232,80,0
values_68,232,248,0
values_69,232,168,0
values_1,232,192,0
values_45,232,160,0
values_33,232,136,0
values_15,232,152,0
values_93,232,96,0
values_24,232,40,0
values_25,232,48,0
values_26,232,120,0
values_48,232,200,0
values_71,232,72,0
values_76,232,144,0
values_7,232,136,0
values_50,232,200,0
values_22,232,160,0
values_4,232,144,0
values_32,232,256,0
values_77,232,16,0
values_91,232,80,0
values_42,232,136,0
values_13,232,216,0
values_41,232,256,0
values_55,232,152,0
values_31,232,88,0
values_66,232,40,0
values_65,232,96,0
values_62,232,160,0
values_21,232,208,0
values_95,232,176,0
values_84,232,152,0
values_58,232,128,0
values_64,232,120,0
values_83,232,112,0
values_94,232,16,0
values_0,232,48,0
values_99,232,48,0
values_96,232,160,0
values_67,232,88,0
values_61,232,232,0
values_43,232,208,0
values_2,232,136,0
values_54,232,168,0
values_30,232,184,0
values_59,232,64,0
values_85,232,256,0
values_74,232,136,0
values_90,232,24,0
values_18,232,120,0
values_52,232,56,0
values_44,232,16,0
values_17,232,48,0
values_36,232,168,0
values_49,232,120,0
values_86,232,240,0
values_37,232,152,0
values_56,232,56,0
values_63,232,24,0
values_35,232,16,0
values_97,232,80,0
values_75,232,216,0
values_57,232,160,0
values_88,232,208,0
values_10,232,64,0
values_53,232,40,0
values_8,232,64,0
values_39,232,240,0
values_47,232,192,0
values_60,232,120,0
values_89,232,56,0
values_51,232,152,0
values_14,232,24,0
values_28,232,224,0
values_16,232,216,0
values_34,232,192,0
values_82,232,224,0
values_46,232,192,0
values_27,232,112,0
values_20,232,64,0
values_9,232,104,0
values_92,232,144,0
values_3,232,128,0
values_98,232,40,0
values_29,232,72,0
values_80,232,240,0
values_73,232,200,0
