inputName,text,data,bss
values_11,322,72,40
values_19,314,242,125
values_12,314,722,365
values_38,294,18,13
values_81,314,1250,629
values_5,314,1058,533
values_40,312,128,68
values_70,302,512,260
values_23,268,8,8
values_72,314,800,404
values_79,312,128,68
values_78,314,882,445
values_87,308,32,20
values_6,314,722,365
values_68,314,242,125
values_69,302,512,260
values_1,338,1152,580
values_45,294,18,13
values_33,314,338,173
values_15,338,1152,580
values_93,338,1152,580
values_24,314,50,29
values_25,314,1250,629
values_26,314,882,445
values_48,338,1152,580
values_71,314,1352,680
values_76,304,98,53
values_7,294,18,13
values_50,330,288,148
values_22,312,128,68
values_4,314,968,488
values_32,314,578,293
values_77,294,18,13
values_91,314,338,173
values_42,314,450,229
values_13,314,1352,680
values_41,322,648,328
values_55,330,288,148
values_31,268,8,8
values_66,314,1058,533
values_65,322,72,40
values_62,322,392,200
values_21,314,968,488
values_95,322,72,40
values_84,314,722,365
values_58,314,800,404
values_64,314,968,488
values_83,268,8,8
values_94,322,72,40
values_0,322,648,328
values_99,308,32,20
values_96,318,162,85
values_67,330,288,148
values_61,294,18,13
values_43,314,242,125
values_2,304,98,53
values_54,330,288,148
values_30,322,392,200
values_59,314,578,293
values_85,304,98,53
values_74,312,128,68
values_90,330,288,148
values_18,314,968,488
values_52,314,578,293
values_44,318,162,85
values_17,322,648,328
values_36,314,968,488
values_49,308,32,20
values_86,308,32,20
values_37,318,162,85
values_56,322,72,40
values_63,314,1058,533
values_35,302,512,260
values_97,314,50,29
values_75,314,968,488
values_57,314,578,293
values_88,314,1058,533
values_10,314,578,293
values_53,302,512,260
values_8,322,72,40
values_39,314,338,173
values_47,314,882,445
values_60,314,1352,680
values_89,314,722,365
values_51,338,1152,580
values_14,314,1352,680
values_28,314,242,125
values_16,322,72,40
values_34,330,288,148
values_82,312,128,68
values_46,318,162,85
values_27,314,242,125
values_20,314,450,229
values_9,314,450,229
values_92,322,72,40
values_3,314,338,173
values_98,338,1152,580
values_29,304,98,53
values_80,302,512,260
values_73,322,392,200
