inputName,text,data,bss
values_11,136,0,5
values_19,136,0,5
values_12,48,0,5
values_38,136,0,5
values_81,136,0,5
values_5,136,0,5
values_40,136,0,5
values_70,136,0,5
values_23,136,0,5
values_72,136,0,5
values_79,136,0,5
values_78,136,0,5
values_87,44,0,5
values_6,136,0,5
values_68,136,0,5
values_69,136,0,5
values_1,136,0,5
values_45,48,0,5
values_33,136,0,5
values_15,136,0,5
values_93,136,0,5
values_24,136,0,5
values_25,48,0,5
values_26,136,0,5
values_48,48,0,5
values_71,48,0,5
values_76,136,0,5
values_7,136,0,5
values_50,136,0,5
values_22,136,0,5
values_4,48,0,5
values_32,136,0,5
values_77,136,0,5
values_91,48,0,5
values_42,48,0,5
values_13,136,0,5
values_41,48,0,5
values_55,48,0,5
values_31,48,0,5
values_66,136,0,5
values_65,136,0,5
values_62,48,0,5
values_21,136,0,5
values_95,136,0,5
values_84,136,0,5
values_58,136,0,5
values_64,48,0,5
values_83,136,0,5
values_94,136,0,5
values_0,136,0,5
values_99,136,0,5
values_96,136,0,5
values_67,136,0,5
values_61,48,0,5
values_43,136,0,5
values_2,136,0,5
values_54,48,0,5
values_30,136,0,5
values_59,136,0,5
values_85,136,0,5
values_74,136,0,5
values_90,136,0,5
values_18,136,0,5
values_52,136,0,5
values_44,136,0,5
values_17,136,0,5
values_36,136,0,5
values_49,136,0,5
values_86,136,0,5
values_37,48,0,5
values_56,136,0,5
values_63,136,0,5
values_35,136,0,5
values_97,48,0,5
values_75,44,0,5
values_57,136,0,5
values_88,48,0,5
values_10,48,0,5
values_53,136,0,5
values_8,136,0,5
values_39,136,0,5
values_47,136,0,5
values_60,136,0,5
values_89,136,0,5
values_51,136,0,5
values_14,44,0,5
values_28,136,0,5
values_16,136,0,5
values_34,136,0,5
values_82,136,0,5
values_46,136,0,5
values_27,48,0,5
values_20,136,0,5
values_9,48,0,5
values_92,136,0,5
values_3,136,0,5
values_98,136,0,5
values_29,136,0,5
values_80,48,0,5
values_73,48,0,5
