id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,36212,25988,897,2731,2274,2274,100.00,100.00,87.50,100.00,40.370,13.260,15.924,15.924
values_19,64308,46213,1554,4891,4068,4068,100.00,100.00,87.50,100.00,41.382,13.148,15.808,15.808
values_12,95976,69029,2331,7288,6067,6067,100.00,100.00,87.50,100.00,41.174,13.169,15.819,15.819
values_38,3494,2445,95,228,195,195,100.00,100.00,87.50,100.00,36.779,15.325,17.918,17.918
values_81,95669,68758,2428,7459,6196,6196,100.00,100.00,87.50,100.00,39.402,12.826,15.440,15.440
values_5,81162,58404,1907,6053,5044,5044,100.00,100.00,87.50,100.00,42.560,13.409,16.091,16.091
values_40,106581,76577,2680,8340,6925,6925,100.00,100.00,87.50,100.00,39.769,12.779,15.391,15.391
values_70,128179,92036,3332,10353,8574,8574,100.00,100.00,87.50,100.00,38.469,12.381,14.950,14.950
values_23,6728,4780,162,427,364,364,100.00,100.00,87.50,100.00,41.531,15.756,18.484,18.484
values_72,6145,4374,138,376,321,321,100.00,100.00,87.50,100.00,44.529,16.343,19.143,19.143
values_79,88871,63909,2201,6807,5662,5662,100.00,100.00,87.50,100.00,40.378,13.056,15.696,15.696
values_78,30003,21534,763,2244,1871,1871,100.00,100.00,87.50,100.00,39.322,13.370,16.036,16.036
values_87,5334,3769,137,366,309,309,100.00,100.00,87.50,100.00,38.934,14.574,17.262,17.262
values_6,107688,77359,2804,8557,7098,7098,100.00,100.00,87.50,100.00,38.405,12.585,15.172,15.172
values_68,131708,94650,3308,10336,8581,8581,100.00,100.00,87.50,100.00,39.815,12.743,15.349,15.349
values_69,96001,68993,2373,7391,6146,6146,100.00,100.00,87.50,100.00,40.456,12.989,15.620,15.620
values_1,57596,41391,1417,4311,3594,3594,100.00,100.00,87.50,100.00,40.646,13.360,16.026,16.026
values_45,82336,59197,2020,6308,5245,5245,100.00,100.00,87.50,100.00,40.760,13.053,15.698,15.698
values_33,88402,63565,2112,6683,5564,5564,100.00,100.00,87.50,100.00,41.857,13.228,15.888,15.888
values_15,111684,80335,2685,8523,7090,7090,100.00,100.00,87.50,100.00,41.596,13.104,15.752,15.752
values_93,145145,104346,3661,11437,9492,9492,100.00,100.00,87.50,100.00,39.646,12.691,15.291,15.291
values_24,10802,7712,244,700,593,593,100.00,100.00,87.50,100.00,44.270,15.431,18.216,18.216
values_25,89961,64666,2187,6956,5779,5779,100.00,100.00,87.50,100.00,41.134,12.933,15.567,15.567
values_26,14925,10677,375,1068,895,895,100.00,100.00,87.50,100.00,39.800,13.975,16.676,16.676
values_48,17087,12237,399,1154,973,973,100.00,100.00,87.50,100.00,42.825,14.807,17.561,17.561
values_71,3562,2508,75,218,185,185,100.00,100.00,87.50,100.00,47.493,16.339,19.254,19.254
values_76,64124,46064,1600,4884,4065,4065,100.00,100.00,87.50,100.00,40.078,13.129,15.775,15.775
values_7,88099,63306,2264,6904,5733,5733,100.00,100.00,87.50,100.00,38.913,12.761,15.367,15.367
values_50,31197,22416,700,2218,1855,1855,100.00,100.00,87.50,100.00,44.567,14.065,16.818,16.818
values_22,3864,2719,93,234,201,201,100.00,100.00,87.50,100.00,41.548,16.513,19.224,19.224
values_4,95550,68659,2361,7410,6157,6157,100.00,100.00,87.50,100.00,40.470,12.895,15.519,15.519
values_32,18359,13151,441,1310,1097,1097,100.00,100.00,87.50,100.00,41.630,14.015,16.736,16.736
values_77,62675,45054,1527,4676,3899,3899,100.00,100.00,87.50,100.00,41.045,13.404,16.075,16.075
values_91,98419,70775,2411,7541,6272,6272,100.00,100.00,87.50,100.00,40.821,13.051,15.692,15.692
values_42,125310,90112,3082,9792,8129,8129,100.00,100.00,87.50,100.00,40.659,12.797,15.415,15.415
values_13,101459,72770,2759,8372,6923,6923,100.00,100.00,87.50,100.00,36.774,12.119,14.655,14.655
