id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7361,7361,"['963712', '8846135', '127396', '1107388', '65132', '552200', '568423', '49.995', '12589500', '0', '3882551', '0', '161961', '0', '0', '4.172']",2041,6134,4945,4945,100.00,100.00,87.50,100.00,3.607,1.200,1.489,1.489
values_19,7788,7788,"['963912', '8846311', '127446', '1107432', '65148', '552200', '568429', '49.993', '12590566', '0', '3882978', '0', '162123', '0', '0', '4.175']",2218,6600,5295,5295,100.00,100.00,87.50,100.00,3.511,1.180,1.471,1.471
values_12,2773,2773,"['961352', '8845462', '126810', '1107213', '65090', '552201', '568387', '50.023', '12576714', '0', '3877963', '0', '161236', '0', '0', '4.158']",606,1782,1445,1445,100.00,100.00,87.50,100.00,4.576,1.556,1.919,1.919
values_38,11986,11986,"['966000', '8847129', '127975', '1107627', '65190', '552199', '568463', '49.967', '12602088', '0', '3887175', '0', '162971', '0', '0', '4.193']",3587,10706,8550,8550,100.00,100.00,87.50,100.00,3.342,1.120,1.402,1.402
values_81,5782,5782,"['962880', '8845975', '127191', '1107346', '65109', '552198', '568400', '50.003', '12585026', '0', '3880972', '0', '161787', '0', '0', '4.169']",1572,4676,3755,3755,100.00,100.00,87.50,100.00,3.678,1.237,1.540,1.540
values_5,1318,1318,"['960592', '8845286', '126625', '1107152', '65093', '552198', '568381', '50.033', '12572624', '0', '3876507', '0', '161023', '0', '0', '4.154']",163,442,360,360,100.00,100.00,87.50,100.00,8.086,2.982,3.661,3.661
values_40,2891,2891,"['961408', '8845502', '126824', '1107223', '65100', '552202', '568396', '50.023', '12577018', '0', '3878081', '0', '161289', '0', '0', '4.159']",652,1906,1540,1540,100.00,100.00,87.50,100.00,4.434,1.517,1.877,1.877
values_70,6715,6715,"['963320', '8846279', '127301', '1107422', '65129', '552203', '568421', '49.998', '12587440', '0', '3881905', '0', '162078', '0', '0', '4.175']",1935,5650,4505,4505,100.00,100.00,87.50,100.00,3.470,1.188,1.491,1.491
values_23,12181,12181,"['966088', '8847233', '127997', '1107653', '65192', '552197', '568467', '49.965', '12602548', '0', '3887370', '0', '163012', '0', '0', '4.193']",3677,10932,8715,8715,100.00,100.00,87.50,100.00,3.313,1.114,1.398,1.398
values_72,4445,4445,"['962200', '8845774', '127019', '1107293', '65106', '552201', '568399', '50.012', '12581282', '0', '3879635', '0', '161563', '0', '0', '4.164']",1168,3406,2740,2740,100.00,100.00,87.50,100.00,3.806,1.305,1.622,1.622
values_79,4379,4379,"['962176', '8845814', '127013', '1107303', '65105', '552202', '568397', '50.012', '12581054', '0', '3879569', '0', '161618', '0', '0', '4.166']",1152,3370,2695,2695,100.00,100.00,87.50,100.00,3.801,1.299,1.625,1.625
