inputName,text,data,bss
values_11,454,64,22
values_19,460,144,22
values_12,452,676,22
values_38,452,1600,22
values_81,468,784,22
values_5,452,1764,22
values_40,452,1764,22
values_70,452,1764,22
values_23,450,16,22
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
values_45,456,36,22
0,,,
0,,,
values_93,458,256,22
values_24,452,676,22
values_25,452,1764,22
values_26,464,196,22
values_48,460,144,22
values_71,452,484,22
values_76,452,484,22
values_7,452,1024,22
values_50,456,36,22
values_22,450,16,22
values_4,452,900,22
values_32,454,64,22
0,,,
values_91,452,484,22
values_42,458,256,22
values_13,452,900,22
0,,,
values_55,452,900,22
0,,,
values_66,452,1936,22
0,,,
values_62,452,1764,22
values_21,464,324,22
0,,,
0,,,
0,,,
values_64,464,576,22
values_83,452,1936,22
values_94,460,144,22
values_0,468,400,22
0,,,
values_96,452,484,22
0,,,
0,,,
values_43,450,16,22
0,,,
0,,,
0,,,
values_59,460,144,22
values_85,452,1024,22
0,,,
values_90,452,1024,22
0,,,
values_52,464,324,22
values_44,464,324,22
0,,,
0,,,
0,,,
values_86,456,36,22
values_37,452,1156,22
values_56,460,100,22
values_63,456,36,22
values_35,456,36,22
0,,,
0,,,
values_57,452,1156,22
values_88,452,1024,22
0,,,
values_53,460,100,22
values_8,464,324,22
values_39,468,1296,22
values_47,450,16,22
values_60,464,196,22
0,,,
values_51,460,144,22
values_14,452,484,22
values_28,452,1936,22
values_16,464,196,22
values_34,460,144,22
values_82,460,100,22
0,,,
values_27,468,1296,22
values_20,464,324,22
values_9,460,100,22
0,,,
values_3,452,1600,22
0,,,
0,,,
values_80,452,1024,22
values_73,450,16,22
