inputName,text,data,bss
values_11,248,841,10
values_19,988,256,10
values_12,888,196,10
values_38,248,900,10
values_81,244,576,10
values_5,1532,25,10
values_40,888,196,10
values_70,644,81,10
values_23,244,400,10
values_72,888,196,10
values_79,244,576,10
values_78,516,49,10
values_87,988,256,10
values_6,364,4,10
values_68,516,49,10
values_69,364,4,10
values_1,788,144,10
values_45,888,196,10
values_33,988,256,10
values_15,940,225,10
values_93,636,9,10
values_24,248,900,10
values_25,244,1024,10
values_26,244,729,10
values_48,840,169,10
values_71,248,625,10
values_76,516,49,10
values_7,636,9,10
values_50,888,196,10
values_22,888,196,10
values_4,840,169,10
values_32,248,625,10
values_77,248,841,10
values_91,244,529,10
values_42,244,529,10
values_13,636,9,10
values_41,560,64,10
values_55,244,400,10
values_31,560,64,10
values_66,244,961,10
values_65,244,441,10
values_62,744,121,10
values_21,1056,16,10
values_95,840,169,10
values_84,516,49,10
values_58,248,841,10
values_64,244,1024,10
values_83,940,225,10
values_94,516,49,10
values_0,364,4,10
values_99,244,729,10
values_96,244,529,10
values_67,244,441,10
values_61,696,100,10
values_43,248,900,10
values_2,244,400,10
values_54,2128,36,10
values_30,840,169,10
values_59,988,256,10
values_85,516,49,10
values_74,244,1024,10
values_90,516,49,10
values_18,1532,25,10
values_52,244,484,10
values_44,788,144,10
values_17,244,784,10
values_36,840,169,10
values_49,248,625,10
values_86,244,324,10
values_37,696,100,10
values_56,1056,16,10
values_63,696,100,10
values_35,248,841,10
values_97,940,225,10
values_75,696,100,10
values_57,644,81,10
values_88,988,256,10
values_10,644,81,10
values_53,244,484,10
values_8,244,441,10
values_39,244,729,10
values_47,244,1024,10
values_60,248,841,10
values_89,244,529,10
values_51,248,841,10
values_14,840,169,10
values_28,244,729,10
values_16,560,64,10
values_34,940,225,10
values_82,636,9,10
values_46,248,625,10
values_27,840,169,10
values_20,244,324,10
values_9,2128,36,10
values_92,244,529,10
values_3,244,324,10
values_98,244,961,10
values_29,744,121,10
values_80,244,484,10
values_73,244,784,10
