id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,876,638,32,86,76,76,100.00,100.00,75.00,100.00,27.375,10.186,11.526,11.526
values_19,876,638,32,86,76,76,100.00,100.00,75.00,100.00,27.375,10.186,11.526,11.526
values_12,876,638,32,86,76,76,100.00,100.00,75.00,100.00,27.375,10.186,11.526,11.526
values_38,3466,2630,82,348,314,314,100.00,100.00,75.00,100.00,42.268,9.960,11.038,11.038
values_81,3127,2366,76,312,281,281,100.00,100.00,75.00,100.00,41.145,10.022,11.128,11.128
values_5,3805,2904,88,384,347,347,100.00,100.00,75.00,100.00,43.239,9.909,10.965,10.965
values_40,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_70,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_23,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_72,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_79,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_78,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_87,3127,2366,76,312,281,281,100.00,100.00,75.00,100.00,41.145,10.022,11.128,11.128
values_6,3805,2904,88,384,347,347,100.00,100.00,75.00,100.00,43.239,9.909,10.965,10.965
values_68,2788,2102,70,276,248,248,100.00,100.00,75.00,100.00,39.829,10.101,11.242,11.242
values_69,2788,2102,70,276,248,248,100.00,100.00,75.00,100.00,39.829,10.101,11.242,11.242
values_1,3805,2894,88,384,347,347,100.00,100.00,75.00,100.00,43.239,9.909,10.965,10.965
values_45,1102,820,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_33,3466,2630,82,348,314,314,100.00,100.00,75.00,100.00,42.268,9.960,11.038,11.038
values_15,876,644,32,86,76,76,100.00,100.00,75.00,100.00,27.375,10.186,11.526,11.526
values_93,2058,1546,55,205,184,184,100.00,100.00,75.00,100.00,37.418,10.039,11.185,11.185
values_24,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_25,1102,820,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_26,1102,820,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_48,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_71,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_76,2171,1642,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_7,3805,2894,88,384,347,347,100.00,100.00,75.00,100.00,43.239,9.909,10.965,10.965
values_50,3466,2630,82,348,314,314,100.00,100.00,75.00,100.00,42.268,9.960,11.038,11.038
values_22,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_4,3805,2894,88,384,347,347,100.00,100.00,75.00,100.00,43.239,9.909,10.965,10.965
values_32,3466,2630,82,348,314,314,100.00,100.00,75.00,100.00,42.268,9.960,11.038,11.038
values_77,2171,1634,57,217,195,195,100.00,100.00,75.00,100.00,38.088,10.005,11.133,11.133
values_91,2058,1546,55,205,184,184,100.00,100.00,75.00,100.00,37.418,10.039,11.185,11.185
values_42,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_13,876,638,32,86,76,76,100.00,100.00,75.00,100.00,27.375,10.186,11.526,11.526
values_41,1102,814,36,110,98,98,100.00,100.00,75.00,100.00,30.611,10.018,11.245,11.245
values_55,3466,2640,82,348,314,314,100.00,100.00,75.00,100.00,42.268,9.960,11.038,11.038
