id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3853,3853,"['957736', '8845442', '126538', '1109223', '65089', '552202', '568383', '49.952', '12598416', '0', '3884042', '0', '161482', '0', '0', '4.158']",995,3165,2637,2615,100.00,100.00,87.50,100.00,3.872,1.217,1.461,1.473
values_19,1799,1799,"['957268', '8845292', '126268', '1109137', '65082', '552209', '568384', '49.967', '12592000', '0', '3881988', '0', '161146', '0', '0', '4.151']",337,989,826,814,100.00,100.00,87.50,100.00,5.338,1.819,2.178,2.210
values_12,8758,8758,"['959076', '8845855', '127208', '1109425', '65100', '552202', '568395', '49.918', '12613592', '0', '3888948', '0', '162433', '0', '0', '4.177']",2633,8437,7010,6966,100.00,100.00,87.50,100.00,3.326,1.038,1.249,1.257
values_38,1065,1065,"['957076', '8845232', '126175', '1109090', '65082', '552201', '568374', '49.972', '12589746', '0', '3881255', '0', '160982', '0', '0', '4.148']",90,230,196,190,100.00,100.00,87.50,100.00,11.833,4.630,5.434,5.605
values_81,5468,5468,"['958140', '8845675', '126749', '1109329', '65086', '552205', '568384', '49.939', '12603332', '0', '3885658', '0', '161961', '0', '0', '4.168']",1624,4990,4127,4103,100.00,100.00,87.50,100.00,3.367,1.096,1.325,1.333
values_5,2690,2690,"['957408', '8845382', '126377', '1109176', '65090', '552201', '568383', '49.961', '12594764', '0', '3882880', '0', '161313', '0', '0', '4.154']",654,1978,1646,1628,100.00,100.00,87.50,100.00,4.113,1.360,1.634,1.652
values_40,4728,4728,"['957968', '8845550', '126654', '1109277', '65089', '552202', '568383', '49.945', '12601098', '0', '3884917', '0', '161718', '0', '0', '4.163']",1312,4122,3423,3399,100.00,100.00,87.50,100.00,3.604,1.147,1.381,1.391
values_70,2238,2238,"['957380', '8845328', '126324', '1109155', '65082', '552209', '568384', '49.964', '12593338', '0', '3882427', '0', '161214', '0', '0', '4.152']",490,1458,1218,1200,100.00,100.00,87.50,100.00,4.567,1.535,1.837,1.865
values_23,8662,8662,"['959012', '8845907', '127182', '1109462', '65099', '552203', '568396', '49.918', '12613250', '0', '3888851', '0', '162485', '0', '0', '4.178']",2644,8344,6920,6878,100.00,100.00,87.50,100.00,3.276,1.038,1.252,1.259
values_72,1709,1709,"['957244', '8845280', '126256', '1109131', '65082', '552209', '568384', '49.967', '12591724', '0', '3881898', '0', '161146', '0', '0', '4.151']",304,890,745,733,100.00,100.00,87.50,100.00,5.622,1.920,2.294,2.332
values_79,887,887,"['955864', '8845278', '126010', '1109191', '64992', '552299', '568447', '49.975', '12589628', '0', '3881076', '0', '160956', '0', '0', '4.147']",32,64,56,43,100.00,100.00,75.00,100.00,27.719,13.859,15.839,20.628
values_78,7509,7509,"['958684', '8845859', '127018', '1109438', '65088', '552203', '568386', '49.924', '12609620', '0', '3887698', '0', '162372', '0', '0', '4.177']",2314,7152,5919,5883,100.00,100.00,87.50,100.00,3.245,1.050,1.269,1.276
values_87,3342,3342,"['957588', '8845410', '126467', '1109190', '65090', '552201', '568383', '49.957', '12596800', '0', '3883532', '0', '161395', '0', '0', '4.156']",848,2654,2215,2191,100.00,100.00,87.50,100.00,3.941,1.259,1.509,1.525
values_6,5739,5739,"['958216', '8845647', '126787', '1109315', '65086', '552205', '568384', '49.939', '12604194', '0', '3885929', '0', '161900', '0', '0', '4.166']",1678,5244,4353,4321,100.00,100.00,87.50,100.00,3.420,1.094,1.318,1.328
values_68,3587,3587,"['957632', '8845486', '126489', '1109228', '65090', '552201', '568383', '49.954', '12597474', '0', '3883777', '0', '161499', '0', '0', '4.158']",992,2958,2457,2429,100.00,100.00,87.50,100.00,3.616,1.213,1.460,1.477
values_69,10066,10066,"['959316', '8846073', '127361', '1109535', '65098', '552204', '568395', '49.907', '12617560', '0', '3890256', '0', '162817', '0', '0', '4.185']",3165,9909,8208,8160,100.00,100.00,87.50,100.00,3.180,1.016,1.226,1.234
