inputName,text,data,bss
values_11,5724,2532,1472
values_19,5734,2516,1472
values_12,5724,2556,1472
values_38,5734,2508,1472
values_81,5724,2540,1472
values_5,5724,2524,1472
values_40,5724,2532,1472
values_70,5734,2516,1472
values_23,5724,2548,1472
values_72,5734,2516,1472
values_79,5634,2500,1472
values_78,5724,2548,1472
values_87,5724,2524,1472
values_6,5724,2540,1472
values_68,5724,2524,1472
values_69,5724,2556,1472
values_1,5724,2548,1472
values_45,5734,2508,1472
values_33,5724,2524,1472
values_15,5724,2524,1472
values_93,5734,2516,1472
values_24,5724,2540,1472
values_25,5724,2556,1472
values_26,5634,2500,1472
values_48,5730,2500,1472
values_71,5734,2516,1472
values_76,5724,2540,1472
values_7,5724,2532,1472
values_50,5734,2516,1472
values_22,5734,2508,1472
values_4,5730,2500,1472
values_32,5734,2508,1472
values_77,5724,2556,1472
values_91,5734,2516,1472
values_42,5724,2532,1472
values_13,5734,2516,1472
values_41,5734,2508,1472
values_55,5734,2516,1472
values_31,5724,2556,1472
values_66,5724,2548,1472
values_65,5724,2556,1472
values_62,5726,2556,1472
values_21,5724,2556,1472
values_95,5726,2556,1472
values_84,5730,2500,1472
values_58,5724,2540,1472
values_64,5724,2524,1472
values_83,5734,2516,1472
values_94,5724,2556,1472
values_0,5734,2508,1472
values_99,5724,2532,1472
values_96,5726,2556,1472
values_67,5724,2540,1472
values_61,5634,2500,1472
values_43,5730,2500,1472
values_2,5724,2548,1472
values_54,5726,2556,1472
values_30,5734,2508,1472
values_59,5724,2524,1472
values_85,5724,2548,1472
values_74,5726,2556,1472
values_90,5724,2540,1472
values_18,5724,2532,1472
values_52,5734,2508,1472
values_44,5724,2532,1472
values_17,5724,2548,1472
values_36,5724,2556,1472
values_49,5724,2556,1472
values_86,5734,2508,1472
values_37,5726,2556,1472
values_56,5734,2516,1472
values_63,5724,2524,1472
values_35,5724,2548,1472
values_97,5724,2524,1472
values_75,5724,2540,1472
values_57,5726,2556,1472
values_88,5734,2508,1472
values_10,5724,2532,1472
values_53,5634,2500,1472
values_8,5724,2540,1472
values_39,5724,2532,1472
values_47,5724,2524,1472
values_60,5724,2540,1472
values_89,5724,2524,1472
values_51,5734,2508,1472
values_14,5730,2500,1472
values_28,5734,2516,1472
values_16,5734,2508,1472
values_34,5724,2524,1472
values_82,5734,2516,1472
values_46,5734,2516,1472
values_27,5724,2524,1472
values_20,5724,2524,1472
values_9,5726,2556,1472
values_92,5730,2500,1472
values_3,5734,2516,1472
values_98,5724,2548,1472
values_29,5724,2548,1472
values_80,5734,2508,1472
values_73,5724,2548,1472
