inputName,text,data,bss
values_11,156,3364,33
values_19,152,144,33
values_12,152,2304,33
values_38,156,2116,33
values_81,152,1936,33
values_5,156,2916,33
values_40,148,64,33
values_70,152,576,33
values_23,148,16,33
values_72,152,36,33
values_79,152,576,33
values_78,152,100,33
values_87,148,256,33
values_6,148,1024,33
values_68,152,2704,33
values_69,152,2304,33
values_1,148,4096,33
values_45,156,2500,33
values_33,152,784,33
values_15,148,256,33
values_93,152,400,33
values_24,152,3136,33
values_25,156,2500,33
values_26,152,144,33
values_48,156,1444,33
values_71,152,3600,33
values_76,148,4096,33
values_7,148,4096,33
values_50,152,1296,33
values_22,152,100,33
values_4,156,676,33
values_32,152,144,33
values_77,148,4096,33
values_91,152,1296,33
values_42,152,784,33
values_13,152,1600,33
values_41,152,3136,33
values_55,148,4096,33
values_31,156,676,33
values_66,156,1764,33
values_65,152,3844,33
values_62,156,2916,33
values_21,152,3600,33
values_95,156,2916,33
values_84,152,2304,33
values_58,148,16,33
values_64,152,2704,33
values_83,152,2304,33
values_94,152,100,33
values_0,152,2704,33
values_99,156,1764,33
values_96,152,1600,33
values_67,152,400,33
values_61,148,256,33
values_43,152,144,33
values_2,152,3136,33
values_54,148,256,33
values_30,152,3844,33
values_59,156,2916,33
values_85,152,3844,33
values_74,152,3600,33
values_90,156,1764,33
values_18,152,324,33
values_52,156,484,33
values_44,152,900,33
values_17,152,400,33
values_36,152,3136,33
values_49,152,3844,33
values_86,152,784,33
values_37,152,1936,33
values_56,156,2500,33
values_63,152,900,33
values_35,148,4096,33
values_97,152,1156,33
values_75,152,1156,33
values_57,156,2500,33
values_88,152,400,33
values_10,152,576,33
values_53,152,900,33
values_8,152,36,33
values_39,148,1024,33
values_47,152,900,33
values_60,152,1296,33
values_89,152,1296,33
values_51,152,576,33
values_14,152,36,33
values_28,152,2304,33
values_16,156,2500,33
values_34,156,484,33
values_82,152,3844,33
values_46,156,484,33
values_27,152,3844,33
values_20,152,1600,33
values_9,152,36,33
values_92,148,1024,33
values_3,156,484,33
values_98,152,3600,33
values_29,152,144,33
values_80,152,1936,33
values_73,152,2304,33
