inputName,text,data,bss
values_11,5664,2500,1512
values_19,5664,2500,1512
values_12,5664,2500,1512
values_38,5612,2508,1512
values_81,5664,2500,1512
values_5,5664,2500,1512
values_40,5664,2500,1512
values_70,5664,2500,1512
values_23,5664,2500,1512
values_72,5664,2500,1512
values_79,5664,2500,1512
values_78,5664,2500,1512
values_87,5664,2500,1512
values_6,5664,2500,1512
values_68,5612,2508,1512
values_69,5664,2500,1512
values_1,5664,2500,1512
values_45,5608,2500,1512
values_33,5664,2500,1512
values_15,5664,2500,1512
values_93,5664,2500,1512
values_24,5664,2500,1512
values_25,5664,2500,1512
values_26,5612,2508,1512
values_48,5664,2500,1512
values_71,5664,2500,1512
values_76,5664,2500,1512
values_7,5664,2500,1512
values_50,5664,2500,1512
values_22,5666,2500,1512
values_4,5612,2508,1512
values_32,5668,2500,1512
values_77,5666,2500,1512
values_91,5612,2508,1512
values_42,5664,2500,1512
values_13,5664,2500,1512
values_41,5612,2508,1512
values_55,5664,2500,1512
values_31,5664,2500,1512
values_66,5612,2508,1512
values_65,5608,2500,1512
values_62,5664,2500,1512
values_21,5664,2500,1512
values_95,5608,2500,1512
values_84,5612,2508,1512
values_58,5664,2500,1512
values_64,5668,2500,1512
values_83,5664,2500,1512
values_94,5612,2508,1512
values_0,5664,2500,1512
values_99,5664,2500,1512
values_96,5664,2500,1512
values_67,5664,2500,1512
values_61,5664,2500,1512
values_43,5664,2500,1512
values_2,5608,2500,1512
values_54,5664,2500,1512
values_30,5664,2500,1512
values_59,5664,2500,1512
values_85,5664,2500,1512
values_74,5664,2500,1512
values_90,5612,2508,1512
values_18,5668,2500,1512
values_52,5664,2500,1512
values_44,5612,2508,1512
values_17,5612,2508,1512
values_36,5664,2500,1512
values_49,5664,2500,1512
values_86,5664,2500,1512
values_37,5664,2500,1512
values_56,5664,2500,1512
values_63,5664,2500,1512
values_35,5664,2500,1512
values_97,5664,2500,1512
values_75,5664,2500,1512
values_57,5612,2508,1512
values_88,5664,2500,1512
values_10,5664,2500,1512
values_53,5664,2500,1512
values_8,5612,2508,1512
values_39,5664,2500,1512
values_47,5664,2500,1512
values_60,5664,2500,1512
values_89,5664,2500,1512
values_51,5612,2508,1512
values_14,5664,2500,1512
values_28,5612,2508,1512
values_16,5664,2500,1512
values_34,5664,2500,1512
values_82,5608,2500,1512
values_46,5612,2508,1512
values_27,5664,2500,1512
values_20,5668,2500,1512
values_9,5664,2500,1512
values_92,5608,2500,1512
values_3,5612,2508,1512
values_98,5666,2500,1512
values_29,5664,2500,1512
values_80,5608,2500,1512
values_73,5664,2500,1512
