id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3434,3434,"['957664', '8845386', '126484', '1109209', '65088', '552203', '568383', '49.955', '12598908', '0', '3883623', '0', '161539', '0', '0', '4.159']",995,3263,3155,4415,100.00,100.00,87.50,100.00,3.451,1.052,1.088,0.778
values_19,1615,1615,"['957274', '8845236', '126253', '1109123', '65084', '552207', '568381', '49.968', '12591942', '0', '3881804', '0', '161116', '0', '0', '4.151']",337,1019,1003,1368,100.00,100.00,87.50,100.00,4.792,1.585,1.610,1.181
values_12,7570,7570,"['958786', '8845799', '127045', '1109411', '65089', '552202', '568381', '49.924', '12614670', '0', '3887760', '0', '162456', '0', '0', '4.179']",2633,8731,8487,11752,100.00,100.00,87.50,100.00,2.875,0.867,0.892,0.644
values_38,1011,1011,"['957116', '8845176', '126177', '1109076', '65080', '552203', '568376', '49.972', '12589682', '0', '3881201', '0', '160982', '0', '0', '4.148']",90,232,226,318,100.00,100.00,87.50,100.00,11.233,4.358,4.473,3.179
values_81,4481,4481,"['957988', '8845618', '126640', '1109314', '65085', '552198', '568377', '49.944', '12602882', '0', '3884671', '0', '161718', '0', '0', '4.163']",1624,5206,5183,6887,100.00,100.00,87.50,100.00,2.759,0.861,0.865,0.651
values_5,2336,2336,"['957370', '8845326', '126340', '1109162', '65086', '552197', '568377', '49.962', '12594720', '0', '3882526', '0', '161248', '0', '0', '4.153']",654,2046,2015,2738,100.00,100.00,87.50,100.00,3.572,1.142,1.159,0.853
values_40,4072,4072,"['957842', '8845494', '126573', '1109263', '65088', '552203', '568383', '49.949', '12601332', '0', '3884261', '0', '161660', '0', '0', '4.162']",1312,4272,4182,5725,100.00,100.00,87.50,100.00,3.104,0.953,0.974,0.711
values_70,1987,1987,"['957368', '8845272', '126300', '1109141', '65084', '552207', '568381', '49.965', '12593338', '0', '3882176', '0', '161191', '0', '0', '4.152']",490,1500,1470,2020,100.00,100.00,87.50,100.00,4.055,1.325,1.352,0.984
values_23,7309,7309,"['958700', '8845851', '127008', '1109448', '65097', '552205', '568393', '49.925', '12613650', '0', '3887498', '0', '162352', '0', '0', '4.176']",2644,8662,8498,11582,100.00,100.00,87.50,100.00,2.764,0.844,0.860,0.631
values_72,1552,1552,"['957256', '8845224', '126244', '1109117', '65084', '552207', '568381', '49.968', '12591702', '0', '3881741', '0', '161098', '0', '0', '4.150']",304,914,895,1233,100.00,100.00,87.50,100.00,5.105,1.698,1.734,1.259
values_79,908,908,"['957062', '8845178', '126159', '1109091', '65083', '552208', '568384', '49.973', '12589302', '0', '3881097', '0', '160953', '0', '0', '4.147']",32,64,63,49,100.00,100.00,75.00,100.00,28.375,14.188,14.413,18.531
values_78,6154,6154,"['958396', '8845803', '126856', '1109424', '65085', '552206', '568387', '49.931', '12609230', '0', '3886343', '0', '162062', '0', '0', '4.170']",2314,7452,7395,9883,100.00,100.00,87.50,100.00,2.659,0.826,0.832,0.623
values_87,2981,2981,"['957536', '8845354', '126423', '1109176', '65086', '552197', '568377', '49.958', '12597174', '0', '3883171', '0', '161419', '0', '0', '4.157']",848,2730,2641,3699,100.00,100.00,87.50,100.00,3.515,1.092,1.129,0.806
values_6,4868,4868,"['958078', '8845590', '126685', '1109300', '65085', '552198', '568377', '49.943', '12604352', '0', '3885058', '0', '161830', '0', '0', '4.165']",1678,5438,5338,7275,100.00,100.00,87.50,100.00,2.901,0.895,0.912,0.669
values_68,2992,2992,"['957542', '8845430', '126426', '1109214', '65086', '552197', '568377', '49.957', '12597180', '0', '3883182', '0', '161368', '0', '0', '4.156']",992,3068,3050,4079,100.00,100.00,87.50,100.00,3.016,0.975,0.981,0.734
values_69,8336,8336,"['959006', '8846015', '127155', '1109519', '65089', '552202', '568381', '49.915', '12617546', '0', '3888526', '0', '162547', '0', '0', '4.180']",3165,10307,10167,13726,100.00,100.00,87.50,100.00,2.634,0.809,0.820,0.607
values_1,6322,6322,"['958422', '8845703', '126869', '1109374', '65085', '552206', '568387', '49.933', '12609878', '0', '3886511', '0', '162139', '0', '0', '4.172']",2195,7185,7012,9651,100.00,100.00,87.50,100.00,2.880,0.880,0.902,0.655
values_45,1264,1264,"['957182', '8845204', '126210', '1109090', '65080', '552203', '568376', '49.970', '12590634', '0', '3881454', '0', '161035', '0', '0', '4.149']",193,567,555,766,100.00,100.00,87.50,100.00,6.549,2.229,2.277,1.650
values_33,3053,3053,"['957554', '8845358', '126432', '1109178', '65086', '552197', '568377', '49.958', '12597448', '0', '3883243', '0', '161459', '0', '0', '4.158']",876,2816,2721,3820,100.00,100.00,87.50,100.00,3.485,1.084,1.122,0.799
values_15,2524,2524,"['957422', '8845374', '126366', '1109186', '65086', '552197', '568377', '49.960', '12595422', '0', '3882714', '0', '161289', '0', '0', '4.154']",779,2413,2403,3202,100.00,100.00,87.50,100.00,3.240,1.046,1.050,0.788
values_93,2245,2245,"['957442', '8845340', '126337', '1109175', '65084', '552207', '568381', '49.962', '12594312', '0', '3882434', '0', '161244', '0', '0', '4.153']",664,2016,2016,2671,100.00,100.00,87.50,100.00,3.381,1.114,1.114,0.841
values_24,5291,5291,"['958158', '8845751', '126740', '1109381', '65085', '552198', '568377', '49.937', '12605924', '0', '3885481', '0', '161886', '0', '0', '4.166']",2052,6484,6481,8562,100.00,100.00,87.50,100.00,2.578,0.816,0.816,0.618
values_25,8864,8864,"['959160', '8846163', '127232', '1109593', '65089', '552202', '568381', '49.909', '12619540', '0', '3889054', '0', '162632', '0', '0', '4.182']",3529,11393,11323,15087,100.00,100.00,87.50,100.00,2.512,0.778,0.783,0.588
values_26,908,908,"['957062', '8845178', '126159', '1109091', '65083', '552208', '568384', '49.973', '12589302', '0', '3881097', '0', '160953', '0', '0', '4.147']",32,64,63,49,100.00,100.00,75.00,100.00,28.375,14.188,14.413,18.531
values_48,1018,1018,"['957048', '8845188', '126167', '1109095', '65083', '552208', '568383', '49.972', '12589722', '0', '3881207', '0', '160982', '0', '0', '4.148']",79,207,204,280,100.00,100.00,87.50,100.00,12.886,4.918,4.990,3.636
values_71,2076,2076,"['957400', '8845296', '126316', '1109153', '65084', '552207', '568381', '49.964', '12593696', '0', '3882265', '0', '161214', '0', '0', '4.153']",537,1673,1653,2233,100.00,100.00,87.50,100.00,3.866,1.241,1.256,0.930
values_76,4332,4332,"['957928', '8845562', '126610', '1109286', '65085', '552198', '568377', '49.946', '12602270', '0', '3884522', '0', '161694', '0', '0', '4.163']",1528,4854,4800,6466,100.00,100.00,87.50,100.00,2.835,0.892,0.902,0.670
values_7,4186,4186,"['957870', '8845558', '126587', '1109295', '65088', '552203', '568383', '49.947', '12601722', '0', '3884375', '0', '161652', '0', '0', '4.162']",1461,4647,4604,6179,100.00,100.00,87.50,100.00,2.865,0.901,0.909,0.677
values_50,2052,2052,"['957392', '8845280', '126312', '1109145', '65084', '552207', '568381', '49.965', '12593608', '0', '3882241', '0', '161214', '0', '0', '4.153']",505,1585,1553,2129,100.00,100.00,87.50,100.00,4.063,1.295,1.321,0.964
values_22,1442,1442,"['957226', '8845228', '126232', '1109102', '65080', '552203', '568376', '49.969', '12591294', '0', '3881632', '0', '161073', '0', '0', '4.150']",281,827,815,1112,100.00,100.00,87.50,100.00,5.132,1.744,1.769,1.297
values_4,950,950,"['957120', '8845178', '126170', '1109089', '65083', '552208', '568383', '49.973', '12589440', '0', '3881139', '0', '160972', '0', '0', '4.148']",46,112,110,152,100.00,100.00,87.50,100.00,20.652,8.482,8.636,6.250
values_32,1085,1085,"['957134', '8845188', '126186', '1109082', '65080', '552203', '568376', '49.972', '12589954', '0', '3881275', '0', '160988', '0', '0', '4.148']",131,349,345,472,100.00,100.00,87.50,100.00,8.282,3.109,3.145,2.299
values_77,8544,8544,"['959062', '8846079', '127183', '1109551', '65089', '552202', '568381', '49.913', '12618310', '0', '3888734', '0', '162575', '0', '0', '4.181']",3327,10761,10655,14294,100.00,100.00,87.50,100.00,2.568,0.794,0.802,0.598
