11,8.118062447764357e+17,-2.1704860263357386e+18,-4.762277071418147e+18,3.4745424581109934e+18,2.500075087360093e+18,-7.790854486277276e+18,8.599424774465821e+18,9.70409398702413e+17,-3.5915898290531487e+18,-3.8149656885491497e+18,-2.3419148494797276e+18,7.595494852256916e+17,-2.305709372819843e+17,-3.4280636902897423e+18,8.20231354770093e+18,-2.1892255445173115e+18,-2.9798116561654267e+18,2.7366184618677e+18,-3.956552015801001e+18,3.2070708032464096e+17,8.844273387120323e+18,6.444557847268105e+18,3.8583410983088835e+18,-5.0556516097956346e+17,9.114238714588374e+18,8.44859408591053e+18,2.638048890711688e+18,6.8265592421616e+18,-4.666581143069178e+18,0.0,0.0,0.0
19,-8.693358452359182e+18,7.710871891990568e+18,1.1616956128242348e+18,2.439627898319937e+18,9.009638601028706e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-3.6498222794389955e+18,6.938427391393251e+18,8.644650140998756e+18,4.6051091991555136e+17,5.752741789553244e+18,-6.774969943557982e+18,1.9758530002901517e+18,8.357439431934624e+18,3.237469642409208e+18,3.295089081309296e+18,-2.2854697553261732e+18,-6.918690864524842e+18,7.235347834613236e+18,-5.03802602941073e+17,1.9084886189153884e+18,-1.6019925815843932e+18,4.991993607066028e+18,7.439087224379078e+18,4.931101622662589e+18,-8.988978675972616e+18,-1.0409776943982427e+18,-1.9635926188669824e+18,1.5507883209785021e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.6266168596867376e+17,-8.520606488285191e+18,8.108992430819105e+18,3.2606085452142377e+18,4.239371804312678e+18,8.445698606118689e+18,-4.789056990702945e+18,-6.535315778107254e+18,-3.387504432720572e+18,-6.475496289566426e+18,-3.998043918102061e+18,5.611787108707063e+18,-2.8369292995928223e+18,-9.801530116415153e+17,-9.14197338377385e+18,8.463816343524284e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-7.484769977005772e+18,-4.2414810152347796e+18,9.867625050066963e+17,-6.717374324244061e+17,-2.55529608570069e+18,3.024327536933093e+18,-4668495550447969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.3902499790515133e+18,3.1084209228521574e+18,6.825358079709443e+18,-1.6941900785690004e+18,6.26270531342012e+18,5.233087725150957e+18,-4.566400901243802e+18,-3.746306226591152e+18,1.9219538576404352e+18,6.72438415543715e+18,-2.0759653445672904e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,3.6612086636637555e+17,3.941607067462463e+18,1.5065983195202122e+18,-4.5212746721877664e+17,-6.617652574157917e+18,1.7293704440082373e+18,8.910346821883191e+17,4.879831182319876e+18,-7.34118032268822e+18,5.675700293799649e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4.696312112021648e+17,8.90808168453252e+16,4.284113210847238e+18,-5.181292384958908e+17,1.926908930137768e+18,-1.0384455699948328e+18,9.003840024016055e+18,6.983336583315591e+18,-6.743392588325273e+18,-1.4363529698457523e+18,-6.094652740618641e+18,-3.908171433523096e+18,3.894126771879359e+18,-8.592268693999372e+18,-5.946611641070035e+18,7.194351506425037e+17,-9.08422764663011e+18,-6.261940595180003e+18,3.230965145356377e+18,-8.771458921375364e+17,-6.78211534752422e+18,-7.021531415368532e+18,-8.488831504803298e+18,4.494661307238864e+18,-3.8142833191212257e+18,-6.726236046208957e+18,-5.283421853126638e+18,-5.630251573462043e+18,-2.2759846454169167e+18,0.0,0.0,0.0
23,-7.594157287500378e+17,5.544348191282169e+18,-8.199402988821738e+18,-6.82149186107655e+18,-3.2429798092021704e+18,6.709191355042042e+18,-8.217714734296168e+17,-2.8897158679893627e+18,5.603548425085059e+18,-1.7428526175903406e+18,-4.1914713964753875e+17,8.051045804253611e+18,5.454652143331359e+18,6.494400516958553e+18,-6.058504417396908e+18,3.602252729894983e+18,3.154527374509483e+18,8.879130081522949e+18,5.672625106877087e+18,-6.769154954154208e+17,7.484300532496703e+18,-8.787263992396487e+18,3.166366073837113e+18,1.1356839985809268e+18,-3.4113338088120796e+18,7.802500069447085e+18,-5.159235437387895e+18,2.34662241677696e+18,3.927022078027337e+17,3.066432172288521e+18,-3.5696170976724393e+18,0.0
72,5.4668928856573e+18,8.486199965005974e+18,7.823339419427363e+18,2.992972790772551e+18,-6.524928793024707e+18,-1.7567112749181576e+18,2.010426502122835e+18,-8.919747169474724e+17,-3.563108180267748e+17,-8.680338731553338e+18,-3.102125533288708e+18,4.0524995134132997e+18,2.7025469871733914e+18,4.692802077840309e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
