11,-8.95429459918175e+17,-8.997248054112357e+18,4.877767547264726e+18,8.646912442066688e+18,-3.7700481726709084e+18,-1.992388290471817e+17,-5.543565938411739e+18,-4.785219901354462e+18,1.191375488541679e+18,2.0321548284085704e+18,-2.3968676543442207e+18,-8.851712805666189e+18,4.959970823441615e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2.7559093795256366e+18,3.6834924567476454e+18,-1.5597607961049167e+18,-8.963261383396761e+18,8.198308489220383e+18,-6.955663150151895e+18,-6.784952397608077e+18,7.776935707312839e+18,-9.022516247426606e+17,-2.937396626670416e+18,6.938575305750663e+18,6.622363847903721e+18,-2.515681526799295e+18,-1.22391529847732e+18,-7.661133155458042e+18,-7.122972659593819e+18,2.8503965157461263e+18,5.908633254846532e+18,-7.179491163517681e+18,6.562744289355188e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-5.550609420375059e+18,8.886658951760969e+18,8.667812476958574e+18,-4.2712866431888287e+18,-6.623728866136536e+18,-6.221905619455167e+18,-2.1660241179056402e+18,1.9344413560914926e+18,-7.693843229666035e+18,3.0211179564788234e+18,1.5321025479610473e+18,6.363930037649888e+18,4.752082895728379e+18,-6.984998188421003e+18,1.584746396540223e+18,-1.6177364931097126e+18,-8.301011068959037e+18,-2.4483656271755944e+16,2.4307891075544084e+18,7.879342803665556e+18,-3.678633974519091e+18,2.0129585627043203e+18,3.27400269335112e+18,-3.4548207169762176e+18,-7.74627741303044e+18,9.181435228858379e+18,-1.972202599138511e+18,1.5953992369462833e+18,-8.203863211672791e+17,-8.6720821163781e+18,0.0,0.0
38,-6.904019306281943e+18,-5.668540900336472e+18,8.714955768208287e+18,5.829020851759121e+17,6.285472714026825e+18,8.136281323254088e+18,-5.469943798108433e+18,5.801702051044228e+18,-4.796509424267102e+18,3.33202921439826e+17,1.8901064017953738e+18,6.029835561503036e+18,-2.7234790498294636e+18,3.757214413151343e+18,-5.3412766206829965e+17,-8.979932660890097e+18,4.974180039795594e+18,3.8836347189275635e+17,-8.833000190530571e+18,-1.3467304384241384e+17,7.985145883184896e+18,2.8252155110574607e+18,1.6148436740751606e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-1.4121548605798482e+18,4.76511756148089e+18,-6.417775474255709e+18,1.709467514841677e+18,3.4421751163087324e+18,7.256198627573721e+18,3.400092215606566e+18,-6.028080527268896e+18,6.910342073498678e+18,-1.1986173767238612e+18,5.348333609546551e+18,7.894382443167257e+18,-1.2121803248819617e+18,-4.411653055306476e+18,3.440795899044431e+18,-7.064380498474633e+18,5.769102809010775e+17,8.020301503632745e+17,-6.763254403372751e+18,-2.0014230667115003e+18,-2.9807565606097377e+18,-5.203611760952017e+18,2.4600449472292465e+18,-7.55727963552413e+18,-7.220781158896766e+18,2.2714152876691635e+18,7.545570705949244e+18,-5.587504932872639e+17,-1.5822545757091151e+18,3.3098870958066355e+18,-7.084534854165852e+18,1.4550378385585864e+18
5,-7.109403694382902e+18,-7.891440110288618e+18,-7.190341264451127e+18,2.519438124715529e+18,5.648663781649109e+18,4.1068378764827146e+18,-8.492089833372545e+18,-2.0369238607059062e+18,7.422359109544643e+18,7.73033381692215e+18,9.110885355443954e+18,4.1848280527889275e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2.3589846393248696e+18,8.603534187749039e+18,2.71019415465065e+18,4.099638747141765e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-4.070416399559137e+18,8.868582868374561e+18,7.637953929417e+18,-7.46679348683215e+18,-9.166565757244427e+18,-1.9848613847558948e+18,-1.8243847129957597e+17,8.08160208771075e+18,9.095612075547929e+18,2.64750213481187e+18,6.442056160878646e+18,6.464508242138571e+18,8.513889061562135e+18,-8.37435678157643e+18,-8.28613569741294e+18,-2.3148938702977587e+18,-2.7887834212126843e+18,-3.816378473846654e+18,5.207866226325109e+18,4.981918160767165e+18,-5.453767448486389e+18,2.863961415559878e+18,7.880025457838859e+18,5.348842071272491e+18,7.705104072780232e+17,4.606424857243142e+18,-4.1222195953252413e+18,-9.143526651808518e+18,8.036234806213558e+17,-1.9535407241313103e+18,0.0,0.0
23,-1.6200679757796308e+18,4.3829460163533225e+18,8.010923203136428e+18,-7.780771835088189e+18,3.6054524380467205e+18,-3.8250900919700593e+18,-4.699946596637005e+17,6.073174512091996e+17,5.923461945749973e+18,8.305213994367698e+16,4.1302795659035203e+18,-1.2242120056349386e+18,-5.863204581768514e+18,1.9641958304442426e+17,1.158562258590762e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-5.012568497388399e+18,-1.2848912976257866e+17,2.1596972588063839e+18,9.135430892476957e+18,2.279669179375485e+18,-6.661495123743369e+18,2.884224930143428e+18,6.923465093395302e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-2.2894048728199163e+18,-3.0716546593099023e+18,3.0384628394050816e+18,9.069473488921524e+18,-4.92667643687075e+18,-1.7507180654205366e+18,-5.08346596968667e+18,-1.7007192331134351e+18,3.7571600880467046e+18,9.13496929474582e+18,3.2207733630769956e+18,-7.986294579119012e+18,4.3817014845552246e+18,-5.225814051797647e+18,5.867272473982456e+17,-9.041624483878231e+18,8.583218935668141e+18,2.5861111737153635e+17,-5.324174870592084e+18,8.547085177024128e+18,-9.201879669234444e+18,-2.1461970486483108e+18,4.80326480421535e+18,-1.0973850298402618e+18,-8.882825173553232e+18,-5.856331795263607e+18,-5.438872210359229e+18,8.283447775858217e+18,0.0,0.0,0.0,0.0
78,3.6879055829259617e+18,5.665174256045096e+18,-7.428804106551248e+18,-8.81262976886171e+18,2.608070459144967e+18,-4.335519748760935e+18,-9.867026859836518e+17,5.772938730525939e+18,-1.3986110886398034e+18,3.3113039313847537e+18,-3.0043645812103695e+18,6.342657205096362e+18,3.2508310729233203e+18,-6.101574017541144e+18,8.961098517941499e+18,1.6153156365813524e+18,1.762401141636692e+17,-2.5451779965147914e+18,-9.177498793964317e+18,5.572371929259815e+18,-6.055522477504808e+18,-8.046521040264297e+18,-7.550506752226716e+18,6.771854492049558e+18,2.8473128831889326e+18,-1.2553139147486843e+18,1.192754135790286e+18,-4.5832721492563656e+18,-8.681346235263354e+18,-8.85756196023179e+18,0.0,0.0
87,-1.0630278300973151e+18,1.806300419484697e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
