id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4387,4387,"['959336', '8845704', '126636', '1109189', '65026', '552281', '568458', '49.951', '12602238', '0', '3884576', '0', '161620', '0', '0', '4.161']",1256,3813,3668,3721,100.00,100.00,87.50,100.00,3.493,1.151,1.196,1.179
values_19,2214,2214,"['958356', '8845400', '126395', '1109096', '65014', '552277', '568444', '49.963', '12594022', '0', '3882404', '0', '161191', '0', '0', '4.152']",578,1642,1611,1643,100.00,100.00,87.50,100.00,3.830,1.348,1.374,1.348
values_12,6185,6185,"['960220', '8846129', '126856', '1109300', '65051', '552281', '568483', '49.940', '12609126', '0', '3886374', '0', '161931', '0', '0', '4.167']",1931,5973,5780,5824,100.00,100.00,87.50,100.00,3.203,1.035,1.070,1.062
values_38,6315,6315,"['960180', '8845817', '126847', '1109207', '65044', '552278', '568466', '49.943', '12609562', '0', '3886505', '0', '161992', '0', '0', '4.168']",1699,5436,5131,5190,100.00,100.00,87.50,100.00,3.717,1.162,1.231,1.217
values_81,10633,10633,"['968908', '8855399', '128196', '1110564', '65234', '552741', '569019', '49.887', '12640444', '0', '3895822', '0', '162870', '0', '0', '4.181']",3443,10736,10345,10428,100.00,100.00,87.50,100.00,3.088,0.990,1.028,1.020
values_5,5048,5048,"['959656', '8845945', '126718', '1109252', '65028', '552279', '568460', '49.945', '12604782', '0', '3885237', '0', '161727', '0', '0', '4.163']",1590,4791,4658,4711,100.00,100.00,87.50,100.00,3.175,1.054,1.084,1.072
values_40,1269,1269,"['960648', '8845166', '126626', '1107151', '65015', '552276', '568443', '50.033', '12572854', '0', '3876459', '0', '161035', '0', '0', '4.154']",162,436,423,437,100.00,100.00,87.50,100.00,7.833,2.911,3.000,2.904
values_70,1142,1142,"['960588', '8845126', '126611', '1107141', '65015', '552276', '568442', '50.034', '12572370', '0', '3876332', '0', '161018', '0', '0', '4.154']",107,271,258,272,100.00,100.00,87.50,100.00,10.673,4.214,4.426,4.199
values_23,5760,5760,"['959988', '8846081', '126801', '1109286', '65042', '552280', '568465', '49.942', '12607498', '0', '3885949', '0', '161861', '0', '0', '4.165']",1825,5560,5395,5448,100.00,100.00,87.50,100.00,3.156,1.036,1.068,1.057
values_72,3059,3059,"['958788', '8845624', '126500', '1109154', '65015', '552276', '568444', '49.957', '12597242', '0', '3883249', '0', '161358', '0', '0', '4.155']",934,2721,2678,2713,100.00,100.00,87.50,100.00,3.275,1.124,1.142,1.128
values_79,892,892,"['957876', '8845126', '126261', '1109014', '65005', '552278', '568443', '49.971', '12588984', '0', '3881082', '0', '160950', '0', '0', '4.147']",32,61,60,65,100.00,100.00,75.00,100.00,27.875,14.623,14.867,13.723
values_78,8151,8151,"['967884', '8855141', '127932', '1110496', '65203', '552733', '568992', '49.897', '12631004', '0', '3893340', '0', '162372', '0', '0', '4.171']",2782,8465,8244,8315,100.00,100.00,87.50,100.00,2.930,0.963,0.989,0.980
values_87,3144,3144,"['958816', '8845584', '126507', '1109144', '65015', '552276', '568444', '49.957', '12597562', '0', '3883334', '0', '161386', '0', '0', '4.156']",904,2688,2623,2655,100.00,100.00,87.50,100.00,3.478,1.170,1.199,1.184
values_6,8748,8748,"['968180', '8855117', '128004', '1110477', '65228', '552728', '569001', '49.896', '12633296', '0', '3893938', '0', '162485', '0', '0', '4.173']",2834,8838,8541,8597,100.00,100.00,87.50,100.00,3.087,0.990,1.024,1.018
values_68,9445,9445,"['968456', '8855109', '128073', '1110475', '65239', '552736', '569013', '49.895', '12635916', '0', '3894635', '0', '162632', '0', '0', '4.176']",2963,9317,8948,9016,100.00,100.00,87.50,100.00,3.188,1.014,1.056,1.048
values_69,10235,10235,"['968696', '8855143', '128144', '1110485', '65229', '552727', '569002', '49.890', '12638932', '0', '3895425', '0', '162817', '0', '0', '4.180']",3128,9926,9487,9561,100.00,100.00,87.50,100.00,3.272,1.031,1.079,1.070
