11,29654.0,2438.0,15767.0,14604.0,-22759.0,-30645.0,-4523.0,18677.0,24744.0,1998.0,20942.0,1628.0,22811.0,14470.0,-18417.0,25193.0,27377.0,11998.0,-1217.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,28751.0,-13339.0,-27160.0,-16043.0,11459.0,3163.0,-29765.0,1299.0,24712.0,11792.0,29342.0,24614.0,-2714.0,-17469.0,22149.0,4685.0,24075.0,24829.0,18214.0,13792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-22574.0,-27868.0,31613.0,22714.0,16437.0,3652.0,26199.0,-14445.0,10288.0,26505.0,-15613.0,-20198.0,-6877.0,-29161.0,3589.0,-18567.0,-19336.0,-6723.0,-3044.0,13244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2091.0,-27601.0,32241.0,32557.0,-25916.0,-13720.0,-11293.0,20117.0,-28954.0,-15546.0,-12216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-24351.0,-18627.0,1203.0,13483.0,24184.0,-3954.0,22133.0,12968.0,4926.0,25580.0,29947.0,4994.0,-28472.0,11936.0,25282.0,17244.0,-28673.0,-32553.0,18322.0,-14397.0,-1755.0,21796.0,32170.0,4174.0,-964.0,-1520.0,-18080.0,-4474.0,15144.0,-22882.0,-1972.0,0.0
5,-25309.0,11549.0,8587.0,-22541.0,3331.0,22632.0,8272.0,-402.0,31017.0,-22389.0,8402.0,-8547.0,6965.0,-15047.0,-15012.0,-25617.0,-5501.0,13368.0,-20011.0,20673.0,-25258.0,-2314.0,-17508.0,2304.0,1465.0,-24936.0,-17253.0,22526.0,8720.0,31084.0,30545.0,0.0
40,-22698.0,17322.0,19360.0,-11820.0,17235.0,-4612.0,-23213.0,14728.0,32636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-19843.0,12127.0,23217.0,-6788.0,-4820.0,3672.0,-11576.0,-31199.0,-8182.0,10400.0,-1902.0,25559.0,-21948.0,24834.0,31801.0,-24639.0,-28210.0,-7299.0,12142.0,30467.0,20758.0,19227.0,223.0,19626.0,-11740.0,18181.0,30445.0,0.0,0.0,0.0,0.0,0.0
23,-9148.0,1155.0,-21606.0,10498.0,9286.0,28791.0,25214.0,-24672.0,-6055.0,482.0,-30624.0,15630.0,12742.0,26549.0,-21701.0,6532.0,27641.0,22624.0,-27297.0,20576.0,28796.0,-4563.0,-15800.0,-17978.0,-24934.0,13679.0,23355.0,20630.0,2453.0,0.0,0.0,0.0
72,-26505.0,-26452.0,15806.0,-1125.0,-1654.0,-11114.0,5134.0,-8202.0,6409.0,-9214.0,-24228.0,-20315.0,-29790.0,8911.0,-20346.0,-455.0,-9027.0,-13539.0,26087.0,8378.0,-18427.0,11676.0,-4400.0,14549.0,-14769.0,1819.0,30521.0,0.0,0.0,0.0,0.0,0.0
79,-11276.0,27880.0,29893.0,-17385.0,-11007.0,-8240.0,7744.0,9246.0,12575.0,13100.0,28743.0,29551.0,-18451.0,809.0,-4609.0,-17100.0,-25094.0,-27552.0,20792.0,-11413.0,6416.0,-30767.0,-3525.0,11696.0,5287.0,29994.0,-12083.0,0.0,0.0,0.0,0.0,0.0
78,-23840.0,20030.0,16644.0,32631.0,20508.0,-20983.0,24057.0,4353.0,21521.0,-16834.0,-15758.0,-14489.0,-2174.0,-12687.0,17100.0,-19529.0,11014.0,-16380.0,24214.0,-23109.0,6244.0,-10008.0,23634.0,-8294.0,-7038.0,16078.0,-13275.0,0.0,0.0,0.0,0.0,0.0
87,10510.0,18239.0,12592.0,-6277.0,3570.0,6847.0,-10036.0,4790.0,15623.0,10875.0,14169.0,-8615.0,26034.0,-12709.0,-17451.0,-26156.0,10604.0,1346.0,-9355.0,32615.0,-28246.0,21600.0,3685.0,-6208.0,28237.0,16046.0,8362.0,23958.0,2091.0,-13461.0,-12853.0,0.0
6,21511.0,14421.0,-29871.0,18471.0,15223.0,-21226.0,8605.0,-19822.0,-6855.0,21698.0,26711.0,18.0,19204.0,-16968.0,-31986.0,-20330.0,-17959.0,-16594.0,30743.0,-19829.0,-23865.0,371.0,-32598.0,19092.0,-12355.0,25060.0,-26783.0,5075.0,10565.0,-11480.0,1814.0,0.0
68,16683.0,-31359.0,-23681.0,-6775.0,-1870.0,24321.0,18706.0,10338.0,-31354.0,25875.0,30069.0,22613.0,-6318.0,4218.0,-32269.0,26516.0,-16281.0,-24379.0,30943.0,2372.0,-25462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
