id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,926,926,"['957424', '8845184', '126202', '1109071', '65086', '552205', '568381', '49.972', '12589240', '0', '3881115', '0', '160956', '0', '0', '4.147']",19,40,37,64,100.00,100.00,62.50,50.00,48.737,23.150,25.027,14.469
values_19,10832,10832,"['977364', '8857005', '128698', '1108627', '65378', '552728', '569107', '49.955', '12619208', '0', '3891021', '0', '163017', '0', '0', '4.190']",3215,9578,8066,11999,100.00,100.00,87.50,100.00,3.369,1.131,1.343,0.903
values_12,11748,11748,"['975308', '8857203', '128441', '1110582', '65427', '552734', '569139', '49.891', '12640112', '0', '3896937', '0', '163188', '0', '0', '4.188']",3440,10420,8787,13129,100.00,100.00,87.50,100.00,3.415,1.127,1.337,0.895
values_38,947,947,"['957440', '8845200', '126204', '1109073', '65086', '552205', '568382', '49.972', '12589306', '0', '3881136', '0', '160972', '0', '0', '4.148']",35,70,62,99,100.00,100.00,87.50,100.00,27.057,13.529,15.274,9.566
values_81,2100,2100,"['958464', '8845436', '126332', '1109113', '65030', '552277', '568462', '49.966', '12593228', '0', '3882289', '0', '161150', '0', '0', '4.151']",402,1146,995,1589,100.00,100.00,87.50,100.00,5.224,1.832,2.111,1.322
values_5,1470,1470,"['957776', '8845388', '126246', '1109107', '65013', '552278', '568452', '49.969', '12591084', '0', '3881659', '0', '161073', '0', '0', '4.150']",217,576,485,714,100.00,100.00,87.50,100.00,6.774,2.552,3.031,2.059
values_40,2859,2859,"['959272', '8845796', '126433', '1109144', '65045', '552270', '568466', '49.962', '12595712', '0', '3883049', '0', '161313', '0', '0', '4.154']",682,1934,1639,2469,100.00,100.00,87.50,100.00,4.192,1.478,1.744,1.158
values_70,7675,7675,"['974316', '8855619', '128317', '1108438', '65302', '552726', '569030', '49.972', '12608704', '0', '3887865', '0', '162257', '0', '0', '4.173']",2145,6486,5520,8439,100.00,100.00,87.50,100.00,3.578,1.183,1.390,0.909
values_23,10832,10832,"['974332', '8856995', '128319', '1110556', '65402', '552729', '569116', '49.895', '12636958', '0', '3896021', '0', '163012', '0', '0', '4.184']",3184,9574,8054,11954,100.00,100.00,87.50,100.00,3.402,1.131,1.345,0.906
values_72,5221,5221,"['971660', '8854987', '127985', '1108373', '65244', '552731', '569001', '49.984', '12600352', '0', '3885410', '0', '161908', '0', '0', '4.167']",1417,4166,3530,5329,100.00,100.00,87.50,100.00,3.685,1.253,1.479,0.980
values_79,4904,4904,"['971356', '8854986', '127947', '1108372', '65168', '552790', '569002', '49.984', '12599250', '0', '3885093', '0', '161858', '0', '0', '4.166']",1320,3878,3266,4854,100.00,100.00,87.50,100.00,3.715,1.265,1.502,1.010
values_78,5435,5435,"['971948', '8855091', '128021', '1108372', '65247', '552728', '569006', '49.982', '12601078', '0', '3885625', '0', '161908', '0', '0', '4.167']",1479,4396,3715,5574,100.00,100.00,87.50,100.00,3.675,1.236,1.463,0.975
values_87,5151,5151,"['971596', '8854971', '127977', '1108371', '65234', '552724', '568996', '49.983', '12600120', '0', '3885340', '0', '161900', '0', '0', '4.167']",1392,4100,3472,5234,100.00,100.00,87.50,100.00,3.700,1.256,1.484,0.984
values_6,4231,4231,"['967460', '8854728', '127460', '1110263', '65151', '552785', '568993', '49.925', '12614736', '0', '3889420', '0', '161678', '0', '0', '4.157']",1112,3250,2747,4119,100.00,100.00,87.50,100.00,3.805,1.302,1.540,1.027
values_68,3365,3365,"['959776', '8845868', '126496', '1109167', '65058', '552274', '568478', '49.960', '12597450', '0', '3883554', '0', '161395', '0', '0', '4.156']",824,2376,2030,3124,100.00,100.00,87.50,100.00,4.084,1.416,1.658,1.077
values_69,11376,11376,"['974844', '8857299', '128383', '1110594', '65404', '552727', '569115', '49.890', '12638724', '0', '3896565', '0', '163143', '0', '0', '4.187']",3391,10130,8502,12539,100.00,100.00,87.50,100.00,3.355,1.123,1.338,0.907
values_1,6391,6391,"['972780', '8855627', '128125', '1108453', '65262', '552730', '569025', '49.976', '12604170', '0', '3886580', '0', '162226', '0', '0', '4.174']",1851,5356,4490,6589,100.00,100.00,87.50,100.00,3.453,1.193,1.423,0.970
values_45,2598,2598,"['958968', '8845692', '126395', '1109145', '65043', '552279', '568467', '49.964', '12594848', '0', '3882787', '0', '161289', '0', '0', '4.154']",585,1652,1403,2124,100.00,100.00,87.50,100.00,4.441,1.573,1.852,1.223
values_33,1209,1209,"['957544', '8845252', '126217', '1109076', '65011', '552280', '568449', '49.971', '12590234', '0', '3881399', '0', '161018', '0', '0', '4.148']",130,336,295,479,100.00,100.00,87.50,100.00,9.300,3.598,4.098,2.524
values_15,6263,6263,"['972668', '8855547', '128111', '1108443', '65259', '552732', '569024', '49.977', '12603764', '0', '3886452', '0', '162139', '0', '0', '4.172']",1797,5222,4383,6454,100.00,100.00,87.50,100.00,3.485,1.199,1.429,0.970
values_93,1116,1116,"['957456', '8845212', '126206', '1109085', '65013', '552278', '568451', '49.971', '12589940', '0', '3881305', '0', '160988', '0', '0', '4.148']",78,218,191,309,100.00,100.00,87.50,100.00,14.308,5.119,5.843,3.612
values_24,967,967,"['957384', '8845202', '126197', '1109068', '65087', '552196', '568376', '49.972', '12589408', '0', '3881157', '0', '160956', '0', '0', '4.147']",44,106,95,159,100.00,100.00,87.50,100.00,21.977,9.123,10.179,6.082
