id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,939,939,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589560', '0', '3881128', '0', '160950', '0', '0', '4.147']",55,139,103,122,100.00,100.00,100.00,100.00,17.073,6.755,9.117,7.697
values_19,1072,1072,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12590048', '0', '3881261', '0', '160950', '0', '0', '4.147']",150,405,293,350,100.00,100.00,100.00,100.00,7.147,2.647,3.659,3.063
values_12,1065,1065,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12590024', '0', '3881254', '0', '160950', '0', '0', '4.147']",145,391,283,338,100.00,100.00,100.00,100.00,7.345,2.724,3.763,3.151
values_38,918,918,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589488', '0', '3881107', '0', '160950', '0', '0', '4.147']",40,97,73,86,100.00,100.00,100.00,100.00,22.950,9.464,12.575,10.674
values_81,1023,1023,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589880', '0', '3881212', '0', '160950', '0', '0', '4.147']",115,307,223,266,100.00,100.00,100.00,100.00,8.896,3.332,4.587,3.846
values_5,1044,1044,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589952', '0', '3881233', '0', '160950', '0', '0', '4.147']",130,349,253,302,100.00,100.00,100.00,100.00,8.031,2.991,4.126,3.457
values_40,974,974,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589680', '0', '3881163', '0', '160950', '0', '0', '4.147']",80,209,153,182,100.00,100.00,100.00,100.00,12.175,4.660,6.366,5.352
values_70,981,981,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589704', '0', '3881170', '0', '160950', '0', '0', '4.147']",85,223,163,194,100.00,100.00,100.00,100.00,11.541,4.399,6.018,5.057
values_23,939,939,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589560', '0', '3881128', '0', '160950', '0', '0', '4.147']",55,139,103,122,100.00,100.00,100.00,100.00,17.073,6.755,9.117,7.697
values_72,974,974,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589680', '0', '3881163', '0', '160950', '0', '0', '4.147']",80,209,153,182,100.00,100.00,100.00,100.00,12.175,4.660,6.366,5.352
values_79,1023,1023,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589880', '0', '3881212', '0', '160950', '0', '0', '4.147']",115,307,223,266,100.00,100.00,100.00,100.00,8.896,3.332,4.587,3.846
values_78,1044,1044,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589952', '0', '3881233', '0', '160950', '0', '0', '4.147']",130,349,253,302,100.00,100.00,100.00,100.00,8.031,2.991,4.126,3.457
values_87,1009,1009,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589832', '0', '3881198', '0', '160950', '0', '0', '4.147']",105,279,203,242,100.00,100.00,100.00,100.00,9.610,3.616,4.970,4.169
values_6,960,960,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589632', '0', '3881149', '0', '160950', '0', '0', '4.147']",70,181,133,158,100.00,100.00,100.00,100.00,13.714,5.304,7.218,6.076
values_68,925,925,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589512', '0', '3881114', '0', '160950', '0', '0', '4.147']",45,111,83,98,100.00,100.00,100.00,100.00,20.556,8.333,11.145,9.439
values_69,1058,1058,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12590000', '0', '3881247', '0', '160950', '0', '0', '4.147']",140,377,273,326,100.00,100.00,100.00,100.00,7.557,2.806,3.875,3.245
values_1,974,974,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589680', '0', '3881163', '0', '160950', '0', '0', '4.147']",80,209,153,182,100.00,100.00,100.00,100.00,12.175,4.660,6.366,5.352
values_45,876,876,"['955864', '8845347', '126007', '1109192', '64989', '552302', '568448', '49.975', '12589584', '0', '3881065', '0', '160950', '0', '0', '4.147']",15,27,23,17,100.00,100.00,100.00,100.00,58.400,32.444,38.087,51.529
values_33,1009,1009,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589832', '0', '3881198', '0', '160950', '0', '0', '4.147']",105,279,203,242,100.00,100.00,100.00,100.00,9.610,3.616,4.970,4.169
values_15,1002,1002,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589808', '0', '3881191', '0', '160950', '0', '0', '4.147']",100,265,193,230,100.00,100.00,100.00,100.00,10.020,3.781,5.192,4.357
values_93,960,960,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589632', '0', '3881149', '0', '160950', '0', '0', '4.147']",70,181,133,158,100.00,100.00,100.00,100.00,13.714,5.304,7.218,6.076
values_24,1051,1051,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589976', '0', '3881240', '0', '160950', '0', '0', '4.147']",135,363,263,314,100.00,100.00,100.00,100.00,7.785,2.895,3.996,3.347
values_25,1030,1030,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589904', '0', '3881219', '0', '160950', '0', '0', '4.147']",120,321,233,278,100.00,100.00,100.00,100.00,8.583,3.209,4.421,3.705
values_26,925,925,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589512', '0', '3881114', '0', '160950', '0', '0', '4.147']",45,111,83,98,100.00,100.00,100.00,100.00,20.556,8.333,11.145,9.439
values_48,974,974,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589680', '0', '3881163', '0', '160950', '0', '0', '4.147']",80,209,153,182,100.00,100.00,100.00,100.00,12.175,4.660,6.366,5.352
values_71,981,981,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589704', '0', '3881170', '0', '160950', '0', '0', '4.147']",85,223,163,194,100.00,100.00,100.00,100.00,11.541,4.399,6.018,5.057
values_76,1058,1058,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12590000', '0', '3881247', '0', '160950', '0', '0', '4.147']",140,377,273,326,100.00,100.00,100.00,100.00,7.557,2.806,3.875,3.245
values_7,981,981,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589704', '0', '3881170', '0', '160950', '0', '0', '4.147']",85,223,163,194,100.00,100.00,100.00,100.00,11.541,4.399,6.018,5.057
values_50,981,981,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589704', '0', '3881170', '0', '160950', '0', '0', '4.147']",85,223,163,194,100.00,100.00,100.00,100.00,11.541,4.399,6.018,5.057
values_22,1086,1086,"['956544', '8845285', '126092', '1109130', '65082', '552209', '568384', '49.974', '12590082', '0', '3881275', '0', '160956', '0', '0', '4.147']",160,433,313,374,100.00,100.00,100.00,100.00,6.787,2.508,3.470,2.904
values_4,904,904,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589440', '0', '3881093', '0', '160950', '0', '0', '4.147']",30,69,53,62,100.00,100.00,100.00,100.00,30.133,13.101,17.057,14.581
values_32,1093,1093,"['956544', '8845285', '126092', '1109130', '65082', '552209', '568384', '49.974', '12590106', '0', '3881282', '0', '160956', '0', '0', '4.147']",165,447,323,386,100.00,100.00,100.00,100.00,6.624,2.445,3.384,2.832
values_77,1086,1086,"['956544', '8845285', '126092', '1109130', '65082', '552209', '568384', '49.974', '12590082', '0', '3881275', '0', '160956', '0', '0', '4.147']",160,433,313,374,100.00,100.00,100.00,100.00,6.787,2.508,3.470,2.904
values_91,897,897,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589416', '0', '3881086', '0', '160950', '0', '0', '4.147']",25,55,43,50,100.00,100.00,100.00,100.00,35.880,16.309,20.860,17.940
values_42,939,939,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589560', '0', '3881128', '0', '160950', '0', '0', '4.147']",55,139,103,122,100.00,100.00,100.00,100.00,17.073,6.755,9.117,7.697
values_13,1002,1002,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589808', '0', '3881191', '0', '160950', '0', '0', '4.147']",100,265,193,230,100.00,100.00,100.00,100.00,10.020,3.781,5.192,4.357
values_41,888,888,"['956536', '8845291', '126091', '1109136', '65082', '552209', '568384', '49.974', '12589400', '0', '3881077', '0', '160950', '0', '0', '4.147']",20,41,33,36,100.00,100.00,100.00,100.00,44.400,21.659,26.909,24.667
values_55,1002,1002,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589808', '0', '3881191', '0', '160950', '0', '0', '4.147']",100,265,193,230,100.00,100.00,100.00,100.00,10.020,3.781,5.192,4.357
values_31,960,960,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589632', '0', '3881149', '0', '160950', '0', '0', '4.147']",70,181,133,158,100.00,100.00,100.00,100.00,13.714,5.304,7.218,6.076
values_66,918,918,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589488', '0', '3881107', '0', '160950', '0', '0', '4.147']",40,97,73,86,100.00,100.00,100.00,100.00,22.950,9.464,12.575,10.674
values_65,876,876,"['955864', '8845347', '126007', '1109192', '64989', '552302', '568448', '49.975', '12589584', '0', '3881065', '0', '160950', '0', '0', '4.147']",15,27,23,17,100.00,100.00,100.00,100.00,58.400,32.444,38.087,51.529
values_62,1037,1037,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589928', '0', '3881226', '0', '160950', '0', '0', '4.147']",125,335,243,290,100.00,100.00,100.00,100.00,8.296,3.096,4.267,3.576
values_21,1023,1023,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589880', '0', '3881212', '0', '160950', '0', '0', '4.147']",115,307,223,266,100.00,100.00,100.00,100.00,8.896,3.332,4.587,3.846
values_95,876,876,"['955864', '8845347', '126007', '1109192', '64989', '552302', '568448', '49.975', '12589584', '0', '3881065', '0', '160950', '0', '0', '4.147']",15,27,23,17,100.00,100.00,100.00,100.00,58.400,32.444,38.087,51.529
values_84,925,925,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589512', '0', '3881114', '0', '160950', '0', '0', '4.147']",45,111,83,98,100.00,100.00,100.00,100.00,20.556,8.333,11.145,9.439
values_58,988,988,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589728', '0', '3881177', '0', '160950', '0', '0', '4.147']",90,237,173,206,100.00,100.00,100.00,100.00,10.978,4.169,5.711,4.796
values_64,1093,1093,"['956544', '8845285', '126092', '1109130', '65082', '552209', '568384', '49.974', '12590106', '0', '3881282', '0', '160956', '0', '0', '4.147']",165,447,323,386,100.00,100.00,100.00,100.00,6.624,2.445,3.384,2.832
values_83,1023,1023,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589880', '0', '3881212', '0', '160950', '0', '0', '4.147']",115,307,223,266,100.00,100.00,100.00,100.00,8.896,3.332,4.587,3.846
values_94,918,918,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589488', '0', '3881107', '0', '160950', '0', '0', '4.147']",40,97,73,86,100.00,100.00,100.00,100.00,22.950,9.464,12.575,10.674
values_0,946,946,"['956584', '8845287', '126097', '1109132', '65082', '552209', '568384', '49.974', '12589584', '0', '3881135', '0', '160950', '0', '0', '4.147']",60,153,113,134,100.00,100.00,100.00,100.00,15.767,6.183,8.372,7.060
values_99,1009,1009,"['956496', '8845289', '126086', '1109134', '65082', '552209', '568384', '49.974', '12589832', '0', '3881198', '0', '160950', '0', '0', '4.147']",105,279,203,242,100.00,100.00,100.00,100.00,9.610,3.616,4.970,4.169
