inputName,text,data,bss
values_11,918,16,0
values_19,918,16,0
values_12,918,16,0
values_38,922,104,0
values_81,918,44,0
values_5,922,112,0
values_40,918,40,0
values_70,922,104,0
values_23,922,128,0
values_72,922,104,0
values_79,922,104,0
values_78,922,104,0
values_87,918,44,0
values_6,922,112,0
values_68,920,68,0
values_69,920,68,0
values_1,922,112,0
values_45,918,40,0
values_33,922,104,0
values_15,918,16,0
values_93,918,60,0
values_24,922,128,0
values_25,922,128,0
values_26,922,128,0
values_48,918,40,0
values_71,922,104,0
values_76,922,104,0
values_7,922,112,0
values_50,916,12,0
values_22,922,128,0
values_4,922,112,0
values_32,922,104,0
values_77,922,104,0
values_91,918,60,0
values_42,918,40,0
values_13,918,16,0
values_41,918,40,0
values_55,916,12,0
values_31,922,104,0
values_66,920,68,0
values_65,920,68,0
values_62,920,68,0
values_21,922,128,0
values_95,918,60,0
values_84,918,44,0
values_58,916,12,0
values_64,920,68,0
values_83,918,44,0
values_94,918,60,0
values_0,922,112,0
values_99,918,60,0
values_96,918,60,0
values_67,920,68,0
values_61,920,68,0
values_43,918,40,0
values_2,922,112,0
values_54,916,12,0
values_30,922,104,0
values_59,916,12,0
values_85,918,44,0
values_74,922,104,0
values_90,918,60,0
values_18,918,16,0
values_52,916,12,0
values_44,918,40,0
values_17,918,16,0
values_36,922,104,0
values_49,918,40,0
values_86,918,44,0
values_37,922,104,0
values_56,916,12,0
values_63,920,68,0
values_35,922,104,0
values_97,918,60,0
values_75,922,104,0
values_57,916,12,0
values_88,918,44,0
values_10,918,16,0
values_53,916,12,0
values_8,922,112,0
values_39,922,104,0
values_47,918,40,0
values_60,920,68,0
values_89,918,44,0
values_51,916,12,0
values_14,918,16,0
values_28,922,128,0
values_16,918,16,0
values_34,922,104,0
values_82,918,44,0
values_46,918,40,0
values_27,922,128,0
values_20,922,128,0
values_9,922,112,0
values_92,918,60,0
values_3,922,112,0
values_98,918,60,0
values_29,922,128,0
values_80,918,44,0
values_73,922,104,0
