11,-120.0,12.0,-73.0,-25.0,126.0,-30.0,68.0,-82.0,24.0,4.0,34.0,-99.0,13.0,-29.0,-12.0,104.0,72.0,-60.0,-59.0,-55.0,57.0,38.0,65.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,85.0,11.0,79.0,-60.0,-100.0,79.0,91.0,62.0,38.0,-51.0,59.0,75.0,-121.0,100.0,15.0,48.0,78.0,-64.0,-2.0,124.0,28.0,67.0,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-70.0,-73.0,-103.0,4.0,-31.0,-74.0,65.0,-70.0,31.0,-109.0,21.0,-80.0,89.0,-124.0,56.0,2.0,-66.0,-89.0,-71.0,1.0,82.0,-108.0,22.0,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,17.0,-52.0,-53.0,-58.0,-53.0,39.0,113.0,118.0,121.0,-117.0,93.0,-117.0,26.0,51.0,29.0,-33.0,101.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-110.0,33.0,70.0,86.0,-81.0,61.0,120.0,111.0,-42.0,-6.0,19.0,-116.0,120.0,53.0,-103.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-24.0,-5.0,103.0,61.0,61.0,-92.0,10.0,5.0,-83.0,22.0,107.0,-78.0,-112.0,-32.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,45.0,-3.0,11.0,-63.0,62.0,34.0,19.0,-107.0,99.0,88.0,115.0,88.0,-56.0,-49.0,32.0,114.0,59.0,28.0,89.0,-17.0,59.0,69.0,-34.0,-63.0,85.0,66.0,-80.0,-103.0,49.0,-117.0,0.0,0.0
70,-79.0,95.0,51.0,-96.0,99.0,-25.0,-65.0,-51.0,93.0,-81.0,64.0,68.0,-71.0,71.0,-80.0,32.0,13.0,-51.0,74.0,-72.0,-107.0,23.0,-67.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-43.0,-43.0,18.0,-59.0,-92.0,88.0,59.0,-2.0,53.0,39.0,-117.0,22.0,-65.0,-71.0,75.0,113.0,-91.0,-53.0,-96.0,33.0,97.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-103.0,62.0,100.0,45.0,19.0,-39.0,87.0,-18.0,86.0,118.0,7.0,79.0,95.0,59.0,50.0,-110.0,-1.0,40.0,-8.0,59.0,12.0,-58.0,-43.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-87.0,-127.0,-1.0,-8.0,103.0,-121.0,37.0,41.0,18.0,88.0,-69.0,106.0,-120.0,60.0,-109.0,-9.0,-125.0,-83.0,46.0,-16.0,82.0,-37.0,-18.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-81.0,-111.0,-41.0,91.0,116.0,-26.0,-9.0,2.0,120.0,-33.0,37.0,-37.0,-102.0,36.0,-19.0,-29.0,31.0,65.0,125.0,-71.0,-37.0,60.0,2.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-6.0,-71.0,-1.0,15.0,-99.0,-90.0,96.0,67.0,-125.0,51.0,21.0,-75.0,-52.0,28.0,33.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,112.0,6.0,-42.0,-57.0,-64.0,-80.0,-86.0,-27.0,36.0,-45.0,-102.0,62.0,-127.0,83.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,11.0,-9.0,109.0,-47.0,52.0,45.0,13.0,-91.0,116.0,86.0,58.0,103.0,-93.0,110.0,-116.0,108.0,113.0,27.0,120.0,0.0,76.0,-115.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,-62.0,73.0,17.0,-120.0,85.0,-111.0,-60.0,-117.0,-124.0,124.0,39.0,-114.0,90.0,-43.0,-113.0,-20.0,102.0,-22.0,11.0,-51.0,-55.0,87.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-98.0,-74.0,34.0,44.0,36.0,-24.0,-66.0,66.0,77.0,-97.0,75.0,-73.0,86.0,94.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-42.0,98.0,19.0,-32.0,-110.0,-11.0,31.0,59.0,76.0,-51.0,77.0,37.0,106.0,16.0,-116.0,85.0,14.0,-73.0,-81.0,-33.0,-59.0,82.0,80.0,29.0,-105.0,-103.0,-59.0,-85.0,-81.0,-49.0,0.0,0.0
33,-4.0,-88.0,107.0,-121.0,-89.0,-17.0,-37.0,-8.0,-26.0,-43.0,72.0,-122.0,-47.0,-119.0,108.0,94.0,-78.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-105.0,-120.0,70.0,-22.0,-17.0,83.0,-128.0,-13.0,85.0,108.0,58.0,-119.0,35.0,-36.0,94.0,-78.0,48.0,-61.0,79.0,-107.0,-34.0,9.0,81.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-103.0,-38.0,30.0,106.0,-74.0,9.0,-56.0,-14.0,100.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,115.0,31.0,-62.0,-89.0,69.0,-59.0,-114.0,-105.0,-44.0,-33.0,124.0,-99.0,-79.0,-75.0,-29.0,118.0,-30.0,17.0,-77.0,-109.0,-69.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,24.0,-35.0,2.0,13.0,111.0,-23.0,-84.0,29.0,-113.0,44.0,-42.0,110.0,-73.0,-66.0,108.0,62.0,-115.0,-58.0,-24.0,-99.0,-60.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-126.0,-49.0,-113.0,15.0,58.0,-5.0,-23.0,-120.0,-93.0,-100.0,-98.0,-65.0,67.0,100.0,4.0,-39.0,-54.0,29.0,-22.0,33.0,-35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,38.0,89.0,80.0,6.0,-102.0,-22.0,-35.0,31.0,67.0,91.0,95.0,25.0,109.0,-112.0,-110.0,-109.0,121.0,-62.0,57.0,49.0,-26.0,39.0,5.0,-114.0,-12.0,-58.0,29.0,-21.0,66.0,-65.0,0.0,0.0
71,-124.0,47.0,-43.0,-34.0,-28.0,-45.0,12.0,11.0,106.0,-76.0,33.0,45.0,93.0,-68.0,-59.0,-100.0,-125.0,-43.0,-63.0,117.0,46.0,121.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-24.0,100.0,100.0,-82.0,120.0,2.0,116.0,41.0,51.0,6.0,46.0,20.0,-58.0,104.0,-5.0,49.0,-58.0,-117.0,-7.0,-59.0,93.0,47.0,-98.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,34.0,43.0,-69.0,-80.0,-65.0,-104.0,0.0,109.0,-120.0,-22.0,-118.0,-119.0,-32.0,-69.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-61.0,99.0,59.0,-125.0,41.0,56.0,-62.0,-10.0,121.0,-90.0,116.0,-26.0,35.0,114.0,89.0,-73.0,107.0,39.0,-33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-3.0,-28.0,68.0,-26.0,68.0,55.0,54.0,91.0,123.0,-56.0,18.0,91.0,-70.0,122.0,126.0,80.0,-17.0,-7.0,81.0,31.0,-118.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,120.0,-66.0,-55.0,6.0,-89.0,96.0,-62.0,-62.0,-15.0,-109.0,-119.0,-45.0,125.0,14.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,18.0,48.0,-79.0,85.0,-12.0,-100.0,-62.0,-29.0,-117.0,-60.0,-68.0,120.0,-79.0,124.0,-19.0,97.0,120.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,16.0,8.0,26.0,-75.0,-51.0,-67.0,-8.0,-5.0,100.0,44.0,-84.0,67.0,-28.0,-45.0,-108.0,111.0,-77.0,-40.0,76.0,23.0,-123.0,-54.0,-34.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,-88.0,102.0,103.0,8.0,-111.0,32.0,-32.0,-16.0,12.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-40.0,-113.0,75.0,119.0,-113.0,46.0,44.0,-113.0,-24.0,-101.0,-41.0,13.0,-103.0,9.0,85.0,-89.0,79.0,35.0,56.0,105.0,-74.0,-105.0,100.0,-83.0,76.0,30.0,-120.0,-66.0,-4.0,-110.0,0.0,0.0
13,-110.0,-73.0,14.0,-76.0,64.0,-56.0,-128.0,11.0,-124.0,-12.0,-49.0,-62.0,-94.0,66.0,49.0,75.0,107.0,57.0,-14.0,-83.0,-27.0,-65.0,80.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-45.0,36.0,1.0,80.0,116.0,-6.0,114.0,-88.0,117.0,-79.0,-116.0,106.0,111.0,39.0,67.0,10.0,-28.0,-120.0,-95.0,111.0,88.0,-103.0,-64.0,-36.0,80.0,-23.0,83.0,-52.0,121.0,27.0,0.0,0.0
55,119.0,-20.0,-86.0,74.0,-28.0,-120.0,-10.0,19.0,49.0,-34.0,-68.0,-96.0,106.0,123.0,10.0,25.0,67.0,12.0,-40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-75.0,36.0,-78.0,66.0,27.0,-122.0,79.0,120.0,7.0,-65.0,-120.0,-102.0,-26.0,84.0,-105.0,125.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,-86.0,121.0,19.0,-68.0,55.0,-100.0,-34.0,91.0,70.0,-38.0,37.0,122.0,-122.0,9.0,-76.0,-101.0,-109.0,108.0,88.0,107.0,16.0,111.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,-104.0,-23.0,-47.0,76.0,92.0,107.0,99.0,48.0,115.0,45.0,-77.0,-73.0,-100.0,62.0,24.0,108.0,72.0,-80.0,96.0,96.0,69.0,35.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,118.0,19.0,88.0,-18.0,71.0,53.0,-82.0,-70.0,0.0,-115.0,23.0,-87.0,-111.0,80.0,-114.0,79.0,34.0,73.0,47.0,-68.0,91.0,58.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,52.0,-16.0,32.0,115.0,22.0,17.0,-54.0,-43.0,114.0,121.0,56.0,60.0,-41.0,-91.0,39.0,54.0,32.0,-60.0,27.0,-125.0,-107.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,89.0,119.0,40.0,-114.0,-98.0,19.0,94.0,-63.0,-67.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,-4.0,15.0,76.0,-126.0,10.0,106.0,88.0,61.0,-92.0,109.0,-66.0,-29.0,74.0,15.0,-20.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,-7.0,29.0,104.0,21.0,79.0,-92.0,-115.0,-23.0,80.0,-46.0,117.0,-76.0,2.0,39.0,29.0,-123.0,82.0,-10.0,-84.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,-96.0,-8.0,87.0,-14.0,91.0,65.0,-8.0,90.0,52.0,89.0,57.0,-15.0,29.0,93.0,-25.0,124.0,0.0,-47.0,106.0,-48.0,-58.0,-77.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-13.0,2.0,-111.0,56.0,-51.0,-43.0,-76.0,79.0,-39.0,124.0,-14.0,-98.0,-41.0,-2.0,-56.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,-112.0,-69.0,113.0,-63.0,82.0,-106.0,-91.0,92.0,-19.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,-38.0,-116.0,63.0,47.0,28.0,28.0,-26.0,14.0,65.0,81.0,86.0,59.0,-21.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,-65.0,53.0,105.0,-41.0,53.0,94.0,78.0,-97.0,113.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
