inputName,text,data,bss
values_11,260,17,0
values_19,260,16,0
values_12,260,21,0
values_38,260,26,0
values_81,260,25,0
values_5,260,5,0
values_40,260,19,0
values_70,260,24,0
values_23,260,13,0
values_72,260,7,0
values_79,260,25,0
values_78,260,11,0
values_87,260,31,0
values_6,128,2,0
values_68,260,6,0
values_69,260,4,0
values_1,260,28,0
values_45,260,5,0
values_33,260,26,0
values_15,260,13,0
values_93,260,3,0
values_24,260,10,0
values_25,260,7,0
values_26,260,9,0
values_48,260,20,0
values_71,260,4,0
values_76,260,27,0
values_7,260,27,0
values_50,260,18,0
values_22,260,19,0
values_4,260,4,0
values_32,260,14,0
values_77,260,4,0
values_91,260,23,0
values_42,260,14,0
values_13,260,21,0
values_41,260,12,0
values_55,260,24,0
values_31,260,13,0
values_66,260,16,0
values_65,260,22,0
values_62,260,24,0
values_21,260,15,0
values_95,260,17,0
values_84,260,29,0
values_58,260,25,0
values_64,128,2,0
values_83,260,27,0
values_94,260,13,0
values_0,260,7,0
values_99,260,8,0
values_96,260,7,0
values_67,260,27,0
values_61,260,14,0
values_43,260,19,0
values_2,260,16,0
values_54,260,24,0
values_30,260,31,0
values_59,260,24,0
values_85,260,6,0
values_74,260,27,0
values_90,260,32,0
values_18,260,30,0
values_52,260,27,0
values_44,260,7,0
values_17,260,5,0
values_36,260,21,0
values_49,260,15,0
values_86,260,22,0
values_37,260,8,0
values_56,260,9,0
values_63,260,5,0
values_35,260,27,0
values_97,260,9,0
values_75,260,18,0
values_57,260,4,0
values_88,260,32,0
values_10,260,26,0
values_53,260,25,0
values_8,260,3,0
values_39,260,15,0
values_47,260,26,0
values_60,260,19,0
values_89,260,29,0
values_51,260,16,0
values_14,260,7,0
values_28,260,27,0
values_16,260,31,0
values_34,260,32,0
values_82,260,30,0
values_46,260,30,0
values_27,260,30,0
values_20,260,18,0
values_9,260,27,0
values_92,260,21,0
values_3,260,8,0
values_98,260,19,0
values_29,260,30,0
values_80,260,9,0
values_73,260,8,0
