11,1.2583520833329405e+18,-4.3634221324869714e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,4.189982843733492e+17,5.711574121516619e+18,-4.531124563598733e+18,-8.016310872251923e+18,-1.6357966378918355e+17,-5.460017062501458e+18,-4.208446365649437e+18,7.098052218020236e+18,-2.619058263981373e+18,2.172822244824298e+18,5.066411566565728e+18,8.759400110034598e+18,-7.643399901968746e+18,-7.968058394326068e+18,2.515316390258658e+18,7.947835825768212e+18,8.709517363251285e+18,-4.609016966905771e+18,6.204060844651301e+18,3.0965495034281544e+18,-9.850960723563027e+17,7.586251080618156e+18,-1.0031711909783639e+18,-3.313183940604807e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-6.284722509796359e+18,7.956322052583039e+18,7.136672983095392e+18,-3.8656113232935025e+18,7.134787361234317e+18,-3.5071055349831127e+18,1.6855195278291505e+18,-7.451892185401041e+18,8.734622520135411e+18,8.384192194327216e+18,-3.3703318423097687e+18,5.163228823991876e+18,-8.827254071191927e+18,-3.369138267216939e+18,4.945642366657991e+18,6.834409736707771e+18,-9.56459258030475e+17,-5.252253119827625e+18,3.9185973569890867e+18,-7.948399000685181e+18,3.215002144990206e+18,3.1168104565151503e+18,-4.916110671894235e+18,-4.978498647772863e+18,3.8514231503656755e+18,2.1007043797055388e+18,-1.5540805635623565e+18,-6.951227622299632e+18,7.516769832737626e+18,0.0,0.0,0.0
38,3.0079253807067597e+18,2.4565068599530865e+18,1.783712326925363e+17,-3.739335571407793e+18,4.5700520521293327e+18,7.609423576162131e+18,-3.577123764695499e+18,-1.1945392626260964e+18,7.862562422720179e+17,-8.078797733759426e+18,1.0391321827648607e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,8.290264960981154e+18,-6.916039596639915e+18,-3.254349363342021e+18,-3.241916073797624e+18,3.257464679700317e+18,8.865104435379223e+18,1.845146722192649e+18,-7.551093757515073e+17,-4.274934100221649e+18,7.133785098762758e+18,-6.716574618822604e+18,-4.0992686377244324e+18,-1.1449785272322495e+18,8.297350122806953e+18,-5.01820797733911e+18,3.5544588420735334e+18,-2.7963768329669714e+18,5.707153695896576e+17,-3.993676163943173e+18,-5.180159683050031e+18,-9.196283834793632e+18,1.297909328186022e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8.06779520089029e+18,1.510393242117646e+18,3.4083040361715087e+18,2.1759545157848123e+18,-5.754016494434718e+18,9.110887554507277e+18,3.1262573957959624e+18,-1.6568920835069622e+18,-5.934049866043581e+18,6.904944649724764e+18,-8.667291023262473e+18,5.637074006776432e+18,-6.791636208942031e+18,-4.1905560289937244e+18,3.0772488402780355e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2.0833213381597716e+18,4.1962369097045356e+18,-2.8661905966159565e+18,3.9420472317334405e+18,-6.964046125919867e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-7.379911711051985e+18,2.477066384156706e+18,7.848934770064072e+16,4.655401775064113e+18,3.3663107390923873e+18,8.03218270422495e+18,-3.551516605952562e+17,-8.720383017777151e+18,-2.2937134618399516e+18,-3.3225348804938675e+18,7.841820866408919e+17,7.960829309256356e+18,9.709098961505363e+16,-4.0223856184243283e+17,5.404381754486364e+18,7.318585359491397e+16,-5.500060003031384e+18,7.347125620711343e+17,6.717123741471668e+18,-6.663384756816964e+18,8.796187515451767e+18,-1.0103214978087827e+18,1.0097693376191336e+18,-6.421724065792238e+18,-3.9849554007626655e+18,-5.6267109104207016e+16,-4.1816697712421064e+18,8.058138938035294e+18,0.0,0.0,0.0,0.0
23,-8.250127909068487e+18,3.537635711614622e+18,5.569880991853285e+18,8.773068929754092e+18,-1.181192822907841e+18,5.758382044432272e+18,-9.353428683745288e+17,7.197664872488628e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,7.415996124448159e+18,-6.468929566213978e+18,-4.41467529812006e+18,7.11793610476477e+18,5.071012295234509e+18,-6.46479440826645e+18,6.788203569974654e+18,-2.2686113676106079e+18,-1.1075692896825514e+18,-4.698863280765183e+18,-5.483977914272994e+18,4.771957711715145e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
