inputName,text,data,bss
values_11,480,92,14
values_19,480,28,14
values_12,480,76,14
values_38,480,28,14
values_81,480,92,14
values_5,480,44,14
values_40,480,40,14
values_70,480,40,14
values_23,480,52,14
values_72,480,76,14
values_79,480,28,14
values_78,480,28,14
values_87,480,92,14
values_6,480,108,14
values_68,480,28,14
values_69,480,28,14
values_1,480,92,14
values_45,480,44,14
values_33,480,52,14
values_15,480,44,14
values_93,480,52,14
values_24,480,76,14
values_25,480,44,14
values_26,480,108,14
values_48,480,28,14
values_71,480,92,14
values_76,480,108,14
values_7,480,92,14
values_50,480,40,14
values_22,480,76,14
values_4,480,76,14
values_32,480,76,14
values_77,480,92,14
values_91,480,92,14
values_42,480,76,14
values_13,480,52,14
values_41,480,92,14
values_55,480,44,14
values_31,480,92,14
values_66,480,108,14
values_65,480,44,14
values_62,480,76,14
values_21,480,92,14
values_95,480,44,14
values_84,480,76,14
values_58,480,28,14
values_64,480,76,14
values_83,480,52,14
values_94,480,76,14
values_0,480,40,14
values_99,480,28,14
values_96,480,108,14
values_67,480,92,14
values_61,480,92,14
values_43,480,52,14
values_2,480,76,14
values_54,480,76,14
values_30,480,40,14
values_59,480,28,14
values_85,480,44,14
values_74,480,76,14
values_90,480,40,14
values_18,480,28,14
values_52,480,76,14
values_44,480,76,14
values_17,480,92,14
values_36,480,108,14
values_49,480,28,14
values_86,480,108,14
values_37,480,92,14
values_56,480,108,14
values_63,480,52,14
values_35,480,44,14
values_97,480,92,14
values_75,480,44,14
values_57,480,92,14
values_88,480,28,14
values_10,480,40,14
values_53,480,52,14
values_8,480,28,14
values_39,480,28,14
values_47,480,92,14
values_60,480,40,14
values_89,480,28,14
values_51,480,92,14
values_14,480,76,14
values_28,480,28,14
values_16,480,108,14
values_34,480,76,14
values_82,480,76,14
values_46,480,108,14
values_27,480,92,14
values_20,480,40,14
values_9,480,28,14
values_92,480,76,14
values_3,480,52,14
values_98,480,28,14
values_29,480,28,14
values_80,480,40,14
values_73,480,52,14
