id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6120,6120,"['957820', '8845421', '126892', '1109315', '65083', '552208', '568383', '49.934', '12606204', '0', '3886309', '0', '161908', '0', '0', '4.166']",1841,5853,4872,4872,100.00,100.00,87.50,100.00,3.324,1.046,1.256,1.256
values_19,7637,7637,"['957932', '8845523', '127095', '1109410', '65091', '552200', '568381', '49.922', '12611160', '0', '3887827', '0', '162310', '0', '0', '4.175']",2415,7607,6310,6310,100.00,100.00,87.50,100.00,3.162,1.004,1.210,1.210
values_12,4482,4482,"['957620', '8845372', '126657', '1109266', '65083', '552208', '568383', '49.946', '12600836', '0', '3884671', '0', '161678', '0', '0', '4.162']",1313,4041,3354,3354,100.00,100.00,87.50,100.00,3.414,1.109,1.336,1.336
values_38,1553,1553,"['957144', '8845244', '126244', '1109124', '65081', '552210', '568384', '49.968', '12591404', '0', '3881742', '0', '161113', '0', '0', '4.151']",281,799,671,671,100.00,100.00,87.50,100.00,5.527,1.944,2.314,2.314
values_81,1154,1154,"['957090', '8845224', '126190', '1109104', '65081', '552210', '568384', '49.971', '12590094', '0', '3881343', '0', '161018', '0', '0', '4.149']",118,322,272,272,100.00,100.00,87.50,100.00,9.780,3.584,4.243,4.243
values_5,5371,5371,"['957714', '8845407', '126786', '1109301', '65083', '552208', '568384', '49.939', '12603770', '0', '3885560', '0', '161858', '0', '0', '4.166']",1599,5031,4176,4176,100.00,100.00,87.50,100.00,3.359,1.068,1.286,1.286
values_40,938,938,"['957148', '8845212', '126171', '1109092', '65081', '552210', '568384', '49.972', '12589350', '0', '3881127', '0', '160972', '0', '0', '4.148']",32,64,56,56,100.00,100.00,75.00,100.00,29.312,14.656,16.750,16.750
values_70,3919,3919,"['957528', '8845368', '126572', '1109241', '65083', '552200', '568374', '49.950', '12598976', '0', '3884109', '0', '161652', '0', '0', '4.162']",1157,3453,2862,2862,100.00,100.00,87.50,100.00,3.387,1.135,1.369,1.369
values_23,960,960,"['957152', '8845212', '126175', '1109092', '65081', '552210', '568384', '49.972', '12589426', '0', '3881149', '0', '160972', '0', '0', '4.148']",38,90,78,78,100.00,100.00,87.50,100.00,25.263,10.667,12.308,12.308
values_72,6017,6017,"['957794', '8845437', '126866', '1109331', '65083', '552208', '568383', '49.935', '12605832', '0', '3886206', '0', '161992', '0', '0', '4.168']",1850,5754,4782,4782,100.00,100.00,87.50,100.00,3.252,1.046,1.258,1.258
values_79,938,938,"['957148', '8845212', '126171', '1109092', '65081', '552210', '568384', '49.972', '12589350', '0', '3881127', '0', '160972', '0', '0', '4.148']",32,64,56,56,100.00,100.00,75.00,100.00,29.312,14.656,16.750,16.750
values_78,1005,1005,"['957068', '8845218', '126168', '1109098', '65081', '552210', '568384', '49.972', '12589598', '0', '3881194', '0', '160977', '0', '0', '4.148']",62,144,123,123,100.00,100.00,75.00,100.00,16.210,6.979,8.171,8.171
values_87,1340,1340,"['957116', '8845236', '126216', '1109116', '65081', '552210', '568384', '49.970', '12590708', '0', '3881529', '0', '161059', '0', '0', '4.149']",195,547,458,458,100.00,100.00,87.50,100.00,6.872,2.450,2.926,2.926
values_6,2853,2853,"['957386', '8845298', '126430', '1109171', '65083', '552200', '568374', '49.958', '12595538', '0', '3883043', '0', '161386', '0', '0', '4.156']",745,2243,1867,1867,100.00,100.00,87.50,100.00,3.830,1.272,1.528,1.528
values_68,7236,7236,"['957884', '8845483', '127047', '1109370', '65091', '552200', '568381', '49.926', '12609884', '0', '3887426', '0', '162139', '0', '0', '4.171']",2235,7141,5933,5933,100.00,100.00,87.50,100.00,3.238,1.013,1.220,1.220
values_69,1009,1009,"['957072', '8845216', '126172', '1109096', '65081', '552210', '568384', '49.972', '12589624', '0', '3881198', '0', '160977', '0', '0', '4.148']",55,149,127,127,100.00,100.00,87.50,100.00,18.345,6.772,7.945,7.945
