inputName,text,data,bss
values_11,5742,2516,1472
values_19,5732,2524,1472
values_12,5742,2516,1472
values_38,5738,2500,1472
values_81,5738,2500,1472
values_5,5742,2516,1472
values_40,5738,2500,1472
values_70,5742,2508,1472
values_23,5738,2500,1472
values_72,5742,2516,1472
values_79,5738,2500,1472
values_78,5738,2500,1472
values_87,5738,2500,1472
values_6,5742,2508,1472
values_68,5732,2524,1472
values_69,5738,2500,1472
values_1,5738,2500,1472
values_45,5738,2500,1472
values_33,5742,2508,1472
values_15,5742,2516,1472
values_93,5742,2516,1472
values_24,5738,2500,1472
values_25,5742,2516,1472
values_26,5742,2508,1472
values_48,5742,2516,1472
values_71,5742,2508,1472
values_76,5742,2508,1472
values_7,5732,2524,1472
values_50,5732,2524,1472
values_22,5732,2524,1472
values_4,5742,2516,1472
values_32,5732,2524,1472
values_77,5738,2500,1472
values_91,5742,2508,1472
values_42,5732,2524,1472
values_13,5742,2508,1472
values_41,5742,2516,1472
values_55,5738,2500,1472
values_31,5732,2524,1472
values_66,5738,2500,1472
values_65,5732,2524,1472
values_62,5732,2524,1472
values_21,5732,2524,1472
values_95,5742,2508,1472
values_84,5742,2516,1472
values_58,5732,2524,1472
values_64,5738,2500,1472
values_83,5738,2500,1472
values_94,5742,2508,1472
values_0,5738,2500,1472
values_99,5742,2508,1472
values_96,5742,2516,1472
values_67,5732,2524,1472
values_61,5742,2516,1472
values_43,5742,2508,1472
values_2,5742,2508,1472
values_54,5732,2524,1472
values_30,5742,2516,1472
values_59,5742,2508,1472
values_85,5742,2508,1472
values_74,5738,2500,1472
values_90,5742,2516,1472
values_18,5742,2516,1472
values_52,5732,2524,1472
values_44,5742,2508,1472
values_17,5732,2524,1472
values_36,5742,2516,1472
values_49,5738,2500,1472
values_86,5738,2500,1472
values_37,5732,2524,1472
values_56,5738,2500,1472
values_63,5738,2500,1472
values_35,5738,2500,1472
values_97,5732,2524,1472
values_75,5738,2500,1472
values_57,5732,2524,1472
values_88,5742,2508,1472
values_10,5732,2524,1472
values_53,5732,2524,1472
values_8,5732,2524,1472
values_39,5742,2516,1472
values_47,5742,2516,1472
values_60,5742,2508,1472
values_89,5742,2516,1472
values_51,5742,2508,1472
values_14,5732,2524,1472
values_28,5732,2524,1472
values_16,5738,2500,1472
values_34,5742,2508,1472
values_82,5742,2508,1472
values_46,5742,2516,1472
values_27,5742,2508,1472
values_20,5732,2524,1472
values_9,5742,2508,1472
values_92,5732,2524,1472
values_3,5742,2508,1472
values_98,5732,2524,1472
values_29,5738,2500,1472
values_80,5742,2516,1472
values_73,5742,2516,1472
