id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,103136,73123,1650,12341,7459,11692,100.00,100.00,100.00,100.00,62.507,8.357,13.827,8.821
values_19,24726,17246,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.502,7.773,12.752,4.026
values_12,113316,80298,1816,13587,8209,15531,100.00,100.00,100.00,100.00,62.399,8.340,13.804,7.296
values_38,83742,59383,1342,10029,6067,5592,100.00,100.00,100.00,100.00,62.401,8.350,13.803,14.975
values_81,64304,44998,1066,7957,4819,1868,100.00,100.00,100.00,100.00,60.323,8.081,13.344,34.424
values_5,,,2172,16259,9817,24967,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,3432,25715,15505,69931,100.00,100.00,100.00,100.00,0,0,0,0
values_70,30334,21158,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.787,7.926,13.024,3.722
values_23,2138,1442,52,339,217,673,100.00,100.00,100.00,100.00,41.115,6.307,9.853,3.177
values_72,,,2172,16259,9817,24967,100.00,100.00,100.00,100.00,0,0,0,0
values_79,42690,29895,712,5299,3217,13401,100.00,100.00,100.00,100.00,59.958,8.056,13.270,3.186
values_78,,,2172,16259,9817,24967,100.00,100.00,100.00,100.00,0,0,0,0
values_87,8274,5775,166,1197,739,10426,100.00,100.00,100.00,100.00,49.843,6.912,11.196,0.794
values_6,8132,5653,166,1197,739,10426,100.00,100.00,100.00,100.00,48.988,6.794,11.004,0.780
values_68,36049,25169,610,4533,2755,10559,100.00,100.00,100.00,100.00,59.097,7.953,13.085,3.414
values_69,8090,5610,166,1197,739,10426,100.00,100.00,100.00,100.00,48.735,6.759,10.947,0.776
values_1,42779,29985,712,5299,3217,13401,100.00,100.00,100.00,100.00,60.083,8.073,13.298,3.192
values_45,1125,746,30,173,115,146,100.00,100.00,100.00,100.00,37.500,6.503,9.783,7.705
values_33,102625,72662,1650,12341,7459,11692,100.00,100.00,100.00,100.00,62.197,8.316,13.759,8.777
values_15,24825,17316,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.733,7.804,12.803,4.043
values_93,15801,10943,282,2069,1267,3171,100.00,100.00,100.00,100.00,56.032,7.637,12.471,4.983
values_24,83306,58973,1342,10029,6067,5592,100.00,100.00,100.00,100.00,62.076,8.307,13.731,14.897
values_25,124370,88134,1990,14893,8995,19944,100.00,100.00,100.00,100.00,62.497,8.351,13.827,6.236
values_26,2157,1460,52,339,217,673,100.00,100.00,100.00,100.00,41.481,6.363,9.940,3.205
values_48,,,3432,25715,15505,69931,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,2362,17685,10675,30636,100.00,100.00,100.00,100.00,0,0,0,0
values_76,102838,72838,1650,12341,7459,11692,100.00,100.00,100.00,100.00,62.326,8.333,13.787,8.796
values_7,93168,66057,1492,11155,6745,8391,100.00,100.00,100.00,100.00,62.445,8.352,13.813,11.103
values_50,,,2362,17685,10675,30636,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,2172,16259,9817,24967,100.00,100.00,100.00,100.00,0,0,0,0
values_4,30393,21202,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.901,7.942,13.050,3.729
values_32,24825,17305,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.733,7.804,12.803,4.043
values_77,42732,29914,712,5299,3217,13401,100.00,100.00,100.00,100.00,60.017,8.064,13.283,3.189
values_91,5674,3922,120,851,529,5045,100.00,100.00,100.00,100.00,47.283,6.667,10.726,1.125
values_42,,,2362,17685,10675,30636,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,3916,29347,17689,91431,100.00,100.00,100.00,100.00,0,0,0,0
values_41,2186,1485,52,339,217,673,100.00,100.00,100.00,100.00,42.038,6.448,10.074,3.248
values_55,,,2560,19171,11569,36987,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,3670,27501,16579,80232,100.00,100.00,100.00,100.00,0,0,0,0
values_66,2163,1462,52,339,217,673,100.00,100.00,100.00,100.00,41.596,6.381,9.968,3.214
values_65,12060,8357,220,1603,985,2139,100.00,100.00,100.00,100.00,54.818,7.523,12.244,5.638
values_62,48916,34111,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.509,7.986,13.167,2.927
values_21,20073,13949,352,2595,1585,4493,100.00,100.00,100.00,100.00,57.026,7.735,12.664,4.468
values_95,,,3670,27501,16579,80232,100.00,100.00,100.00,100.00,0,0,0,0
values_84,5667,3908,120,851,529,5045,100.00,100.00,100.00,100.00,47.225,6.659,10.713,1.123
values_58,72771,50976,1200,8963,5425,3259,100.00,100.00,100.00,100.00,60.642,8.119,13.414,22.329
values_64,,,3202,23989,14467,60492,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,2980,22323,13465,51879,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,2980,22323,13465,51879,100.00,100.00,100.00,100.00,0,0,0,0
values_0,12124,8387,220,1603,985,2139,100.00,100.00,100.00,100.00,55.109,7.563,12.309,5.668
values_99,2152,1453,52,339,217,673,100.00,100.00,100.00,100.00,41.385,6.348,9.917,3.198
values_96,,,2362,17685,10675,30636,100.00,100.00,100.00,100.00,0,0,0,0
values_67,64169,44849,1066,7957,4819,1868,100.00,100.00,100.00,100.00,60.196,8.064,13.316,34.352
values_61,1093,720,30,173,115,146,100.00,100.00,83.33,100.00,36.433,6.318,9.504,7.486
values_43,,,2560,19171,11569,36987,100.00,100.00,100.00,100.00,0,0,0,0
values_2,72229,50487,1200,8963,5425,3259,100.00,100.00,100.00,100.00,60.191,8.059,13.314,22.163
values_54,,,2766,20717,12499,44056,100.00,100.00,100.00,100.00,0,0,0,0
values_30,24829,17288,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.742,7.805,12.805,4.043
values_59,48992,34184,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.601,7.999,13.188,2.931
values_85,,,2172,16259,9817,24967,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,3670,27501,16579,80232,100.00,100.00,100.00,100.00,0,0,0,0
values_90,42587,29797,712,5299,3217,13401,100.00,100.00,100.00,100.00,59.813,8.037,13.238,3.178
values_18,30584,21398,516,3827,2329,8151,100.00,100.00,100.00,100.00,59.271,7.992,13.132,3.752
values_52,30196,21040,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.519,7.890,12.965,3.705
values_44,24722,17186,430,3181,1939,6141,100.00,100.00,100.00,100.00,57.493,7.772,12.750,4.026
values_17,83423,59094,1342,10029,6067,5592,100.00,100.00,100.00,100.00,62.163,8.318,13.750,14.918
values_36,5664,3913,120,851,529,5045,100.00,100.00,100.00,100.00,47.200,6.656,10.707,1.123
values_49,48921,34133,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.515,7.987,13.169,2.927
values_86,83510,59171,1342,10029,6067,5592,100.00,100.00,100.00,100.00,62.228,8.327,13.765,14.934
values_37,,,2560,19171,11569,36987,100.00,100.00,100.00,100.00,0,0,0,0
values_56,5653,3901,120,851,529,5045,100.00,100.00,100.00,100.00,47.108,6.643,10.686,1.121
values_63,124593,88338,1990,14893,8995,19944,100.00,100.00,100.00,100.00,62.610,8.366,13.851,6.247
values_35,,,2980,22323,13465,51879,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,2362,17685,10675,30636,100.00,100.00,100.00,100.00,0,0,0,0
values_75,72262,50543,1200,8963,5425,3259,100.00,100.00,100.00,100.00,60.218,8.062,13.320,22.173
values_57,2202,1497,52,339,217,673,100.00,100.00,100.00,100.00,42.346,6.496,10.147,3.272
values_88,83641,59277,1342,10029,6067,5592,100.00,100.00,100.00,100.00,62.326,8.340,13.786,14.957
values_10,42771,29957,712,5299,3217,13401,100.00,100.00,100.00,100.00,60.072,8.072,13.295,3.192
values_53,,,4170,31253,18835,11404,100.00,100.00,100.00,100.00,0,0,0,0
values_8,15897,11045,282,2069,1267,3171,100.00,100.00,100.00,100.00,56.372,7.683,12.547,5.013
values_39,,,3916,29347,17689,91431,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,2980,22323,13465,51879,100.00,100.00,100.00,100.00,0,0,0,0
values_60,2203,1501,52,339,217,673,100.00,100.00,100.00,100.00,42.365,6.499,10.152,3.273
values_89,,,2766,20717,12499,44056,100.00,100.00,100.00,100.00,0,0,0,0
values_51,64455,45116,1066,7957,4819,1868,100.00,100.00,100.00,100.00,60.464,8.100,13.375,34.505
values_14,72460,50681,1200,8963,5425,3259,100.00,100.00,100.00,100.00,60.383,8.084,13.357,22.234
values_28,2174,1473,52,339,217,673,100.00,100.00,100.00,100.00,41.808,6.413,10.018,3.230
values_16,56182,39214,940,7011,4249,20531,100.00,100.00,100.00,100.00,59.768,8.013,13.222,2.736
values_34,,,3670,27501,16579,80232,100.00,100.00,100.00,100.00,0,0,0,0
values_82,71899,50204,1200,8963,5425,3259,100.00,100.00,100.00,100.00,59.916,8.022,13.253,22.062
values_46,114038,80923,1816,13587,8209,15531,100.00,100.00,100.00,100.00,62.796,8.393,13.892,7.343
values_27,,,3916,29347,17689,91431,100.00,100.00,100.00,100.00,0,0,0,0
values_20,15851,11019,282,2069,1267,3171,100.00,100.00,100.00,100.00,56.209,7.661,12.511,4.999
values_9,124215,87977,1990,14893,8995,19944,100.00,100.00,100.00,100.00,62.420,8.340,13.809,6.228
values_92,49172,34350,822,6125,3715,16713,100.00,100.00,100.00,100.00,59.820,8.028,13.236,2.942
values_3,,,3432,25715,15505,69931,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,,3202,23989,14467,60492,100.00,100.00,100.00,100.00,0,0,0,0
values_29,30292,21127,516,3827,2329,8151,100.00,100.00,100.00,100.00,58.705,7.915,13.006,3.716
values_80,1137,758,30,173,115,146,100.00,100.00,100.00,100.00,37.900,6.572,9.887,7.788
values_73,8041,5566,166,1197,739,10426,100.00,100.00,100.00,100.00,48.440,6.718,10.881,0.771
