11,-209217232.566,559889691.25,458306887.483,1696672775.208,1032505252.028,29045026.862,-908965050.413,-1452547785.874,-1165406661.09,-726725151.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,80423962.783,1580933206.262,1067750140.11,251131974.338,2086593882.584,-392031185.737,-837789686.448,751856569.518,770608050.845,1701012701.335,186620574.889,110306585.652,2020814945.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,340922106.178,-244852243.155,331486772.366,-1225401537.155,1298405819.801,-338534508.779,-846045233.729,549324160.505,28939024.133,-78306944.005,312886813.11,-345535386.478,-1875217504.133,-1925474651.136,136600497.227,1703112697.923,1505951743.93,-1505472117.363,1263522246.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-231027571.639,2034027183.033,-1934741414.313,-1499071240.594,2066875614.901,324630541.511,-1197345183.408,1390010542.554,1435001911.934,-1872474872.19,-579598831.783,2140291201.574,-837146881.432,1078452925.456,-156449428.271,-1299783247.053,1830274942.804,-667561852.419,1444213783.218,535390717.93,613774972.673,291163302.646,-638483679.517,744578807.203,1330866073.753,1384999813.465,-889095274.89,-629748305.64,-809140439.903,1215035409.693,1667503921.513,0.0
81,844573966.379,-890302262.927,-1839410336.456,-214676751.757,1795162520.949,-1958272965.124,390787775.324,50182016.8,-15385318.782,186285374.865,-900888375.813,-1046737850.427,1251389351.183,1342288933.829,652175287.14,1473659078.996,2121576966.004,1364820674.549,488355604.51,-444763248.465,-529146226.806,241780784.576,1706350665.596,-53576747.708,-1847835779.346,1847996495.086,-1752704511.282,1969322421.444,0.0,0.0,0.0,0.0
5,2101244886.939,-535724922.517,-1099176836.997,-2072443107.656,-1693551598.773,1088785172.087,813144190.264,-1025294289.073,-126867300.116,1953380133.041,1743650121.844,918468866.09,1135041212.211,1090271056.753,942351280.062,505545496.721,-24295796.647,-1235867042.519,-828980044.768,-1176734531.869,-356402518.765,-786545730.902,-755358946.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-1896066085.46,417457276.328,1187723869.01,411712389.645,-213635042.901,206743351.138,1408491909.832,-1140774620.176,-1956122056.031,1291883085.147,1872203897.572,1588736174.521,1745094032.398,-1414189961.643,-518149458.807,331757757.321,-480298966.661,2058179891.478,214530897.774,1972098935.217,1129646199.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2104233591.479,1009748024.811,-1968697116.374,-340393005.157,-572787230.217,799780889.803,1353695122.655,-281282071.602,-292794040.884,-1399743100.136,-800628408.62,737612298.431,-1060977408.046,470324386.667,1987092081.825,-1328811114.221,-1044940264.118,-619607650.107,-1186931381.552,-201420555.847,1962282702.373,741847345.891,1228701686.863,377994182.941,-740020282.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,317515598.67,-140659127.808,2145964119.033,2024653828.998,248707020.122,1080972340.204,-1190792817.268,-1651455989.069,-1490775817.45,1505872685.661,-1825014871.484,-1228028975.033,1550416405.378,355338346.855,-212217411.188,314512929.308,-1821351371.448,-1107363553.763,496164976.689,33579414.783,-1336498741.419,8187291.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,412519619.805,1733473907.124,894438567.906,-1880518769.12,-817531728.745,-1259021725.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
