inputName,text,data,bss
values_11,370,242,14
values_19,370,512,14
values_12,370,1568,14
values_38,388,200,14
values_81,376,128,14
values_5,370,450,14
values_40,370,1250,14
values_70,370,722,14
values_23,370,242,14
values_72,370,450,14
values_79,378,50,14
values_78,370,968,14
values_87,376,128,14
values_6,370,1682,14
values_68,370,338,14
values_69,370,1352,14
values_1,370,882,14
values_45,370,450,14
values_33,382,98,14
values_15,388,1152,14
0,,,
values_24,376,128,14
values_25,370,722,14
values_26,388,200,14
values_48,370,1682,14
values_71,388,648,14
values_76,372,32,14
values_7,370,1058,14
values_50,374,18,14
values_22,370,338,14
values_4,374,18,14
values_32,382,98,14
values_77,370,242,14
values_91,370,578,14
values_42,370,722,14
values_13,378,50,14
values_41,370,578,14
values_55,370,1800,14
0,,,
values_66,388,200,14
values_65,376,128,14
values_62,374,18,14
values_21,370,800,14
values_95,370,722,14
values_84,370,1250,14
values_58,370,800,14
values_64,370,882,14
values_83,368,8,14
values_94,370,1800,14
values_0,370,1058,14
values_99,370,242,14
values_96,370,450,14
values_67,372,32,14
values_61,368,8,14
values_43,382,288,14
values_2,370,1352,14
values_54,382,98,14
values_30,378,50,14
values_59,382,162,14
values_85,388,648,14
values_74,370,1800,14
values_90,370,968,14
values_18,370,1800,14
values_52,370,882,14
values_44,370,338,14
values_17,370,882,14
values_36,388,200,14
0,,,
values_86,370,968,14
values_37,370,512,14
values_56,372,32,14
values_63,382,162,14
values_35,370,242,14
values_97,368,8,14
values_75,382,98,14
values_57,370,578,14
values_88,370,512,14
values_10,374,18,14
values_53,370,1058,14
values_8,374,18,14
values_39,370,1922,14
values_47,370,450,14
values_60,376,128,14
values_89,370,242,14
values_51,370,1568,14
values_14,370,242,14
values_28,370,1922,14
values_16,370,1800,14
values_34,388,392,14
values_82,370,722,14
values_46,388,1152,14
values_27,370,968,14
values_20,376,128,14
values_9,370,512,14
values_92,370,800,14
values_3,370,800,14
values_98,370,800,14
values_29,388,648,14
values_80,370,882,14
values_73,370,722,14
