inputName,text,data,bss
values_11,540,81,10
values_19,168,576,10
values_12,1820,36,10
values_38,168,324,10
values_81,168,400,10
values_5,492,64,10
values_40,524,9,10
values_70,1292,25,10
values_23,172,841,10
values_72,828,225,10
values_79,928,289,10
values_78,588,100,10
values_87,172,529,10
values_6,172,441,10
values_68,168,400,10
values_69,172,729,10
values_1,860,16,10
values_45,1820,36,10
values_33,168,1024,10
values_15,172,625,10
values_93,1292,25,10
values_24,168,576,10
values_25,172,841,10
values_26,168,576,10
values_48,168,400,10
values_71,172,529,10
values_76,168,324,10
values_7,780,196,10
values_50,1820,36,10
values_22,168,576,10
values_4,172,961,10
values_32,876,256,10
values_77,636,121,10
values_91,168,324,10
values_42,168,900,10
values_13,928,289,10
values_41,540,81,10
values_55,172,441,10
values_31,172,441,10
values_66,172,729,10
values_65,780,196,10
values_62,168,576,10
values_21,524,9,10
values_95,828,225,10
values_84,168,484,10
values_58,928,289,10
values_64,284,4,10
values_83,1820,36,10
values_94,540,81,10
values_0,588,100,10
values_99,168,400,10
values_96,1292,25,10
values_67,828,225,10
values_61,172,729,10
values_43,172,625,10
values_2,780,196,10
values_54,684,144,10
values_30,540,81,10
values_59,172,625,10
values_85,860,16,10
values_74,780,196,10
values_90,172,841,10
values_18,172,729,10
values_52,636,121,10
values_44,540,81,10
values_17,284,4,10
values_36,1820,36,10
values_49,636,121,10
values_86,284,4,10
values_37,168,400,10
values_56,168,576,10
values_63,284,4,10
values_35,172,441,10
values_97,168,676,10
values_75,172,441,10
values_57,172,441,10
values_88,1292,25,10
values_10,172,625,10
values_53,168,676,10
values_8,168,676,10
values_39,1820,36,10
values_47,444,49,10
values_60,860,16,10
values_89,1820,36,10
values_51,928,289,10
values_14,540,81,10
values_28,172,729,10
values_16,780,196,10
values_34,168,484,10
values_82,168,484,10
values_46,684,144,10
values_27,780,196,10
values_20,732,169,10
values_9,168,400,10
values_92,172,841,10
values_3,928,289,10
values_98,172,961,10
values_29,876,256,10
values_80,636,121,10
values_73,172,961,10
