id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,938,938,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571644', '0', '3876127', '0', '160956', '0', '0', '4.152']",55,139,103,74,100.00,100.00,100.00,100.00,17.055,6.748,9.107,12.676
values_19,1052,1052,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12572056', '0', '3876241', '0', '160956', '0', '0', '4.152']",150,405,293,207,100.00,100.00,100.00,100.00,7.013,2.598,3.590,5.082
values_12,1046,1046,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12572036', '0', '3876235', '0', '160956', '0', '0', '4.152']",145,391,283,200,100.00,100.00,100.00,100.00,7.214,2.675,3.696,5.230
values_38,876,876,"['960272', '8845357', '126558', '1107158', '64988', '552303', '568449', '50.035', '12571456', '0', '3876065', '0', '160950', '0', '0', '4.152']",40,97,73,40,100.00,100.00,100.00,100.00,21.900,9.031,12.000,21.900
values_81,1010,1010,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571916', '0', '3876199', '0', '160956', '0', '0', '4.152']",115,307,223,158,100.00,100.00,100.00,100.00,8.783,3.290,4.529,6.392
values_5,1028,1028,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571976', '0', '3876217', '0', '160956', '0', '0', '4.152']",130,349,253,179,100.00,100.00,100.00,100.00,7.908,2.946,4.063,5.743
values_40,968,968,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571744', '0', '3876157', '0', '160956', '0', '0', '4.152']",80,209,153,109,100.00,100.00,100.00,100.00,12.100,4.632,6.327,8.881
values_70,974,974,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571764', '0', '3876163', '0', '160956', '0', '0', '4.152']",85,223,163,116,100.00,100.00,100.00,100.00,11.459,4.368,5.975,8.397
values_23,938,938,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571644', '0', '3876127', '0', '160956', '0', '0', '4.152']",55,139,103,74,100.00,100.00,100.00,100.00,17.055,6.748,9.107,12.676
values_72,968,968,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571744', '0', '3876157', '0', '160956', '0', '0', '4.152']",80,209,153,109,100.00,100.00,100.00,100.00,12.100,4.632,6.327,8.881
values_79,1010,1010,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571916', '0', '3876199', '0', '160956', '0', '0', '4.152']",115,307,223,158,100.00,100.00,100.00,100.00,8.783,3.290,4.529,6.392
values_78,1028,1028,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571976', '0', '3876217', '0', '160956', '0', '0', '4.152']",130,349,253,179,100.00,100.00,100.00,100.00,7.908,2.946,4.063,5.743
values_87,998,998,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571844', '0', '3876187', '0', '160956', '0', '0', '4.152']",105,279,203,144,100.00,100.00,100.00,100.00,9.505,3.577,4.916,6.931
values_6,956,956,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571704', '0', '3876145', '0', '160956', '0', '0', '4.152']",70,181,133,95,100.00,100.00,100.00,100.00,13.657,5.282,7.188,10.063
values_68,876,876,"['960272', '8845357', '126558', '1107158', '64988', '552303', '568449', '50.035', '12571456', '0', '3876065', '0', '160950', '0', '0', '4.152']",45,111,83,45,100.00,100.00,100.00,100.00,19.467,7.892,10.554,19.467
values_69,1040,1040,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12572016', '0', '3876229', '0', '160956', '0', '0', '4.152']",140,377,273,193,100.00,100.00,100.00,100.00,7.429,2.759,3.810,5.389
values_1,968,968,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571744', '0', '3876157', '0', '160956', '0', '0', '4.152']",80,209,153,109,100.00,100.00,100.00,100.00,12.100,4.632,6.327,8.881
values_45,882,882,"['955704', '8845369', '125987', '1109207', '64989', '552302', '568448', '49.975', '12589654', '0', '3881071', '0', '160950', '0', '0', '4.147']",15,27,23,15,100.00,100.00,100.00,100.00,58.800,32.667,38.348,58.800
values_33,998,998,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571844', '0', '3876187', '0', '160956', '0', '0', '4.152']",105,279,203,144,100.00,100.00,100.00,100.00,9.505,3.577,4.916,6.931
values_15,992,992,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571824', '0', '3876181', '0', '160956', '0', '0', '4.152']",100,265,193,137,100.00,100.00,100.00,100.00,9.920,3.743,5.140,7.241
values_93,956,956,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571704', '0', '3876145', '0', '160956', '0', '0', '4.152']",70,181,133,95,100.00,100.00,100.00,100.00,13.657,5.282,7.188,10.063
values_24,1034,1034,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571996', '0', '3876223', '0', '160956', '0', '0', '4.152']",135,363,263,186,100.00,100.00,100.00,100.00,7.659,2.848,3.932,5.559
values_25,1016,1016,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12571936', '0', '3876205', '0', '160956', '0', '0', '4.152']",120,321,233,165,100.00,100.00,100.00,100.00,8.467,3.165,4.361,6.158
values_26,876,876,"['960272', '8845357', '126558', '1107158', '64988', '552303', '568449', '50.035', '12571456', '0', '3876065', '0', '160950', '0', '0', '4.152']",45,111,83,45,100.00,100.00,100.00,100.00,19.467,7.892,10.554,19.467
values_48,968,968,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571744', '0', '3876157', '0', '160956', '0', '0', '4.152']",80,209,153,109,100.00,100.00,100.00,100.00,12.100,4.632,6.327,8.881
values_71,974,974,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571764', '0', '3876163', '0', '160956', '0', '0', '4.152']",85,223,163,116,100.00,100.00,100.00,100.00,11.459,4.368,5.975,8.397
values_76,1040,1040,"['960200', '8845343', '126549', '1107158', '64991', '552300', '568447', '50.035', '12572016', '0', '3876229', '0', '160956', '0', '0', '4.152']",140,377,273,193,100.00,100.00,100.00,100.00,7.429,2.759,3.810,5.389
values_7,974,974,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571764', '0', '3876163', '0', '160956', '0', '0', '4.152']",85,223,163,116,100.00,100.00,100.00,100.00,11.459,4.368,5.975,8.397
values_50,974,974,"['960288', '8845341', '126560', '1107156', '64991', '552300', '568447', '50.035', '12571764', '0', '3876163', '0', '160956', '0', '0', '4.152']",85,223,163,116,100.00,100.00,100.00,100.00,11.459,4.368,5.975,8.397
