id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4531,4531,"['959032', '8845712', '126598', '1109211', '65026', '552276', '568455', '49.951', '12602896', '0', '3884720', '0', '161727', '0', '0', '4.163']",1256,3813,3668,3721,100.00,100.00,87.50,100.00,3.607,1.188,1.235,1.218
values_19,2260,2260,"['958052', '8845408', '126357', '1109118', '65013', '552278', '568445', '49.964', '12594302', '0', '3882450', '0', '161244', '0', '0', '4.153']",578,1642,1611,1643,100.00,100.00,87.50,100.00,3.910,1.376,1.403,1.376
values_12,6409,6409,"['959916', '8846137', '126818', '1109322', '65050', '552282', '568484', '49.940', '12610108', '0', '3886598', '0', '162139', '0', '0', '4.172']",1931,5973,5780,5824,100.00,100.00,87.50,100.00,3.319,1.073,1.109,1.100
values_38,6555,6555,"['959876', '8845825', '126809', '1109229', '65043', '552279', '568467', '49.944', '12610598', '0', '3886745', '0', '162097', '0', '0', '4.171']",1699,5436,5131,5190,100.00,100.00,87.50,100.00,3.858,1.206,1.278,1.263
values_81,11028,11028,"['968604', '8855407', '128158', '1110572', '65208', '552732', '568998', '49.885', '12642098', '0', '3896217', '0', '163212', '0', '0', '4.189']",3443,10736,10345,10428,100.00,100.00,87.50,100.00,3.203,1.027,1.066,1.058
values_5,5217,5217,"['959352', '8845953', '126680', '1109274', '65027', '552280', '568461', '49.946', '12605538', '0', '3885406', '0', '161900', '0', '0', '4.167']",1590,4791,4658,4711,100.00,100.00,87.50,100.00,3.281,1.089,1.120,1.107
values_40,1274,1274,"['960592', '8845174', '126619', '1107152', '65012', '552279', '568445', '50.033', '12572894', '0', '3876463', '0', '161037', '0', '0', '4.154']",162,436,423,437,100.00,100.00,87.50,100.00,7.864,2.922,3.012,2.915
values_70,1143,1143,"['960532', '8845134', '126604', '1107142', '65012', '552279', '568444', '50.034', '12572396', '0', '3876332', '0', '161018', '0', '0', '4.154']",107,271,258,272,100.00,100.00,87.50,100.00,10.682,4.218,4.430,4.202
values_23,5962,5962,"['959684', '8846089', '126763', '1109308', '65041', '552281', '568467', '49.942', '12608386', '0', '3886151', '0', '162036', '0', '0', '4.170']",1825,5560,5395,5448,100.00,100.00,87.50,100.00,3.267,1.072,1.105,1.094
values_72,3141,3141,"['958484', '8845632', '126462', '1109176', '65014', '552277', '568445', '49.957', '12597664', '0', '3883331', '0', '161459', '0', '0', '4.158']",934,2721,2678,2713,100.00,100.00,87.50,100.00,3.363,1.154,1.173,1.158
values_79,884,884,"['957552', '8845136', '126221', '1109038', '65003', '552280', '568443', '49.972', '12589072', '0', '3881074', '0', '160950', '0', '0', '4.147']",32,61,60,65,100.00,100.00,75.00,100.00,27.625,14.492,14.733,13.600
values_78,8428,8428,"['967580', '8855149', '127894', '1110504', '65126', '552794', '568992', '49.897', '12632196', '0', '3893617', '0', '162665', '0', '0', '4.178']",2782,8465,8244,8315,100.00,100.00,87.50,100.00,3.029,0.996,1.022,1.014
values_87,3231,3231,"['958512', '8845592', '126469', '1109166', '65014', '552277', '568445', '49.957', '12598004', '0', '3883421', '0', '161466', '0', '0', '4.158']",904,2688,2623,2655,100.00,100.00,87.50,100.00,3.574,1.202,1.232,1.217
values_6,9118,9118,"['967876', '8855125', '127966', '1110513', '65146', '552800', '569011', '49.896', '12634840', '0', '3894308', '0', '162817', '0', '0', '4.181']",2834,8838,8541,8597,100.00,100.00,87.50,100.00,3.217,1.032,1.068,1.061
values_68,9851,9851,"['968152', '8855117', '128035', '1110511', '65152', '552804', '569012', '49.894', '12637598', '0', '3895041', '0', '162931', '0', '0', '4.183']",2963,9317,8948,9016,100.00,100.00,87.50,100.00,3.325,1.057,1.101,1.093
values_69,10679,10679,"['968392', '8855151', '128106', '1110521', '65152', '552804', '569016', '49.890', '12640760', '0', '3895869', '0', '163117', '0', '0', '4.187']",3128,9926,9487,9561,100.00,100.00,87.50,100.00,3.414,1.076,1.126,1.117
values_1,7270,7270,"['966996', '8854605', '127748', '1110368', '65121', '552793', '568979', '49.908', '12627754', '0', '3892459', '0', '162408', '0', '0', '4.172']",2089,6554,6275,6334,100.00,100.00,87.50,100.00,3.480,1.109,1.159,1.148
values_45,7602,7602,"['960388', '8846265', '126936', '1109354', '65051', '552281', '568485', '49.934', '12614592', '0', '3887791', '0', '162367', '0', '0', '4.176']",2284,7055,6792,6863,100.00,100.00,87.50,100.00,3.328,1.078,1.119,1.108
values_33,2172,2172,"['958004', '8845296', '126345', '1109090', '65013', '552278', '568445', '49.965', '12593980', '0', '3882362', '0', '161214', '0', '0', '4.152']",437,1331,1270,1290,100.00,100.00,87.50,100.00,4.970,1.632,1.710,1.684
values_15,3884,3884,"['958748', '8845576', '126527', '1109177', '65023', '552279', '568453', '49.955', '12600436', '0', '3884073', '0', '161594', '0', '0', '4.160']",1023,3100,2975,3022,100.00,100.00,87.50,100.00,3.797,1.253,1.306,1.285
