inputName,text,data,bss
values_11,11664,624,392
values_19,11648,464,392
values_12,11664,624,392
values_38,11648,720,392
values_81,11664,3056,392
values_5,11648,160,392
values_40,11648,208,392
values_70,11648,1168,392
values_23,11648,1440,392
values_72,11648,4240,392
values_79,11664,816,392
values_78,11664,1584,392
values_87,11664,1904,392
values_6,11648,2448,392
values_68,11664,2640,392
values_69,11648,2448,392
values_1,11648,4240,392
values_45,11648,288,392
values_33,11648,2448,392
values_15,11648,288,392
values_93,11648,160,392
values_24,11664,816,392
values_25,11648,1168,392
values_26,11664,3056,392
values_48,11664,2256,392
values_71,11648,1168,392
values_76,11648,544,392
values_7,11648,1040,392
values_50,11648,176,392
values_22,11648,3280,392
values_4,11648,3744,392
values_32,11648,1440,392
values_77,11648,3280,392
values_91,11648,336,392
values_42,11648,544,392
values_13,11648,3280,392
values_41,11648,3744,392
values_55,11664,624,392
values_31,11648,160,392
values_66,11648,1168,392
values_65,11664,1904,392
values_62,11648,464,392
values_21,11648,1744,392
values_95,11664,3504,392
values_84,11648,1744,392
values_58,11648,1744,392
values_64,11648,288,392
values_83,11648,544,392
values_94,11664,2848,392
values_0,11648,464,392
values_99,11648,1168,392
values_96,11648,3744,392
values_67,11664,1584,392
values_61,11648,3984,392
values_43,11648,1296,392
values_2,11664,624,392
values_54,11648,3280,392
values_30,11648,160,392
values_59,11648,2448,392
values_85,11648,1296,392
values_74,11648,1168,392
values_90,11648,928,392
values_18,11648,3744,392
values_52,11648,1744,392
values_44,11648,176,392
values_17,11648,3744,392
values_36,11648,4240,392
values_49,11648,3280,392
values_86,11664,2640,392
values_37,11648,3744,392
values_56,11648,1440,392
values_63,11648,288,392
values_35,11648,3984,392
values_97,11648,3280,392
values_75,11648,1168,392
values_57,11648,1440,392
values_88,11648,3984,392
values_10,11648,544,392
values_53,11648,3984,392
values_8,11664,3504,392
values_39,11648,1296,392
values_47,11664,2848,392
values_60,11648,1440,392
values_89,11664,2640,392
values_51,11664,2080,392
values_14,11664,2848,392
values_28,11648,1040,392
values_16,11648,400,392
values_34,11664,3504,392
values_82,11648,240,392
values_46,11648,3280,392
values_27,11648,1168,392
values_20,11648,720,392
values_9,11664,2848,392
values_92,11648,720,392
values_3,11648,288,392
values_98,11648,544,392
values_29,11648,1296,392
values_80,11664,3504,392
values_73,11664,1904,392
