11,1.99491651404143e+18,0.0,1.2733390560082002e+18,6.402272040341996e+17,3.1113853598968054e+18,0.0,0.0,4.454107310469415e+18,0.0,0.0,9.717378625484882e+17,0.0,2.433012524082266e+18,0.0,0.0,1.9202977451055514e+18,1.8884608705272218e+17,0.0,9.981968539566735e+17,0.0,1.3870035444307067e+18,0.0,0.0,3.73597750858403e+18,8.185897054141153e+17,0.0,2.5135096944970957e+18,2.3391438148049306e+17,1.3401581643345428e+18,0.0,0.0,1.9936671939543695e+18,6.368554829081477e+17,0.0,2.011492751341781e+18,0.0,2.2779709392053862e+18,0.0,0.0,3.836867596037128e+18,0.0,0.0,1.4528197607135642e+18,0.0,3.4448405734442926e+18,2.1987263874125005e+17,8.2008526456619e+16,3.2408380106604544e+18,0.0,0.0,5.604173314659451e+17,0.0,1.927318126848901e+18,0.0,0.0,4.013748780376523e+18,2.981793758351196e+17,0.0,1.4914343342031503e+18,0.0,2.5429186068831273e+18,0.0,0.0,2.997289313160397e+18,7.274456546698854e+16,0.0,6.631804713366979e+17,0.0,4.0630115742253056e+18,0.0,0.0,2.030997125545853e+18
19,0.0,0.0,1.3271174066733056e+18,0.0,9.829672435224412e+17,0.0,0.0,1.4139304467559875e+18,0.0,0.0,4.988902756833034e+17,1.815190618243072e+17,3.4350165744890675e+17,1.7140508385712538e+17,0.0,6.615752530796216e+17,0.0,0.0,0.0,8916886829924352.0,0.0,1.1954786347358618e+17,0.0,1.5218795706580992e+17,0.0,2.5817247702738534e+17,7.575599381248737e+17,0.0,8.21245919348392e+17,0.0,0.0,4.53732577216299e+17,0.0,1.1036593635930931e+17,1.9816704225837056e+17,6447487866896384.0,6.409753357975552e+16,0.0,8.021390014178918e+16,3.867416014786396e+17,0.0,1.4076620450666906e+17,9.113988462595277e+16,1.7180955810725888e+16,0.0,8044488777793536.0,1.875188304891085e+16,3.5782495676923904e+16,0.0,0.0,1.6636607360663552e+16,1.2699428879282995e+17,0.0,0.0,0.0,2.343593057326203e+17,0.0,3.20082974605312e+16,2.244631298519859e+16,0.0,0.0,0.0,0.0,1.0971779143460454e+17,0.0,3.456420887606067e+16,9074033240834048.0,0.0,5.410330359575347e+16,0.0,3.5181876712833024e+16,2.3648354072264704e+16
12,1.0901009077538652e+18,0.0,0.0,2.991384248524472e+17,2.6756854605708e+18,0.0,0.0,3.6544698869832745e+18,1.8541617770974413e+17,0.0,1.4832182335645942e+18,0.0,2.639603612115796e+18,0.0,0.0,1.6608527208079688e+18,1.6344996261134336e+18,0.0,2.3703494322699633e+18,0.0,3.1837708832777175e+18,0.0,0.0,3.006319327281414e+18,0.0,0.0,1.8601099288452792e+18,0.0,2.2793832618912645e+18,0.0,0.0,3.3711633987786506e+18,0.0,0.0,2.7002312330271785e+18,0.0,2.1374681965825884e+18,0.0,0.0,3.2621608396579144e+18,1.9330754446098432e+18,0.0,8.780767891701105e+17,0.0,2.5020923657542697e+18,0.0,0.0,3.358005818006962e+18,0.0,0.0,7.71912344438571e+17,5.961437284275323e+17,3.526598883696181e+18,5.4048679342689485e+17,0.0,5.32344332579609e+18,1.1670544896313262e+18,0.0,1.0311127961184502e+18,1.0069651327706726e+17,4.609535098805551e+18,0.0,2.7147460921838797e+17,2.5427404859994276e+18,2.2501416127116083e+18,0.0,1.5257008889606963e+18,0.0,3.153144811519738e+18,0.0,0.0,3.648684256797917e+18
38,1.4794539180679496e+18,0.0,3.3539002415888466e+18,0.0,2.3358264164252385e+18,0.0,0.0,3.493393907415253e+18,4.818172652856279e+17,0.0,1.1264078812146565e+18,0.0,2.057579056097919e+18,0.0,0.0,4.723335926669902e+18,0.0,0.0,1.9343418071271342e+18,0.0,1.5679460498451988e+18,0.0,0.0,2.6620171566480097e+18,0.0,0.0,1.0338519544611471e+18,2.055758264842322e+17,3.184883589045027e+18,0.0,0.0,3.0599337132750275e+18,0.0,0.0,2.597891989248672e+18,0.0,2.569323103746261e+18,0.0,0.0,3.360907429192663e+18,1.5175565314558525e+18,0.0,1.3124879921488855e+18,0.0,3.6993739418616463e+18,3.1093852108069274e+17,0.0,2.664116124345434e+18,6.556558260730593e+17,0.0,2.045092177419174e+18,0.0,1.8490330363902034e+18,0.0,0.0,1.3239761019527496e+18,0.0,0.0,9.778080600870093e+17,1.7358387266275246e+18,1.6466154196178043e+18,1.4252867869632102e+17,5.193245962063053e+17,2.2998179603713884e+18,0.0,0.0,1.4786964919953654e+18,7.944546005507113e+17,1.7998386871402496e+18,0.0,0.0,2.13476064919919e+18
81,0.0,0.0,1.615520955906392e+18,3.030244597222605e+16,2.3201154947759473e+18,0.0,1.351889317747753e+17,1.6596356988749742e+18,0.0,1.7026026891431117e+17,1.6327043985031823e+18,0.0,6.642472724935475e+17,5.319756113552343e+17,0.0,2.359688842404954e+18,0.0,0.0,8.695498703382774e+17,0.0,5.3030899224569446e+17,3.911269005268091e+17,1.566104161710244e+17,1.2866148342798746e+18,0.0,0.0,7.98112675736322e+17,5.436699311289139e+16,4.697018153786409e+17,4.696146103626629e+17,0.0,1.847484099384574e+18,0.0,0.0,7.227903567976202e+17,1.4936674337292288e+16,6.29480027628503e+17,0.0,0.0,1.422497841359618e+18,0.0,0.0,4.923289056848118e+17,0.0,5.866390688806994e+17,4.4217681308758835e+17,1.7929378772864205e+17,7.755795593145876e+17,8.9816777000747e+16,0.0,1.0996907279122432e+17,5.936997889568932e+17,3.0569488140835226e+17,0.0,0.0,6.24083487120425e+17,0.0,6.937699327934464e+16,2.2232174935251354e+17,1.899129397491794e+17,2.792791832705106e+17,0.0,0.0,4.5968526444960154e+17,0.0,1.3321159755117363e+17,1.8181687485661184e+17,0.0,0.0,7.965204969999565e+16,1.143533968818176e+16,3.707586194209505e+17
5,0.0,4.458856376067686e+16,5.963900190321541e+17,2.953115059124961e+17,1.4989833061615534e+18,1.5518799172206592e+17,0.0,1.4950278130806292e+18,0.0,0.0,2.050391789105316e+17,0.0,3.650311946323886e+17,3.06216599675732e+17,0.0,1.1470828229854495e+18,0.0,0.0,0.0,3.974757727233638e+16,1.9801235471623782e+17,7.93121631680594e+16,0.0,1.1896992408430182e+17,0.0,1.783089860874076e+17,1.9935566586760397e+17,0.0,2.543425859700654e+17,9467740007956480.0,0.0,7.133410851490365e+17,0.0,0.0,5.88849637008343e+17,0.0,9.931644579558195e+16,0.0,5.898032915467469e+16,4.153182866416599e+17,0.0,0.0,0.0,0.0,5.218379251685786e+16,0.0,7.516355117763789e+16,1.2919319178929766e+17,0.0,0.0,2.0174368486404915e+17,2.092185085070541e+16,0.0,0.0,0.0,2.2467140570107085e+17,0.0,4.933114395833139e+16,0.0,1.193661605871616e+17,0.0,0.0,0.0,2.989852491388027e+17,0.0,2.111213508178739e+16,0.0,0.0,6.037273178223411e+16,0.0,1.0777046829498368e+16,2.059981205536768e+16
40,1.902852962338734e+17,0.0,2.0460772023987077e+18,6.987857502205379e+17,2.534854513727111e+18,0.0,0.0,3.242896846183465e+18,0.0,0.0,5.45045918391468e+17,0.0,2.0100852390192742e+18,0.0,0.0,4.142865805215793e+18,0.0,0.0,2.1823011955220152e+18,5.946925105178214e+17,2.754007796985889e+18,0.0,0.0,4.4497906278187663e+18,0.0,0.0,1.2163538422417326e+18,5.066424854941532e+17,2.882605027703128e+18,0.0,0.0,3.8386663970601697e+18,1.4958463994875085e+18,0.0,1.9367779125774254e+18,0.0,2.1416857857477837e+18,0.0,0.0,3.627618988399264e+18,1.311518497771094e+18,0.0,1.8587263309006766e+18,0.0,4.628175944064958e+18,0.0,0.0,2.498924122998833e+18,1.1227456828604416e+18,0.0,2.5938130759875297e+18,0.0,2.4211410970371686e+18,0.0,0.0,2.0417455389021307e+18,6.272814854092882e+17,0.0,1.969247178140418e+18,3.375104529488937e+17,4.5267209825130906e+18,4.631428162020966e+16,0.0,3.274757669499437e+18,7.608410869805875e+16,0.0,1.611287973578408e+18,2.1146762826114662e+17,1.876088306698027e+18,0.0,0.0,3.6458464172866273e+18
70,3.4367850702228685e+17,0.0,3.654460884731822e+17,1.2943839834417398e+18,2.1671603706517258e+18,2.836655302907003e+17,0.0,2.1214557338693796e+18,1.915940887330816e+16,0.0,6.648222483553976e+17,5.211836298507059e+17,2.0628831001903104e+18,0.0,0.0,1.7499186602159636e+18,0.0,0.0,1.0761901615171502e+18,0.0,1.2123228951753523e+18,0.0,0.0,2.283273334030336e+18,0.0,0.0,1.7093513540754473e+18,0.0,3.221912941645267e+18,0.0,0.0,2.4381057368200315e+18,0.0,0.0,1.8403475817255404e+18,1.328328243853394e+18,9.666839573514158e+17,0.0,0.0,2.6110822804912865e+18,3.5441046206388634e+17,0.0,1.4476123362054636e+18,7.94569980552151e+16,1.0660417379122545e+18,7530580908441600.0,0.0,1.7911535073534935e+18,0.0,3.436194082722939e+17,4.393303836417065e+17,2.8807477807651226e+17,1.4467137603276636e+18,0.0,0.0,1.8746192217243648e+18,6.798703019320934e+17,0.0,5.439272340296827e+17,2.0070335788561203e+17,1.537816132709253e+18,0.0,0.0,1.5674412365690962e+18,0.0,0.0,1.1165830576257106e+18,0.0,9.031340406918349e+17,0.0,0.0,1.4934388813395395e+18
23,0.0,1.8320351363806003e+17,1.5943526770121114e+17,0.0,1.5722569600598016e+17,0.0,1.9048772663246848e+17,2.854226014114939e+17,0.0,3764086252765184.0,0.0,0.0,1.1771431616512e+16,6753709908295680.0,1.3747099392802816e+16,2.093666419290931e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810486637081395e+16,1.4474680811388928e+16,4784638664900608.0,0.0,1.2721877814345728e+16,0.0,1.4836155352193434e+17,0.0,1.4903625637691392e+16,3912603000635392.0,0.0,2.3328625969332224e+16,0.0,1.5169956559716352e+16,1.0196855803609088e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,7.830915945542451e+16,0.0,4.538309147875082e+17,3.671423600369336e+17,1.5022885755536015e+18,0.0,0.0,2.5847621711455846e+18,1.5260149369693798e+18,0.0,7.84515359033e+17,0.0,2.9284381699069706e+18,0.0,0.0,3.044621914346619e+18,6.660157682273485e+17,0.0,1.1494692442540605e+18,9.968184099728261e+17,2.9457422839049093e+18,0.0,0.0,3.5289493646784594e+18,1.95958535715029e+17,0.0,2.3777661879551263e+18,0.0,2.2471371971887104e+18,0.0,0.0,3.574891358533452e+18,7.373051472348447e+17,6.787262944431309e+16,4.134363694115062e+17,0.0,1.2697157528778179e+18,0.0,0.0,2.5066732060734915e+18,2.17861563254571e+17,0.0,9.143947577471795e+17,7.982175416578212e+17,1.7304945503607194e+18,0.0,0.0,2.988119935940559e+18,1.1037340960240435e+18,0.0,1.9774605299999048e+18,2.8085320288514867e+17,2.813153551100936e+18,0.0,0.0,2.4132488025729925e+18,8.695026428778906e+16,0.0,7.639465888537641e+17,0.0,2.2302576321180467e+18,2.161123433339945e+17,0.0,2.7691626406294323e+18,0.0,0.0,1.146922088129364e+18,0.0,3.6749768783529247e+18,0.0,0.0,2.1406776710240666e+18
