id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2361,1657,572,1794,1763,1789,100.00,100.00,87.50,100.00,4.128,1.316,1.339,1.320
values_19,529,366,35,76,74,79,100.00,100.00,87.50,100.00,15.114,6.961,7.149,6.696
values_12,3450,2425,1453,4610,4579,4626,100.00,100.00,87.50,100.00,2.374,0.748,0.753,0.746
values_38,2546,1788,627,1958,1929,1958,100.00,100.00,87.50,100.00,4.061,1.300,1.320,1.300
values_81,5124,3622,2278,7554,7296,7370,100.00,100.00,87.50,100.00,2.249,0.678,0.702,0.695
values_5,1991,1395,439,1341,1338,1358,100.00,100.00,87.50,100.00,4.535,1.485,1.488,1.466
values_40,2176,1526,540,1668,1650,1676,100.00,100.00,87.50,100.00,4.030,1.305,1.319,1.298
values_70,4938,3489,2441,7834,7799,7858,100.00,100.00,87.50,100.00,2.023,0.630,0.633,0.628
values_23,4938,3489,2533,8312,8143,8208,100.00,100.00,87.50,100.00,1.949,0.594,0.606,0.602
values_72,1621,1134,310,934,917,937,100.00,100.00,87.50,100.00,5.229,1.736,1.768,1.730
values_79,4566,3223,2456,7915,7839,7904,100.00,100.00,87.50,100.00,1.859,0.577,0.582,0.578
values_78,5310,3755,2877,9377,9228,9302,100.00,100.00,87.50,100.00,1.846,0.566,0.575,0.571
values_87,2916,2050,905,2813,2798,2836,100.00,100.00,87.50,100.00,3.222,1.037,1.042,1.028
values_6,5496,3888,2574,8520,8273,8347,100.00,100.00,87.50,100.00,2.135,0.645,0.664,0.658
values_68,4938,3489,1960,6476,6335,6379,100.00,100.00,87.50,100.00,2.519,0.763,0.779,0.774
values_69,5868,4154,3746,12185,12056,12139,100.00,100.00,87.50,100.00,1.566,0.482,0.487,0.483
values_1,2546,1788,773,2415,2394,2426,100.00,100.00,87.50,100.00,3.294,1.054,1.063,1.049
values_45,714,496,71,183,179,187,100.00,100.00,87.50,100.00,10.056,3.902,3.989,3.818
values_33,4566,3223,2161,7064,6924,6983,100.00,100.00,87.50,100.00,2.113,0.646,0.659,0.654
values_15,3450,2425,1331,4273,4187,4237,100.00,100.00,87.50,100.00,2.592,0.807,0.824,0.814
values_93,1078,752,118,325,320,331,100.00,100.00,87.50,100.00,9.136,3.317,3.369,3.257
values_24,3264,2292,1222,3897,3851,3892,100.00,100.00,87.50,100.00,2.671,0.838,0.848,0.839
values_25,2546,1788,739,2320,2277,2312,100.00,100.00,87.50,100.00,3.445,1.097,1.118,1.101
values_26,4566,3223,2302,7404,7379,7429,100.00,100.00,87.50,100.00,1.983,0.617,0.619,0.615
