inputName,text,data,bss
values_11,796,72,65
values_19,948,6728,65
values_12,816,5000,65
values_38,948,7688,65
values_81,880,2888,65
values_5,808,968,65
values_40,948,3528,65
values_70,824,2592,65
values_23,1020,1800,65
values_72,884,7200,65
values_79,884,3200,65
values_78,996,4232,65
values_87,948,7688,65
values_6,824,5832,65
values_68,1904,288,65
values_69,1020,1800,65
values_1,968,1568,65
values_45,884,5408,65
values_33,1020,1800,65
values_15,948,7688,65
values_93,616,512,65
values_24,1128,2312,65
values_25,1020,1800,65
values_26,968,1568,65
values_48,824,5832,65
values_71,764,8192,65
values_76,1020,1800,65
values_7,1000,128,65
values_50,756,800,65
values_22,884,7200,65
values_4,948,6728,65
values_32,948,6728,65
values_77,824,5832,65
values_91,764,8192,65
values_42,568,392,65
values_13,1904,288,65
values_41,860,1152,65
values_55,884,5408,65
values_31,484,32,65
values_66,948,7688,65
values_65,796,72,65
values_62,996,4232,65
values_21,940,3872,65
values_95,816,5000,65
values_84,808,968,65
values_58,1404,200,65
values_64,948,6728,65
values_83,808,968,65
values_94,816,5000,65
values_0,764,8192,65
values_99,912,1352,65
values_96,1128,2312,65
values_67,948,6728,65
values_61,664,648,65
values_43,824,2592,65
values_2,948,6728,65
values_54,568,392,65
values_30,884,5408,65
values_59,884,5408,65
values_85,756,800,65
values_74,764,8192,65
values_90,816,5000,65
values_18,1404,200,65
values_52,1904,288,65
values_44,824,5832,65
values_17,824,2592,65
values_36,860,1152,65
values_49,484,32,65
values_86,880,6272,65
values_37,884,7200,65
values_56,948,7688,65
values_63,824,5832,65
values_35,824,2592,65
values_97,1072,2048,65
values_75,756,800,65
values_57,884,7200,65
values_88,616,512,65
values_10,940,3872,65
values_53,1904,288,65
values_8,568,392,65
values_39,1072,2048,65
values_47,948,3528,65
values_60,912,1352,65
values_89,880,2888,65
values_51,968,1568,65
values_14,808,968,65
values_28,808,968,65
values_16,816,5000,65
values_34,824,5832,65
values_82,884,7200,65
values_46,880,2888,65
values_27,1128,2312,65
values_20,760,4608,65
values_9,880,2888,65
values_92,880,2888,65
values_3,1904,288,65
values_98,1072,2048,65
values_29,1904,288,65
values_80,880,6272,65
values_73,1020,1800,65
