inputName,text,data,bss
values_11,934,112,0
values_19,934,184,0
values_12,934,232,0
values_38,934,256,0
values_81,934,64,0
values_5,934,16,0
values_40,934,96,0
values_70,934,192,0
values_23,934,168,0
values_72,934,32,0
values_79,934,176,0
values_78,934,16,0
values_87,934,224,0
values_6,934,64,0
values_68,934,40,0
values_69,934,152,0
values_1,934,184,0
values_45,934,32,0
values_33,934,80,0
values_15,934,216,0
values_93,934,56,0
values_24,934,232,0
values_25,934,64,0
values_26,934,40,0
values_48,934,72,0
values_71,934,192,0
values_76,934,160,0
values_7,934,112,0
values_50,934,48,0
values_22,934,120,0
values_4,934,96,0
values_32,934,72,0
values_77,934,56,0
values_91,934,160,0
values_42,934,216,0
values_13,934,88,0
values_41,934,168,0
values_55,934,56,0
values_31,934,112,0
values_66,934,104,0
values_65,934,208,0
values_62,934,128,0
values_21,934,48,0
values_95,934,168,0
values_84,934,48,0
values_58,934,96,0
values_64,934,192,0
values_83,934,208,0
values_94,934,32,0
values_0,934,96,0
values_99,934,40,0
values_96,934,152,0
values_67,934,40,0
values_61,934,176,0
values_43,934,96,0
values_2,934,104,0
values_54,934,208,0
values_30,934,32,0
values_59,934,176,0
values_85,934,248,0
values_74,934,48,0
values_90,934,232,0
values_18,934,40,0
values_52,934,192,0
values_44,934,96,0
values_17,934,200,0
values_36,934,72,0
values_49,934,40,0
values_86,934,104,0
values_37,934,256,0
values_56,934,200,0
values_63,934,32,0
values_35,934,88,0
values_97,934,232,0
values_75,934,144,0
values_57,934,176,0
values_88,934,112,0
values_10,934,96,0
values_53,934,64,0
values_8,934,120,0
values_39,934,248,0
values_47,934,48,0
values_60,934,232,0
values_89,934,248,0
values_51,934,208,0
values_14,934,216,0
values_28,934,128,0
values_16,934,56,0
values_34,934,112,0
values_82,934,192,0
values_46,934,176,0
values_27,934,72,0
values_20,934,56,0
values_9,934,120,0
values_92,934,152,0
values_3,934,120,0
values_98,934,152,0
values_29,934,56,0
values_80,934,80,0
values_73,934,48,0
