11,75.0,23.0,-76.0,-40.0,-74.0,-120.0,79.0,100.0,-66.0,33.0,52.0,-117.0,-92.0,80.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,28.0,33.0,88.0,-123.0,17.0,33.0,-41.0,-19.0,-115.0,126.0,39.0,18.0,-76.0,65.0,-126.0,-19.0,-80.0,-62.0,74.0,107.0,23.0,56.0,38.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3.0,117.0,-38.0,92.0,-21.0,-112.0,-75.0,-113.0,-42.0,0.0,-15.0,64.0,-79.0,64.0,61.0,-96.0,42.0,120.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-5.0,-75.0,85.0,-117.0,113.0,51.0,43.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-83.0,-51.0,-7.0,73.0,64.0,116.0,95.0,95.0,-94.0,-60.0,75.0,36.0,-86.0,123.0,95.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-43.0,92.0,122.0,-62.0,10.0,100.0,-126.0,-39.0,104.0,-22.0,36.0,5.0,63.0,-127.0,54.0,121.0,-91.0,-96.0,18.0,75.0,66.0,-69.0,71.0,99.0,-51.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
40,113.0,72.0,83.0,-87.0,108.0,113.0,107.0,-1.0,-53.0,-7.0,69.0,-93.0,-111.0,42.0,-103.0,25.0,86.0,-5.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-32.0,35.0,18.0,27.0,-30.0,-25.0,-26.0,-30.0,-31.0,1.0,89.0,-44.0,120.0,72.0,-126.0,76.0,-46.0,-126.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,107.0,-74.0,-112.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-9.0,-91.0,106.0,10.0,-17.0,95.0,-88.0,-125.0,34.0,0.0,86.0,6.0,4.0,-61.0,-82.0,44.0,62.0,-94.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,84.0,-79.0,-51.0,39.0,12.0,60.0,72.0,16.0,-65.0,-115.0,52.0,-32.0,-101.0,-127.0,94.0,-126.0,-86.0,15.0,-116.0,10.0,75.0,-33.0,-119.0,50.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
