inputName,text,data,bss
values_11,128,0,40
values_19,128,0,40
values_12,128,0,40
values_38,44,0,40
values_81,128,0,40
values_5,56,0,40
values_40,128,0,40
values_70,128,0,40
values_23,128,0,40
values_72,128,0,40
values_79,128,0,40
values_78,128,0,40
values_87,128,0,40
values_6,128,0,40
values_68,128,0,40
values_69,44,0,40
values_1,56,0,40
values_45,128,0,40
values_33,128,0,40
values_15,128,0,40
values_93,128,0,40
values_24,56,0,40
values_25,128,0,40
values_26,128,0,40
values_48,128,0,40
values_71,128,0,40
values_76,128,0,40
values_7,56,0,40
values_50,128,0,40
values_22,56,0,40
values_4,128,0,40
values_32,128,0,40
values_77,128,0,40
values_91,128,0,40
values_42,128,0,40
values_13,56,0,40
values_41,128,0,40
values_55,128,0,40
values_31,128,0,40
values_66,128,0,40
values_65,56,0,40
values_62,56,0,40
values_21,128,0,40
values_95,56,0,40
values_84,128,0,40
values_58,128,0,40
values_64,128,0,40
values_83,128,0,40
values_94,128,0,40
values_0,128,0,40
values_99,128,0,40
values_96,56,0,40
values_67,128,0,40
values_61,128,0,40
values_43,128,0,40
values_2,128,0,40
values_54,44,0,40
values_30,128,0,40
values_59,128,0,40
values_85,128,0,40
values_74,128,0,40
values_90,128,0,40
values_18,128,0,40
values_52,128,0,40
values_44,128,0,40
values_17,128,0,40
values_36,128,0,40
values_49,56,0,40
values_86,128,0,40
values_37,128,0,40
values_56,128,0,40
values_63,128,0,40
values_35,128,0,40
values_97,56,0,40
values_75,128,0,40
values_57,128,0,40
values_88,56,0,40
values_10,128,0,40
values_53,56,0,40
values_8,56,0,40
values_39,128,0,40
values_47,56,0,40
values_60,128,0,40
values_89,128,0,40
values_51,128,0,40
values_14,128,0,40
values_28,128,0,40
values_16,56,0,40
values_34,128,0,40
values_82,128,0,40
values_46,128,0,40
values_27,128,0,40
values_20,128,0,40
values_9,128,0,40
values_92,128,0,40
values_3,128,0,40
values_98,56,0,40
values_29,128,0,40
values_80,56,0,40
values_73,128,0,40
