id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,606,408,1445,4607,3835,3805,100.00,100.00,87.50,100.00,0.419,0.132,0.158,0.159
values_19,156,102,137,369,312,304,100.00,100.00,87.50,100.00,1.139,0.423,0.500,0.513
values_12,156,102,151,421,353,347,100.00,100.00,87.50,100.00,1.033,0.371,0.442,0.450
values_38,331,221,589,1805,1504,1488,100.00,100.00,87.50,100.00,0.562,0.183,0.220,0.222
values_81,206,136,257,745,626,614,100.00,100.00,87.50,100.00,0.802,0.277,0.329,0.336
values_5,656,442,2167,6823,5660,5624,100.00,100.00,87.50,100.00,0.303,0.096,0.116,0.117
values_40,331,221,506,1560,1299,1287,100.00,100.00,87.50,100.00,0.654,0.212,0.255,0.257
values_70,431,289,939,2843,2362,2338,100.00,100.00,87.50,100.00,0.459,0.152,0.182,0.184
values_23,581,391,1768,5490,4557,4521,100.00,100.00,87.50,100.00,0.329,0.106,0.127,0.129
values_72,431,289,935,2899,2414,2390,100.00,100.00,87.50,100.00,0.461,0.149,0.179,0.180
values_79,681,459,2407,7625,6331,6289,100.00,100.00,87.50,100.00,0.283,0.089,0.108,0.108
values_78,781,527,3867,11895,9822,9774,100.00,100.00,87.50,100.00,0.202,0.066,0.080,0.080
values_87,656,442,2258,7044,5841,5801,100.00,100.00,87.50,100.00,0.291,0.093,0.112,0.113
values_6,356,238,718,2170,1808,1786,100.00,100.00,87.50,100.00,0.496,0.164,0.197,0.199
values_68,456,306,988,3114,2595,2571,100.00,100.00,87.50,100.00,0.462,0.146,0.176,0.177
values_69,381,255,834,2532,2103,2083,100.00,100.00,87.50,100.00,0.457,0.150,0.181,0.183
values_1,156,102,178,482,406,396,100.00,100.00,87.50,100.00,0.876,0.324,0.384,0.394
values_45,681,459,2975,9203,7618,7570,100.00,100.00,87.50,100.00,0.229,0.074,0.089,0.090
values_33,581,391,1800,5728,4772,4730,100.00,100.00,87.50,100.00,0.323,0.101,0.122,0.123
values_15,156,102,178,488,409,401,100.00,100.00,87.50,100.00,0.876,0.320,0.381,0.389
