id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,286,222,59,257,234,234,100.00,100.00,75.00,100.00,4.847,1.113,1.222,1.222
values_19,286,222,59,257,234,234,100.00,100.00,75.00,100.00,4.847,1.113,1.222,1.222
values_12,286,222,59,257,234,234,100.00,100.00,75.00,100.00,4.847,1.113,1.222,1.222
values_38,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_81,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_5,525,410,96,492,451,451,100.00,100.00,75.00,100.00,5.469,1.067,1.164,1.164
values_40,246,188,55,229,208,208,100.00,100.00,75.00,100.00,4.473,1.074,1.183,1.183
values_70,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_23,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
values_72,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_79,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_78,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_87,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_6,525,410,96,492,451,451,100.00,100.00,75.00,100.00,5.469,1.067,1.164,1.164
values_68,244,189,53,215,195,195,100.00,100.00,75.00,100.00,4.604,1.135,1.251,1.251
values_69,244,189,53,215,195,195,100.00,100.00,75.00,100.00,4.604,1.135,1.251,1.251
values_1,525,410,96,492,451,451,100.00,100.00,75.00,100.00,5.469,1.067,1.164,1.164
values_45,246,188,55,229,208,208,100.00,100.00,75.00,100.00,4.473,1.074,1.183,1.183
values_33,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_15,286,222,59,257,234,234,100.00,100.00,75.00,100.00,4.847,1.113,1.222,1.222
values_93,194,148,47,173,156,156,100.00,100.00,75.00,100.00,4.128,1.121,1.244,1.244
values_24,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
values_25,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
values_26,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
values_48,246,188,55,229,208,208,100.00,100.00,75.00,100.00,4.473,1.074,1.183,1.183
values_71,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_76,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_7,525,410,96,492,451,451,100.00,100.00,75.00,100.00,5.469,1.067,1.164,1.164
values_50,427,333,82,394,360,360,100.00,100.00,75.00,100.00,5.207,1.084,1.186,1.186
values_22,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
values_4,525,410,96,492,451,451,100.00,100.00,75.00,100.00,5.469,1.067,1.164,1.164
values_32,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_77,413,322,80,380,347,347,100.00,100.00,75.00,100.00,5.162,1.087,1.190,1.190
values_91,194,148,47,173,156,156,100.00,100.00,75.00,100.00,4.128,1.121,1.244,1.244
values_42,246,188,55,229,208,208,100.00,100.00,75.00,100.00,4.473,1.074,1.183,1.183
values_13,286,222,59,257,234,234,100.00,100.00,75.00,100.00,4.847,1.113,1.222,1.222
values_41,246,188,55,229,208,208,100.00,100.00,75.00,100.00,4.473,1.074,1.183,1.183
values_55,427,333,82,394,360,360,100.00,100.00,75.00,100.00,5.207,1.084,1.186,1.186
values_31,469,360,92,464,425,425,100.00,100.00,75.00,100.00,5.098,1.011,1.104,1.104
values_66,244,189,53,215,195,195,100.00,100.00,75.00,100.00,4.604,1.135,1.251,1.251
values_65,244,189,53,215,195,195,100.00,100.00,75.00,100.00,4.604,1.135,1.251,1.251
values_62,244,189,53,215,195,195,100.00,100.00,75.00,100.00,4.604,1.135,1.251,1.251
values_21,483,377,90,450,412,412,100.00,100.00,75.00,100.00,5.367,1.073,1.172,1.172
