inputName,text,data,bss
values_11,440,800,65
values_19,436,72,65
values_12,440,32,65
values_38,436,648,65
values_81,440,3200,65
values_5,440,2888,65
values_40,440,32,65
values_70,440,2592,65
values_23,448,3528,65
values_72,440,6728,65
values_79,440,1352,65
values_78,436,8192,65
values_87,436,2048,65
values_6,440,6728,65
values_68,436,2312,65
values_69,448,5832,65
values_1,436,1800,65
values_45,436,392,65
values_33,436,512,65
values_15,440,1152,65
values_93,440,1568,65
values_24,440,6728,65
values_25,452,3872,65
values_26,448,5832,65
values_48,436,2312,65
values_71,440,1352,65
values_76,448,3528,65
values_7,440,4232,65
values_50,436,2312,65
values_22,440,968,65
values_4,440,968,65
values_32,440,800,65
values_77,436,2312,65
values_91,440,968,65
values_42,440,32,65
values_13,440,968,65
values_41,436,648,65
values_55,436,200,65
values_31,436,8192,65
values_66,440,6728,65
values_65,436,1800,65
values_62,436,512,65
values_21,436,128,65
values_95,436,392,65
values_84,440,4232,65
values_58,440,968,65
values_64,452,3872,65
values_83,436,72,65
values_94,436,128,65
values_0,440,1352,65
values_99,448,3528,65
values_96,440,4232,65
values_67,440,800,65
values_61,436,648,65
values_43,436,512,65
values_2,436,72,65
values_54,448,5832,65
values_30,440,4608,65
values_59,440,3200,65
values_85,440,2888,65
values_74,436,512,65
values_90,436,72,65
values_18,436,8192,65
values_52,436,72,65
values_44,436,512,65
values_17,452,5408,65
values_36,440,2592,65
values_49,440,2888,65
values_86,436,72,65
values_37,436,128,65
values_56,440,1352,65
values_63,440,800,65
values_35,436,128,65
values_97,440,2888,65
values_75,448,5000,65
values_57,440,288,65
values_88,440,288,65
values_10,440,3200,65
values_53,436,200,65
values_8,436,2312,65
values_39,440,6272,65
values_47,440,6728,65
values_60,448,3528,65
values_89,436,512,65
values_51,448,5832,65
values_14,440,6272,65
values_28,440,6728,65
values_16,452,5408,65
values_34,436,648,65
values_82,440,4608,65
values_46,440,4608,65
values_27,440,1352,65
values_20,440,6728,65
values_9,436,1800,65
values_92,440,288,65
values_3,448,3528,65
values_98,440,2888,65
values_29,440,4608,65
values_80,440,1152,65
values_73,440,4232,65
