inputName,text,data,bss
values_11,5666,2500,1512
values_19,5666,2500,1512
values_12,5666,2500,1512
values_38,5666,2500,1512
values_81,5666,2500,1512
values_5,5666,2500,1512
values_40,5666,2500,1512
values_70,5666,2500,1512
values_23,5666,2500,1512
values_72,5666,2500,1512
values_79,5666,2500,1512
values_78,5666,2500,1512
values_87,5666,2500,1512
values_6,5666,2500,1512
values_68,5666,2500,1512
values_69,5666,2500,1512
values_1,5666,2500,1512
values_45,5666,2500,1512
values_33,5666,2500,1512
values_15,5666,2500,1512
values_93,5666,2500,1512
values_24,5666,2500,1512
values_25,5666,2500,1512
values_26,5666,2500,1512
values_48,5666,2500,1512
values_71,5666,2500,1512
values_76,5666,2500,1512
values_7,5666,2500,1512
values_50,5666,2500,1512
values_22,5666,2500,1512
values_4,5666,2500,1512
values_32,5668,2500,1512
values_77,5666,2500,1512
values_91,5666,2500,1512
values_42,5666,2500,1512
values_13,5666,2500,1512
values_41,5666,2500,1512
values_55,5666,2500,1512
values_31,5666,2500,1512
values_66,5666,2500,1512
values_65,5666,2500,1512
values_62,5666,2500,1512
values_21,5666,2500,1512
values_95,5666,2500,1512
values_84,5666,2500,1512
values_58,5666,2500,1512
values_64,5668,2500,1512
values_83,5666,2500,1512
values_94,5666,2500,1512
values_0,5666,2500,1512
values_99,5666,2500,1512
values_96,5666,2500,1512
values_67,5666,2500,1512
values_61,5666,2500,1512
values_43,5666,2500,1512
values_2,5666,2500,1512
values_54,5666,2500,1512
values_30,5666,2500,1512
values_59,5666,2500,1512
values_85,5666,2500,1512
values_74,5666,2500,1512
values_90,5666,2500,1512
values_18,5668,2500,1512
values_52,5666,2500,1512
values_44,5666,2500,1512
values_17,5666,2500,1512
values_36,5666,2500,1512
values_49,5666,2500,1512
values_86,5666,2500,1512
values_37,5666,2500,1512
values_56,5666,2500,1512
values_63,5666,2500,1512
values_35,5666,2500,1512
values_97,5666,2500,1512
values_75,5666,2500,1512
values_57,5666,2500,1512
values_88,5666,2500,1512
values_10,5666,2500,1512
values_53,5666,2500,1512
values_8,5666,2500,1512
values_39,5666,2500,1512
values_47,5666,2500,1512
values_60,5666,2500,1512
values_89,5666,2500,1512
values_51,5666,2500,1512
values_14,5666,2500,1512
values_28,5666,2500,1512
values_16,5666,2500,1512
values_34,5666,2500,1512
values_82,5666,2500,1512
values_46,5666,2500,1512
values_27,5666,2500,1512
values_20,5668,2500,1512
values_9,5666,2500,1512
values_92,5666,2500,1512
values_3,5666,2500,1512
values_98,5666,2500,1512
values_29,5666,2500,1512
values_80,5666,2500,1512
values_73,5666,2500,1512
