id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4044,4044,"['960548', '8845586', '126788', '1109085', '65054', '552248', '568404', '49.949', '12598558', '0', '3884233', '0', '161539', '0', '0', '4.159']",1256,3975,3911,6934,100.00,100.00,87.50,100.00,3.220,1.017,1.034,0.583
values_19,2126,2126,"['959568', '8845282', '126547', '1108992', '65041', '552250', '568394', '49.961', '12592534', '0', '3882316', '0', '161172', '0', '0', '4.151']",578,1722,1731,3031,100.00,100.00,87.50,100.00,3.678,1.235,1.228,0.701
values_12,5682,5682,"['961432', '8846011', '127008', '1109196', '65078', '552254', '568433', '49.938', '12603778', '0', '3885871', '0', '161817', '0', '0', '4.164']",1931,6249,6194,10801,100.00,100.00,87.50,100.00,2.943,0.909,0.917,0.526
values_38,5638,5638,"['961392', '8845699', '126999', '1109103', '65071', '552251', '568416', '49.941', '12603498', '0', '3885828', '0', '161742', '0', '0', '4.162']",1699,5632,5425,9768,100.00,100.00,87.50,100.00,3.318,1.001,1.039,0.577
values_81,9630,9630,"['970208', '8855279', '128359', '1110444', '65141', '552799', '569014', '49.882', '12630622', '0', '3894819', '0', '162609', '0', '0', '4.175']",3443,11214,11062,19390,100.00,100.00,87.50,100.00,2.797,0.859,0.871,0.497
values_5,4696,4696,"['960908', '8845826', '126875', '1109147', '65055', '552252', '568410', '49.943', '12600660', '0', '3884885', '0', '161620', '0', '0', '4.160']",1590,5017,4997,8722,100.00,100.00,87.50,100.00,2.953,0.936,0.940,0.538
values_40,1235,1235,"['959204', '8845048', '126446', '1108937', '65039', '552252', '568393', '49.968', '12589676', '0', '3881424', '0', '161018', '0', '0', '4.148']",162,454,450,811,100.00,100.00,87.50,100.00,7.623,2.720,2.744,1.523
values_70,1114,1114,"['959144', '8845008', '126431', '1108927', '65039', '552252', '568392', '49.969', '12589288', '0', '3881303', '0', '160998', '0', '0', '4.148']",107,279,270,511,100.00,100.00,87.50,100.00,10.411,3.993,4.126,2.180
values_23,5327,5327,"['961200', '8845963', '126953', '1109182', '65069', '552253', '568416', '49.940', '12602670', '0', '3885516', '0', '161727', '0', '0', '4.162']",1825,5820,5785,10094,100.00,100.00,87.50,100.00,2.919,0.915,0.921,0.528
values_72,2919,2919,"['960000', '8845506', '126652', '1109050', '65042', '552249', '568394', '49.955', '12595062', '0', '3883109', '0', '161313', '0', '0', '4.154']",934,2861,2888,4990,100.00,100.00,87.50,100.00,3.125,1.020,1.011,0.585
values_79,916,916,"['960704', '8844996', '126615', '1107120', '65035', '552256', '568393', '50.034', '12571454', '0', '3876105', '0', '160972', '0', '0', '4.153']",32,63,63,118,100.00,100.00,75.00,100.00,28.625,14.540,14.540,7.763
values_78,7515,7515,"['969096', '8855023', '128084', '1110378', '65124', '552796', '568997', '49.894', '12624026', '0', '3892704', '0', '162257', '0', '0', '4.168']",2782,8875,8859,15372,100.00,100.00,87.50,100.00,2.701,0.847,0.848,0.489
values_87,2962,2962,"['960028', '8845466', '126659', '1109040', '65042', '552249', '568394', '49.955', '12595176', '0', '3883152', '0', '161313', '0', '0', '4.154']",904,2818,2818,4905,100.00,100.00,87.50,100.00,3.277,1.051,1.051,0.604
