inputName,text,data,bss
0,,,
values_19,302,100,54
values_12,302,196,102
0,,,
values_81,302,256,132
values_5,302,36,22
values_40,302,1024,516
0,,,
values_23,302,784,396
0,,,
0,,,
0,,,
values_87,302,144,76
0,,,
values_68,302,784,396
values_69,302,1156,582
0,,,
values_45,302,1156,582
values_33,302,36,22
values_15,302,36,22
values_93,302,196,102
values_24,302,1156,582
values_25,302,36,22
values_26,302,324,166
0,,,
0,,,
values_76,302,196,102
values_7,302,576,292
values_50,302,1156,582
values_22,302,784,396
0,,,
0,,,
values_77,302,196,102
0,,,
values_42,302,784,396
values_13,302,784,396
0,,,
values_55,302,324,166
0,,,
0,,,
values_65,302,256,132
0,,,
0,,,
values_95,316,64,36
values_84,302,784,396
values_58,302,144,76
0,,,
0,,,
values_94,302,900,454
values_0,302,784,396
values_99,316,64,36
values_96,302,1156,582
values_67,302,900,454
values_61,302,1156,582
values_43,302,256,132
0,,,
values_54,284,16,12
0,,,
values_59,302,100,54
0,,,
0,,,
0,,,
values_18,302,100,54
values_52,284,16,12
values_44,316,64,36
values_17,302,144,76
0,,,
values_49,302,324,166
values_86,302,900,454
values_37,302,1296,652
values_56,302,576,292
0,,,
values_35,302,1156,582
0,,,
values_75,302,1024,516
values_57,302,576,292
values_88,302,196,102
0,,,
values_53,302,100,54
values_8,302,1156,582
0,,,
values_47,302,400,204
values_60,302,256,132
0,,,
values_51,302,484,246
values_14,302,324,166
0,,,
values_16,284,16,12
values_34,302,144,76
values_82,302,676,342
values_46,302,144,76
0,,,
0,,,
0,,,
values_92,302,324,166
values_3,302,324,166
0,,,
values_29,284,16,12
values_80,302,400,204
0,,,
