id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4847,4847,"['968206', '8851806', '127798', '1109947', '65158', '552611', '568706', '49.911', '12616678', '0', '3890036', '0', '161073', '0', '0', '4.141']",1990,14893,8995,19944,100.00,100.00,100.00,100.00,2.436,0.325,0.539,0.243
values_19,1065,1065,"['969198', '8852376', '127698', '1108046', '65144', '552729', '568878', '50.000', '12585862', '0', '3881254', '0', '161116', '0', '0', '4.151']",166,1197,739,10426,100.00,100.00,100.00,100.00,6.416,0.890,1.441,0.102
values_12,1400,1400,"['967150', '8853110', '127474', '1109907', '65140', '552757', '568917', '49.936', '12604120', '0', '3886589', '0', '161185', '0', '0', '4.147']",430,3181,1939,6141,100.00,100.00,100.00,100.00,3.256,0.440,0.722,0.228
values_38,1631,1631,"['968262', '8852878', '127635', '1109829', '65027', '552660', '568762', '49.916', '12604456', '0', '3886820', '0', '161248', '0', '0', '4.149']",610,4533,2755,10559,100.00,100.00,100.00,100.00,2.674,0.360,0.592,0.154
values_81,8202,8202,"['972382', '8850139', '128528', '1109736', '65175', '552543', '568711', '49.886', '12627596', '0', '3893392', '0', '161073', '0', '0', '4.137']",3670,27501,16579,80232,100.00,100.00,100.00,100.00,2.235,0.298,0.495,0.102
values_5,5593,5593,"['969134', '8851435', '127960', '1109898', '65201', '552592', '568680', '49.908', '12619102', '0', '3890782', '0', '161073', '0', '0', '4.140']",2362,17685,10675,30636,100.00,100.00,100.00,100.00,2.368,0.316,0.524,0.183
values_40,8701,8701,"['972994', '8849891', '128635', '1109705', '65217', '552522', '568668', '49.884', '12629208', '0', '3893890', '0', '161073', '0', '0', '4.137']",3916,29347,17689,91431,100.00,100.00,100.00,100.00,2.222,0.296,0.492,0.095
values_70,5989,5989,"['969634', '8851235', '128047', '1109873', '65229', '552572', '568667', '49.906', '12620388', '0', '3891178', '0', '161073', '0', '0', '4.139']",2560,19171,11569,36987,100.00,100.00,100.00,100.00,2.339,0.312,0.518,0.162
values_23,1002,1002,"['953418', '8852822', '125720', '1109360', '65129', '552756', '568909', '50.028', '12590890', '0', '3881192', '0', '161096', '0', '0', '4.151']",120,851,529,5045,100.00,100.00,100.00,100.00,8.350,1.177,1.894,0.199
values_72,7266,7266,"['971222', '8850603', '128325', '1109794', '65324', '552526', '568631', '49.902', '12624552', '0', '3892456', '0', '161073', '0', '0', '4.138']",3202,23989,14467,60492,100.00,100.00,100.00,100.00,2.269,0.303,0.502,0.120
values_79,5989,5989,"['969634', '8851235', '128047', '1109873', '65229', '552572', '568667', '49.906', '12620388', '0', '3891178', '0', '161073', '0', '0', '4.139']",2560,19171,11569,36987,100.00,100.00,100.00,100.00,2.339,0.312,0.518,0.162
values_78,5206,5206,"['968674', '8851619', '127879', '1109921', '65201', '552582', '568686', '49.910', '12617850', '0', '3890396', '0', '161073', '0', '0', '4.140']",2172,16259,9817,24967,100.00,100.00,100.00,100.00,2.397,0.320,0.530,0.209
values_87,3551,3551,"['966606', '8852446', '127518', '1110027', '65101', '552638', '568733', '49.916', '12612462', '0', '3888740', '0', '161073', '0', '0', '4.142']",1342,10029,6067,5592,100.00,100.00,100.00,100.00,2.646,0.354,0.585,0.635
values_6,1888,1888,"['969454', '8852614', '127810', '1109747', '65056', '552648', '568745', '49.913', '12604856', '0', '3887077', '0', '161313', '0', '0', '4.150']",822,6125,3715,16713,100.00,100.00,100.00,100.00,2.297,0.308,0.508,0.113
values_68,1888,1888,"['969454', '8852614', '127810', '1109747', '65056', '552648', '568745', '49.913', '12604856', '0', '3887077', '0', '161334', '0', '0', '4.151']",822,6125,3715,16713,100.00,100.00,100.00,100.00,2.297,0.308,0.508,0.113
values_69,6394,6394,"['970142', '8851035', '128136', '1109848', '65124', '552542', '568711', '49.893', '12621716', '0', '3891584', '0', '161073', '0', '0', '4.139']",2766,20717,12499,44056,100.00,100.00,100.00,100.00,2.312,0.309,0.512,0.145
values_1,1507,1507,"['967706', '8852994', '127554', '1109868', '65021', '552666', '568763', '49.917', '12604268', '0', '3886697', '0', '161214', '0', '0', '4.148']",516,3827,2329,8151,100.00,100.00,100.00,100.00,2.921,0.394,0.647,0.185
values_45,5206,5206,"['968674', '8851619', '127879', '1109921', '65201', '552582', '568686', '49.910', '12617850', '0', '3890396', '0', '161073', '0', '0', '4.140']",2172,16259,9817,24967,100.00,100.00,100.00,100.00,2.397,0.320,0.530,0.209
values_33,4492,4492,"['967786', '8851974', '127724', '1109968', '65137', '552623', '568718', '49.912', '12615530', '0', '3889682', '0', '161073', '0', '0', '4.141']",1816,13587,8209,15531,100.00,100.00,100.00,100.00,2.474,0.331,0.547,0.289
values_15,8202,8202,"['972382', '8850139', '128528', '1109736', '65175', '552543', '568711', '49.886', '12627596', '0', '3893392', '0', '161073', '0', '0', '4.137']",3670,27501,16579,80232,100.00,100.00,100.00,100.00,2.235,0.298,0.495,0.102
values_93,1631,1631,"['968262', '8852878', '127635', '1109829', '65027', '552660', '568762', '49.916', '12604456', '0', '3886820', '0', '161244', '0', '0', '4.148']",610,4533,2755,10559,100.00,100.00,100.00,100.00,2.674,0.360,0.592,0.154
values_24,1223,1223,"['966118', '8853310', '127327', '1109981', '65096', '552789', '568936', '49.938', '12603912', '0', '3886412', '0', '161150', '0', '0', '4.146']",282,2069,1267,3171,100.00,100.00,100.00,100.00,4.337,0.591,0.965,0.386
values_25,2035,2035,"['970090', '8852466', '127904', '1109704', '65076', '552630', '568731', '49.911', '12605100', '0', '3887225', '0', '161368', '0', '0', '4.151']",940,7011,4249,20531,100.00,100.00,100.00,100.00,2.165,0.290,0.479,0.099
values_26,1400,1400,"['967150', '8853110', '127474', '1109907', '65140', '552757', '568917', '49.936', '12604120', '0', '3886589', '0', '161191', '0', '0', '4.147']",430,3181,1939,6141,100.00,100.00,100.00,100.00,3.256,0.440,0.722,0.228
values_48,6829,6829,"['970674', '8850819', '128229', '1109821', '65087', '552589', '568745', '49.891', '12623120', '0', '3892018', '0', '161073', '0', '0', '4.139']",2980,22323,13465,51879,100.00,100.00,100.00,100.00,2.292,0.306,0.507,0.132
values_71,5593,5593,"['969134', '8851435', '127960', '1109898', '65201', '552592', '568680', '49.908', '12619102', '0', '3890782', '0', '161073', '0', '0', '4.140']",2362,17685,10675,30636,100.00,100.00,100.00,100.00,2.368,0.316,0.524,0.183
values_76,957,957,"['962786', '8844700', '126883', '1108624', '65043', '552248', '568372', '49.963', '12587602', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,565,355,2082,100.00,100.00,100.00,100.00,11.671,1.694,2.696,0.460
values_7,928,928,"['958950', '8845038', '126400', '1108941', '65043', '552248', '568390', '49.969', '12588724', '0', '3881117', '0', '160956', '0', '0', '4.147']",52,339,217,673,100.00,100.00,100.00,100.00,17.846,2.737,4.276,1.379
values_50,1400,1400,"['967150', '8853110', '127474', '1109907', '65140', '552757', '568917', '49.936', '12604120', '0', '3886589', '0', '161191', '0', '0', '4.147']",430,3181,1939,6141,100.00,100.00,100.00,100.00,3.256,0.440,0.722,0.228
values_22,2199,2199,"['970726', '8852318', '127999', '1109661', '65202', '552718', '568870', '49.926', '12605384', '0', '3887388', '0', '161399', '0', '0', '4.152']",1066,7957,4819,1868,100.00,100.00,100.00,100.00,2.063,0.276,0.456,1.177
values_4,957,957,"['962786', '8844700', '126883', '1108624', '65043', '552248', '568372', '49.963', '12587602', '0', '3881147', '0', '160972', '0', '0', '4.148']",82,565,355,2082,100.00,100.00,100.00,100.00,11.671,1.694,2.696,0.460
