id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4007,2551,145,391,283,283,100.00,100.00,100.00,100.00,27.634,10.248,14.159,14.159
values_19,4578,2918,165,447,323,323,100.00,100.00,100.00,100.00,27.745,10.242,14.173,14.173
values_12,2735,1738,100,265,193,193,100.00,100.00,100.00,100.00,27.350,10.321,14.171,14.171
values_38,2164,1371,80,209,153,153,100.00,100.00,100.00,100.00,27.050,10.354,14.144,14.144
values_81,1031,646,40,97,73,73,100.00,100.00,100.00,100.00,25.775,10.629,14.123,14.123
values_5,1879,1188,70,181,133,133,100.00,100.00,100.00,100.00,26.843,10.381,14.128,14.128
values_40,892,558,35,83,63,63,100.00,100.00,100.00,100.00,25.486,10.747,14.159,14.159
values_70,2164,1371,80,209,153,153,100.00,100.00,100.00,100.00,27.050,10.354,14.144,14.144
values_23,1740,1100,65,167,123,123,100.00,100.00,100.00,100.00,26.769,10.419,14.146,14.146
values_72,2164,1371,80,209,153,153,100.00,100.00,100.00,100.00,27.050,10.354,14.144,14.144
values_79,2735,1738,100,265,193,193,100.00,100.00,100.00,100.00,27.350,10.321,14.171,14.171
values_78,4007,2551,145,391,283,283,100.00,100.00,100.00,100.00,27.634,10.248,14.159,14.159
values_87,892,558,35,83,63,63,100.00,100.00,100.00,100.00,25.486,10.747,14.159,14.159
values_6,892,558,35,83,63,63,100.00,100.00,100.00,100.00,25.486,10.747,14.159,14.159
values_68,1455,917,55,139,103,103,100.00,100.00,100.00,100.00,26.455,10.468,14.126,14.126
values_69,1031,646,40,97,73,73,100.00,100.00,100.00,100.00,25.775,10.629,14.123,14.123
values_1,335,203,15,27,23,23,100.00,100.00,100.00,100.00,22.333,12.407,14.565,14.565
values_45,3298,2097,120,321,233,233,100.00,100.00,100.00,100.00,27.483,10.274,14.155,14.155
values_33,1169,733,45,111,83,83,100.00,100.00,100.00,100.00,25.978,10.532,14.084,14.084
values_15,3436,2184,125,335,243,243,100.00,100.00,100.00,100.00,27.488,10.257,14.140,14.140
values_93,892,558,35,83,63,63,100.00,100.00,100.00,100.00,25.486,10.747,14.159,14.159
values_24,3583,2280,130,349,253,253,100.00,100.00,100.00,100.00,27.562,10.266,14.162,14.162
values_25,1879,1188,70,181,133,133,100.00,100.00,100.00,100.00,26.843,10.381,14.128,14.128
values_26,1740,1100,65,167,123,123,100.00,100.00,100.00,100.00,26.769,10.419,14.146,14.146
values_48,3583,2280,130,349,253,253,100.00,100.00,100.00,100.00,27.562,10.266,14.162,14.162
values_71,4431,2822,160,433,313,313,100.00,100.00,100.00,100.00,27.694,10.233,14.157,14.157
values_76,3860,2455,140,377,273,273,100.00,100.00,100.00,100.00,27.571,10.239,14.139,14.139
values_7,2874,1826,105,279,203,203,100.00,100.00,100.00,100.00,27.371,10.301,14.158,14.158
values_50,1879,1188,70,181,133,133,100.00,100.00,100.00,100.00,26.843,10.381,14.128,14.128
values_22,4431,2822,160,433,313,313,100.00,100.00,100.00,100.00,27.694,10.233,14.157,14.157
values_4,1455,917,55,139,103,103,100.00,100.00,100.00,100.00,26.455,10.468,14.126,14.126
values_32,1740,1100,65,167,123,123,100.00,100.00,100.00,100.00,26.769,10.419,14.146,14.146
values_77,4431,2822,160,433,313,313,100.00,100.00,100.00,100.00,27.694,10.233,14.157,14.157
values_91,3436,2184,125,335,243,243,100.00,100.00,100.00,100.00,27.488,10.257,14.140,14.140
values_42,3159,2009,115,307,223,223,100.00,100.00,100.00,100.00,27.470,10.290,14.166,14.166
values_13,1169,733,45,111,83,83,100.00,100.00,100.00,100.00,25.978,10.532,14.084,14.084
