inputName,text,data,bss
values_11,404,800,57
values_19,404,72,57
values_12,516,32,57
values_38,404,648,57
values_81,404,3200,57
values_5,404,2888,57
values_40,516,32,57
values_70,404,2592,57
values_23,404,3528,57
values_72,408,6728,57
values_79,404,1352,57
values_78,404,8192,57
values_87,404,2048,57
values_6,408,6728,57
values_68,404,2312,57
values_69,408,5832,57
values_1,404,1800,57
values_45,404,392,57
values_33,404,512,57
values_15,404,1152,57
values_93,404,1568,57
values_24,408,6728,57
values_25,404,3872,57
values_26,408,5832,57
values_48,404,2312,57
values_71,404,1352,57
values_76,404,3528,57
values_7,404,4232,57
values_50,404,2312,57
values_22,404,968,57
values_4,404,968,57
values_32,404,800,57
values_77,404,2312,57
values_91,404,968,57
values_42,516,32,57
values_13,404,968,57
values_41,404,648,57
values_55,404,200,57
values_31,404,8192,57
values_66,408,6728,57
values_65,404,1800,57
values_62,404,512,57
values_21,404,128,57
values_95,404,392,57
values_84,404,4232,57
values_58,404,968,57
values_64,404,3872,57
values_83,404,72,57
values_94,404,128,57
values_0,404,1352,57
values_99,404,3528,57
values_96,404,4232,57
values_67,404,800,57
values_61,404,648,57
values_43,404,512,57
values_2,404,72,57
values_54,408,5832,57
values_30,404,4608,57
values_59,404,3200,57
values_85,404,2888,57
values_74,404,512,57
values_90,404,72,57
values_18,404,8192,57
values_52,404,72,57
values_44,404,512,57
values_17,408,5408,57
values_36,404,2592,57
values_49,404,2888,57
values_86,404,72,57
values_37,404,128,57
values_56,404,1352,57
values_63,404,800,57
values_35,404,128,57
values_97,404,2888,57
values_75,408,5000,57
values_57,404,288,57
values_88,404,288,57
values_10,404,3200,57
values_53,404,200,57
values_8,404,2312,57
values_39,408,6272,57
values_47,408,6728,57
values_60,404,3528,57
values_89,404,512,57
values_51,408,5832,57
values_14,408,6272,57
values_28,408,6728,57
values_16,408,5408,57
values_34,404,648,57
values_82,404,4608,57
values_46,404,4608,57
values_27,404,1352,57
values_20,408,6728,57
values_9,404,1800,57
values_92,404,288,57
values_3,404,3528,57
values_98,404,2888,57
values_29,404,4608,57
values_80,404,1152,57
values_73,404,4232,57
