inputName,text,data,bss
values_11,184,0,40
values_19,184,0,40
values_12,184,0,40
values_38,80,0,40
values_81,184,0,40
values_5,184,0,40
values_40,80,0,40
values_70,184,0,40
values_23,184,0,40
values_72,80,0,40
values_79,80,0,40
values_78,184,0,40
values_87,184,0,40
values_6,184,0,40
values_68,184,0,40
values_69,84,0,40
values_1,184,0,40
values_45,64,0,40
values_33,84,0,40
values_15,84,0,40
values_93,184,0,40
values_24,184,0,40
values_25,84,0,40
values_26,184,0,40
values_48,80,0,40
values_71,84,0,40
values_76,184,0,40
values_7,184,0,40
values_50,184,0,40
values_22,184,0,40
values_4,184,0,40
values_32,80,0,40
values_77,184,0,40
values_91,184,0,40
values_42,64,0,40
values_13,184,0,40
values_41,184,0,40
values_55,84,0,40
values_31,184,0,40
values_66,84,0,40
values_65,184,0,40
values_62,184,0,40
values_21,184,0,40
values_95,184,0,40
values_84,84,0,40
values_58,184,0,40
values_64,184,0,40
values_83,184,0,40
values_94,184,0,40
values_0,184,0,40
values_99,184,0,40
values_96,184,0,40
values_67,184,0,40
values_61,84,0,40
values_43,84,0,40
values_2,184,0,40
values_54,184,0,40
values_30,184,0,40
values_59,184,0,40
values_85,184,0,40
values_74,184,0,40
values_90,184,0,40
values_18,184,0,40
values_52,84,0,40
values_44,184,0,40
values_17,64,0,40
values_36,184,0,40
values_49,84,0,40
values_86,184,0,40
values_37,184,0,40
values_56,184,0,40
values_63,184,0,40
values_35,184,0,40
values_97,84,0,40
values_75,64,0,40
values_57,184,0,40
values_88,184,0,40
values_10,80,0,40
values_53,84,0,40
values_8,184,0,40
values_39,184,0,40
values_47,80,0,40
values_60,184,0,40
values_89,184,0,40
values_51,184,0,40
values_14,184,0,40
values_28,84,0,40
values_16,184,0,40
values_34,184,0,40
values_82,84,0,40
values_46,184,0,40
values_27,84,0,40
values_20,184,0,40
values_9,184,0,40
values_92,184,0,40
values_3,184,0,40
values_98,184,0,40
values_29,184,0,40
values_80,184,0,40
values_73,184,0,40
