11,459377002.047,270480541.244,-448714121.471,-1182056271.854,2027846007.766,1926114105.962,-699670633.079,-524223408.814,1783739860.21,-54715192.612,-91295187.116,-1355486814.053,1437484326.38,1790189001.611,-2131324976.861,1077807870.155,-953469940.679,510485449.921,-111747162.246,-438463976.671,-904380702.682,198322463.345,244627865.796,-1891031875.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,635139415.224,-1524213857.495,1032867889.487,744880853.603,-1130381452.029,-938895390.876,679433124.749,466476941.022,1187202856.469,-106992109.661,-1573352932.859,1413144492.11,2094111159.57,1854020660.125,850476357.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1705009728.013,1028599884.375,-1065466028.063,531594932.031,679450311.474,666678326.077,1299885705.084,-659201950.199,458025896.024,1152766750.059,-414833828.134,1611596418.101,491252401.233,-1631492706.499,-1335259193.607,-751351567.815,-1677591079.19,1994692923.501,-206647780.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1248206225.625,218829729.055,2120276482.926,-1313423482.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2000712370.761,-196363914.801,1884223313.845,949887819.598,1444158576.367,-1646499245.616,-672758440.465,1997353753.491,-42394687.376,381800040.813,1949507117.433,1304499317.596,-827471872.372,-772554442.995,1708955024.568,2126091737.493,-1241049213.512,169202350.815,251520649.924,1370516604.891,2118855583.243,1821525088.735,918909286.763,674230805.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,452691844.084,1599669284.937,1235755340.565,83261163.486,-1523969746.401,-233303789.986,-1110789637.305,-1945981432.675,384026166.589,472730174.858,1702944766.335,927173035.284,-1107841834.338,1234027481.392,-949530655.025,182968670.711,-696148357.943,410572679.218,-1005461674.283,-1594761553.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-561968513.602,-1414188599.638,812269278.468,1142953938.887,1570850818.386,-1937191221.645,1707472299.118,2077042376.155,-2131648250.875,-2137628402.506,-928132369.009,804954262.786,-385043251.866,-1392690380.438,-1516264290.378,1565892950.842,1740236847.979,-1299659780.96,-1710834752.102,-1633313032.339,1767875577.171,-287651108.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,256559835.386,-1925016940.933,907249459.339,-1907027166.452,-257506007.393,1428987950.248,-1814020450.322,691115144.885,428888870.794,1373921378.91,404015821.45,-339038429.673,1099718947.144,1409479623.454,-2078928440.889,-959126993.303,946194269.892,1117584087.957,-691246458.455,1859218164.861,616473810.797,-424364682.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-1259447976.263,-773847850.547,-5557347.677,-1172202482.825,-1394245845.681,-1773753644.347,-1217667860.09,1416339673.722,-2103219596.795,202181063.02,1136595625.178,1537421632.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-998448990.807,-146034622.245,413932787.038,-406746392.346,531871164.006,1957014819.202,-568266598.705,-704189030.59,235072755.64,-856711911.49,791701331.442,1293210857.045,-982787894.223,-911120729.194,1834834718.402,2072947727.608,-1229110236.878,2087784396.002,-380727967.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1931463061.701,663050740.578,1033487455.284,578882632.918,-1773219463.786,-692611960.911,466023328.404,815391670.383,1828256793.532,-1987354258.798,1734635844.055,1244924334.188,1142288853.738,2006548877.947,2115827208.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-1591946366.22,817253754.321,103399857.894,-1233489214.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-88036314.048,-1103534300.477,1632651896.592,-1339450392.115,-1431242838.096,-237431209.392,1708065446.737,453871617.976,-1143709069.788,-2143322076.305,-335120462.414,-1093695858.45,1453117861.993,-569371968.308,2073596115.766,-1015205220.083,550113481.616,-1118345706.805,-1063986052.213,1696261284.934,545694332.166,2039384561.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-342814994.956,-859492696.001,-1775230651.272,761336183.982,-738380185.73,-247709606.739,801243143.581,-1708599135.813,2090556935.908,-1170462522.928,1481062298.036,2028500258.726,-858895838.752,489722834.495,2026716932.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,-1477246793.285,1753153860.465,714538632.137,-1365603343.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,639858832.05,-212389700.036,-1041960077.977,-580326196.57,523369910.073,1490439444.672,-1173167662.321,-237565590.925,-1734433332.727,-809535267.877,1898933021.494,2145000171.533,2091767131.297,-845684251.084,1363199801.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
