id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,933,933,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589762', '0', '3881122', '0', '160956', '0', '0', '4.147']",55,139,103,74,100.00,100.00,100.00,100.00,16.964,6.712,9.058,12.608
values_19,1047,1047,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590174', '0', '3881236', '0', '160956', '0', '0', '4.147']",150,405,293,207,100.00,100.00,100.00,100.00,6.980,2.585,3.573,5.058
values_12,1041,1041,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590154', '0', '3881230', '0', '160956', '0', '0', '4.147']",145,391,283,200,100.00,100.00,100.00,100.00,7.179,2.662,3.678,5.205
values_38,871,871,"['955624', '8845361', '125977', '1109213', '64989', '552302', '568445', '49.975', '12589660', '0', '3881061', '0', '160950', '0', '0', '4.147']",40,97,73,40,100.00,100.00,100.00,100.00,21.775,8.979,11.932,21.775
values_81,1005,1005,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590034', '0', '3881194', '0', '160956', '0', '0', '4.147']",115,307,223,158,100.00,100.00,100.00,100.00,8.739,3.274,4.507,6.361
values_5,1023,1023,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590094', '0', '3881212', '0', '160956', '0', '0', '4.147']",130,349,253,179,100.00,100.00,100.00,100.00,7.869,2.931,4.043,5.715
values_40,963,963,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589862', '0', '3881152', '0', '160956', '0', '0', '4.147']",80,209,153,109,100.00,100.00,100.00,100.00,12.037,4.608,6.294,8.835
values_70,969,969,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589882', '0', '3881158', '0', '160956', '0', '0', '4.147']",85,223,163,116,100.00,100.00,100.00,100.00,11.400,4.345,5.945,8.353
values_23,933,933,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589762', '0', '3881122', '0', '160956', '0', '0', '4.147']",55,139,103,74,100.00,100.00,100.00,100.00,16.964,6.712,9.058,12.608
values_72,963,963,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589862', '0', '3881152', '0', '160956', '0', '0', '4.147']",80,209,153,109,100.00,100.00,100.00,100.00,12.037,4.608,6.294,8.835
values_79,1005,1005,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590034', '0', '3881194', '0', '160956', '0', '0', '4.147']",115,307,223,158,100.00,100.00,100.00,100.00,8.739,3.274,4.507,6.361
values_78,1023,1023,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590094', '0', '3881212', '0', '160956', '0', '0', '4.147']",130,349,253,179,100.00,100.00,100.00,100.00,7.869,2.931,4.043,5.715
values_87,993,993,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589962', '0', '3881182', '0', '160956', '0', '0', '4.147']",105,279,203,144,100.00,100.00,100.00,100.00,9.457,3.559,4.892,6.896
values_6,951,951,"['955888', '8845345', '126010', '1109190', '64989', '552302', '568448', '49.975', '12589822', '0', '3881140', '0', '160956', '0', '0', '4.147']",70,181,133,95,100.00,100.00,100.00,100.00,13.586,5.254,7.150,10.011
values_68,871,871,"['955624', '8845361', '125977', '1109213', '64989', '552302', '568445', '49.975', '12589660', '0', '3881061', '0', '160950', '0', '0', '4.147']",45,111,83,45,100.00,100.00,100.00,100.00,19.356,7.847,10.494,19.356
values_69,1035,1035,"['955800', '8845347', '125999', '1109192', '64989', '552302', '568448', '49.975', '12590134', '0', '3881224', '0', '160956', '0', '0', '4.147']",140,377,273,193,100.00,100.00,100.00,100.00,7.393,2.745,3.791,5.363
