inputName,text,data,bss
values_11,200,0,9
values_19,218,0,9
values_12,200,0,9
values_38,200,0,9
values_81,200,0,9
values_5,218,0,9
values_40,198,0,9
values_70,218,0,9
values_23,200,0,9
values_72,200,0,9
values_79,218,0,9
values_78,218,0,9
values_87,218,0,9
values_6,200,0,9
values_68,200,0,9
values_69,200,0,9
values_1,218,0,9
values_45,200,0,9
values_33,200,0,9
values_15,200,0,9
values_93,200,0,9
values_24,218,0,9
values_25,218,0,9
values_26,200,0,9
values_48,200,0,9
values_71,218,0,9
values_76,218,0,9
values_7,218,0,9
values_50,198,0,9
values_22,218,0,9
values_4,218,0,9
values_32,218,0,9
values_77,200,0,9
values_91,218,0,9
values_42,218,0,9
values_13,200,0,9
values_41,218,0,9
values_55,218,0,9
values_31,200,0,9
values_66,200,0,9
values_65,218,0,9
values_62,218,0,9
values_21,218,0,9
values_95,218,0,9
values_84,218,0,9
values_58,218,0,9
values_64,200,0,9
values_83,200,0,9
values_94,200,0,9
values_0,200,0,9
values_99,200,0,9
values_96,198,0,9
values_67,200,0,9
values_61,200,0,9
values_43,200,0,9
values_2,200,0,9
values_54,200,0,9
values_30,200,0,9
values_59,218,0,9
values_85,218,0,9
values_74,218,0,9
values_90,218,0,9
values_18,198,0,9
values_52,218,0,9
values_44,200,0,9
values_17,200,0,9
values_36,196,0,9
values_49,200,0,9
values_86,200,0,9
values_37,200,0,9
values_56,200,0,9
values_63,200,0,9
values_35,218,0,9
values_97,218,0,9
values_75,200,0,9
values_57,200,0,9
values_88,200,0,9
values_10,200,0,9
values_53,200,0,9
values_8,218,0,9
values_39,218,0,9
values_47,200,0,9
values_60,218,0,9
values_89,200,0,9
values_51,200,0,9
values_14,200,0,9
values_28,218,0,9
values_16,218,0,9
values_34,200,0,9
values_82,218,0,9
values_46,218,0,9
values_27,200,0,9
values_20,200,0,9
values_9,200,0,9
values_92,200,0,9
values_3,218,0,9
values_98,200,0,9
values_29,200,0,9
values_80,198,0,9
values_73,218,0,9
