id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4235,1562,86.7,88.1,59.3,18.44,18.44,0.00,78,324,292,490,100.00,100.00,75.00,100.00,54.295,13.071,14.503,8.643
values_19,4235,1562,86.7,88.1,59.3,18.44,18.44,0.00,78,324,292,490,100.00,100.00,75.00,100.00,54.295,13.071,14.503,8.643
values_12,4235,1562,86.7,88.1,59.3,18.44,18.44,0.00,78,324,292,490,100.00,100.00,75.00,100.00,54.295,13.071,14.503,8.643
values_38,4224,1550,86.7,88.0,60.0,18.35,18.35,0.00,76,312,281,472,100.00,100.00,75.00,100.00,55.579,13.538,15.032,8.949
values_81,4141,1501,86.4,87.6,60.5,18.12,18.12,0.00,68,264,237,400,100.00,100.00,75.00,100.00,60.897,15.686,17.473,10.352
values_5,4358,1633,86.9,88.6,54.0,18.74,18.74,0.00,88,384,347,580,100.00,100.00,75.00,100.00,49.523,11.349,12.559,7.514
values_40,3960,1381,85.6,86.5,63.6,17.44,17.44,0.00,45,145,129,220,100.00,100.00,75.00,100.00,88.000,27.310,30.698,18.000
values_70,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_23,4382,1656,87.1,88.8,53.9,18.90,18.90,0.00,92,408,369,616,100.00,100.00,75.00,100.00,47.630,10.740,11.875,7.114
values_72,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_79,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_78,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_87,4141,1501,86.4,87.6,60.5,18.12,18.12,0.00,68,264,237,400,100.00,100.00,75.00,100.00,60.897,15.686,17.473,10.352
values_6,4358,1633,86.9,88.6,54.0,18.74,18.74,0.00,88,384,347,580,100.00,100.00,75.00,100.00,49.523,11.349,12.559,7.514
values_68,4141,1501,86.4,87.6,60.5,18.12,18.12,0.00,68,264,237,400,100.00,100.00,75.00,100.00,60.897,15.686,17.473,10.352
values_69,4141,1501,86.4,87.6,60.5,18.12,18.12,0.00,68,264,237,400,100.00,100.00,75.00,100.00,60.897,15.686,17.473,10.352
values_1,4358,1633,86.9,88.6,54.0,18.74,18.74,0.00,88,384,347,580,100.00,100.00,75.00,100.00,49.523,11.349,12.559,7.514
values_45,3960,1381,85.6,86.5,63.6,17.44,17.44,0.00,45,145,129,220,100.00,100.00,75.00,100.00,88.000,27.310,30.698,18.000
values_33,4224,1550,86.7,88.0,60.0,18.35,18.35,0.00,76,312,281,472,100.00,100.00,75.00,100.00,55.579,13.538,15.032,8.949
values_15,4235,1562,86.7,88.1,59.3,18.44,18.44,0.00,78,324,292,490,100.00,100.00,75.00,100.00,54.295,13.071,14.503,8.643
values_93,3960,1381,85.6,86.5,63.6,17.44,17.44,0.00,45,145,129,220,100.00,100.00,75.00,100.00,88.000,27.310,30.698,18.000
values_24,4382,1656,87.1,88.8,53.9,18.90,18.90,0.00,92,408,369,616,100.00,100.00,75.00,100.00,47.630,10.740,11.875,7.114
values_25,4382,1656,87.1,88.8,53.9,18.90,18.90,0.00,92,408,369,616,100.00,100.00,75.00,100.00,47.630,10.740,11.875,7.114
values_26,4382,1656,87.1,88.8,53.9,18.90,18.90,0.00,92,408,369,616,100.00,100.00,75.00,100.00,47.630,10.740,11.875,7.114
values_48,3960,1381,85.6,86.5,63.6,17.44,17.44,0.00,45,145,129,220,100.00,100.00,75.00,100.00,88.000,27.310,30.698,18.000
values_71,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_76,3989,1405,85.8,86.8,64.7,17.61,17.61,0.00,47,157,140,238,100.00,100.00,75.00,100.00,84.872,25.408,28.493,16.761
values_7,4358,1633,86.9,88.6,54.0,18.74,18.74,0.00,88,384,347,580,100.00,100.00,75.00,100.00,49.523,11.349,12.559,7.514
values_50,3916,1356,85.3,86.4,60.9,17.31,17.31,0.00,36,110,98,166,100.00,100.00,75.00,100.00,108.778,35.600,39.959,23.590
values_22,4382,1656,87.1,88.8,53.9,18.90,18.90,0.00,92,408,369,616,100.00,100.00,75.00,100.00,47.630,10.740,11.875,7.114
values_4,4358,1633,86.9,88.6,54.0,18.74,18.74,0.00,88,384,347,580,100.00,100.00,75.00,100.00,49.523,11.349,12.559,7.514
values_32,4224,1550,86.7,88.0,60.0,18.35,18.35,0.00,76,312,281,472,100.00,100.00,75.00,100.00,55.579,13.538,15.032,8.949
