id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14094,8270,97.1,97.7,91.5,29.34,29.34,0.00,2027,5986,5040,5040,100.00,100.00,87.50,100.00,6.953,2.354,2.796,2.796
values_19,13024,7516,96.9,97.4,90.9,28.85,28.85,0.00,1860,5422,4538,4538,100.00,100.00,87.50,100.00,7.002,2.402,2.870,2.870
values_12,22070,13788,98.2,98.6,94.3,31.24,31.24,0.00,3686,10876,9100,9100,100.00,100.00,87.50,100.00,5.988,2.029,2.425,2.425
values_38,11441,6436,96.3,97.0,89.4,28.13,28.13,0.00,1446,4336,3680,3680,100.00,100.00,87.50,100.00,7.912,2.639,3.109,3.109
values_81,4612,1748,87.6,89.0,62.7,18.95,18.95,0.00,164,412,348,348,100.00,100.00,87.50,100.00,28.122,11.194,13.253,13.253
values_5,21618,13461,98.1,98.6,94.0,31.13,31.13,0.00,3572,10634,8889,8889,100.00,100.00,87.50,100.00,6.052,2.033,2.432,2.432
values_40,24117,15179,98.3,98.7,94.6,31.47,31.47,0.00,4177,12262,10203,10203,100.00,100.00,87.50,100.00,5.774,1.967,2.364,2.364
values_70,5213,2159,89.9,91.1,71.6,20.71,20.71,0.00,256,722,623,623,100.00,100.00,87.50,100.00,20.363,7.220,8.368,8.368
values_23,8035,4087,94.4,95.3,84.6,25.43,25.43,0.00,847,2394,2019,2019,100.00,100.00,87.50,100.00,9.486,3.356,3.980,3.980
values_72,17336,10512,97.7,98.2,93.0,30.32,30.32,0.00,2700,7956,6680,6680,100.00,100.00,87.50,100.00,6.421,2.179,2.595,2.595
values_79,9114,4835,95.2,96.0,86.7,26.53,26.53,0.00,1004,2962,2523,2523,100.00,100.00,87.50,100.00,9.078,3.077,3.612,3.612
values_78,20917,13003,98.1,98.5,93.7,31.08,31.08,0.00,3253,9862,8363,8363,100.00,100.00,87.50,100.00,6.430,2.121,2.501,2.501
values_87,22059,13794,98.2,98.6,94.0,31.27,31.27,0.00,3536,10616,8970,8970,100.00,100.00,87.50,100.00,6.238,2.078,2.459,2.459
values_6,16016,9591,97.5,98.0,92.2,29.94,29.94,0.00,2388,7078,5971,5971,100.00,100.00,87.50,100.00,6.707,2.263,2.682,2.682
values_68,4290,1541,86.2,87.5,60.0,17.96,17.96,0.00,103,238,201,201,100.00,100.00,75.00,100.00,41.650,18.025,21.343,21.343
values_69,5984,2675,91.7,92.8,77.0,22.35,22.35,0.00,411,1166,995,995,100.00,100.00,87.50,100.00,14.560,5.132,6.014,6.014
values_1,4027,1365,84.5,85.9,53.1,16.95,16.95,0.00,38,82,73,73,100.00,100.00,87.50,100.00,105.974,49.110,55.164,55.164
values_45,11541,6496,96.4,97.0,89.4,28.14,28.14,0.00,1550,4494,3774,3774,100.00,100.00,87.50,100.00,7.446,2.568,3.058,3.058
values_33,4962,1989,89.1,90.3,69.5,20.04,20.04,0.00,236,618,521,521,100.00,100.00,87.50,100.00,21.025,8.029,9.524,9.524
values_15,15170,9001,97.3,97.9,91.4,29.67,29.67,0.00,2186,6550,5537,5537,100.00,100.00,87.50,100.00,6.940,2.316,2.740,2.740
values_93,9965,5413,95.7,96.4,88.3,27.16,27.16,0.00,1256,3610,3017,3017,100.00,100.00,87.50,100.00,7.934,2.760,3.303,3.303
values_24,4684,1799,87.9,89.3,64.8,19.20,19.20,0.00,173,448,381,381,100.00,100.00,87.50,100.00,27.075,10.455,12.294,12.294
values_25,4224,1484,85.5,87.0,55.1,17.57,17.57,0.00,74,190,162,162,100.00,100.00,87.50,100.00,57.081,22.232,26.074,26.074
values_26,15366,9160,97.3,97.9,91.9,29.81,29.81,0.00,2158,6550,5582,5582,100.00,100.00,87.50,100.00,7.120,2.346,2.753,2.753
values_48,10975,6107,96.1,96.8,88.8,27.82,27.82,0.00,1369,4096,3465,3465,100.00,100.00,87.50,100.00,8.017,2.679,3.167,3.167
values_71,8946,4690,95.0,95.9,85.5,26.21,26.21,0.00,1055,3016,2510,2510,100.00,100.00,87.50,100.00,8.480,2.966,3.564,3.564
values_76,3789,1277,84.4,85.8,53.3,16.85,16.85,0.00,32,58,51,43,100.00,100.00,75.00,100.00,118.406,65.328,74.294,88.116
values_7,6376,2953,92.5,93.5,79.7,23.16,23.16,0.00,514,1426,1205,1205,100.00,100.00,87.50,100.00,12.405,4.471,5.291,5.291
values_50,8008,4067,94.4,95.3,84.6,25.39,25.39,0.00,789,2304,1969,1969,100.00,100.00,87.50,100.00,10.150,3.476,4.067,4.067
values_22,10061,5493,95.8,96.5,88.3,27.30,27.30,0.00,1208,3522,2993,2993,100.00,100.00,87.50,100.00,8.329,2.857,3.362,3.362
values_4,15312,9100,97.3,97.9,92.0,29.72,29.72,0.00,2284,6760,5672,5672,100.00,100.00,87.50,100.00,6.704,2.265,2.700,2.700
values_32,19195,11801,97.9,98.4,93.3,30.74,30.74,0.00,2983,8966,7565,7565,100.00,100.00,87.50,100.00,6.435,2.141,2.537,2.537
values_77,21158,13156,98.1,98.5,94.0,31.09,31.09,0.00,3470,10274,8614,8614,100.00,100.00,87.50,100.00,6.097,2.059,2.456,2.456
values_91,9273,4934,95.3,96.1,87.1,26.60,26.60,0.00,1112,3188,2666,2666,100.00,100.00,87.50,100.00,8.339,2.909,3.478,3.478
values_42,16544,9945,97.6,98.1,92.7,30.06,30.06,0.00,2641,7644,6359,6359,100.00,100.00,87.50,100.00,6.264,2.164,2.602,2.602
values_13,4249,1504,85.7,87.2,55.1,17.70,17.70,0.00,82,200,172,172,100.00,100.00,87.50,100.00,51.817,21.245,24.703,24.703
values_41,4628,1765,87.7,89.1,64.4,19.07,19.07,0.00,152,400,347,347,100.00,100.00,87.50,100.00,30.447,11.570,13.337,13.337
values_55,9480,5064,95.4,96.2,86.8,26.71,26.71,0.00,1151,3328,2776,2776,100.00,100.00,87.50,100.00,8.236,2.849,3.415,3.415
values_31,18392,11231,97.8,98.3,93.0,30.53,30.53,0.00,2804,8472,7153,7153,100.00,100.00,87.50,100.00,6.559,2.171,2.571,2.571
values_66,21044,13082,98.1,98.5,93.7,31.08,31.08,0.00,3333,10046,8480,8480,100.00,100.00,87.50,100.00,6.314,2.095,2.482,2.482
values_65,5927,2644,91.6,92.7,76.8,22.30,22.30,0.00,415,1148,976,976,100.00,100.00,87.50,100.00,14.282,5.163,6.073,6.073
values_62,18128,11062,97.8,98.3,93.1,30.51,30.51,0.00,2826,8368,7046,7046,100.00,100.00,87.50,100.00,6.415,2.166,2.573,2.573
values_21,19915,12282,97.9,98.4,93.3,30.84,30.84,0.00,3135,9458,7956,7956,100.00,100.00,87.50,100.00,6.352,2.106,2.503,2.503
values_95,5211,2159,89.9,91.1,73.0,20.72,20.72,0.00,286,770,647,647,100.00,100.00,87.50,100.00,18.220,6.768,8.054,8.054
values_84,13130,7607,96.9,97.5,91.0,28.97,28.97,0.00,1835,5398,4551,4551,100.00,100.00,87.50,100.00,7.155,2.432,2.885,2.885
values_58,12536,7179,96.7,97.3,90.0,28.63,28.63,0.00,1740,5076,4265,4265,100.00,100.00,87.50,100.00,7.205,2.470,2.939,2.939
values_64,6953,3347,93.3,94.2,81.2,24.07,24.07,0.00,578,1684,1449,1449,100.00,100.00,87.50,100.00,12.029,4.129,4.798,4.798
values_83,6776,3228,93.1,94.0,81.7,23.82,23.82,0.00,587,1648,1396,1396,100.00,100.00,87.50,100.00,11.543,4.112,4.854,4.854
values_94,18012,10964,97.7,98.2,92.7,30.44,30.44,0.00,2764,8340,7012,7012,100.00,100.00,87.50,100.00,6.517,2.160,2.569,2.569
values_0,23063,14482,98.3,98.7,94.3,31.40,31.40,0.00,3779,11330,9532,9532,100.00,100.00,87.50,100.00,6.103,2.036,2.420,2.420
values_99,4057,1382,84.6,86.0,53.0,17.03,17.03,0.00,46,102,88,88,100.00,100.00,87.50,100.00,88.196,39.775,46.102,46.102
values_96,13400,7788,96.9,97.5,90.9,29.06,29.06,0.00,1863,5542,4678,4678,100.00,100.00,87.50,100.00,7.193,2.418,2.864,2.864
