id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,61,46,25,55,43,50,100.00,100.00,100.00,100.00,2.440,1.109,1.419,1.220
values_19,38,28,20,41,33,36,100.00,100.00,100.00,100.00,1.900,0.927,1.152,1.056
values_12,397,354,165,447,323,386,100.00,100.00,100.00,100.00,2.406,0.888,1.229,1.028
values_38,277,244,115,307,223,266,100.00,100.00,100.00,100.00,2.409,0.902,1.242,1.041
values_81,121,101,50,125,93,110,100.00,100.00,100.00,100.00,2.420,0.968,1.301,1.100
values_5,229,200,95,251,183,218,100.00,100.00,100.00,100.00,2.411,0.912,1.251,1.050
values_40,337,299,140,377,273,326,100.00,100.00,100.00,100.00,2.407,0.894,1.234,1.034
values_70,133,112,55,139,103,122,100.00,100.00,100.00,100.00,2.418,0.957,1.291,1.090
values_23,217,189,90,237,173,206,100.00,100.00,100.00,100.00,2.411,0.916,1.254,1.053
values_72,157,134,65,167,123,146,100.00,100.00,100.00,100.00,2.415,0.940,1.276,1.075
values_79,337,299,140,377,273,326,100.00,100.00,100.00,100.00,2.407,0.894,1.234,1.034
values_78,349,310,145,391,283,338,100.00,100.00,100.00,100.00,2.407,0.893,1.233,1.033
values_87,85,68,35,83,63,74,100.00,100.00,100.00,100.00,2.429,1.024,1.349,1.149
values_6,38,28,20,41,33,36,100.00,100.00,100.00,100.00,1.900,0.927,1.152,1.056
values_68,193,167,80,209,153,182,100.00,100.00,100.00,100.00,2.413,0.923,1.261,1.060
values_69,241,211,100,265,193,230,100.00,100.00,100.00,100.00,2.410,0.909,1.249,1.048
values_1,145,123,60,153,113,134,100.00,100.00,100.00,100.00,2.417,0.948,1.283,1.082
values_45,193,167,80,209,153,182,100.00,100.00,100.00,100.00,2.413,0.923,1.261,1.060
values_33,169,145,70,181,133,158,100.00,100.00,100.00,100.00,2.414,0.934,1.271,1.070
values_15,229,200,95,251,183,218,100.00,100.00,100.00,100.00,2.411,0.912,1.251,1.050
values_93,373,332,155,419,303,362,100.00,100.00,100.00,100.00,2.406,0.890,1.231,1.030
values_24,85,68,35,83,63,74,100.00,100.00,100.00,100.00,2.429,1.024,1.349,1.149
values_25,373,332,155,419,303,362,100.00,100.00,100.00,100.00,2.406,0.890,1.231,1.030
values_26,121,101,50,125,93,110,100.00,100.00,100.00,100.00,2.420,0.968,1.301,1.100
values_48,193,167,80,209,153,182,100.00,100.00,100.00,100.00,2.413,0.923,1.261,1.060
values_71,193,167,80,209,153,182,100.00,100.00,100.00,100.00,2.413,0.923,1.261,1.060
values_76,289,255,120,321,233,278,100.00,100.00,100.00,100.00,2.408,0.900,1.240,1.040
values_7,38,28,20,41,33,36,100.00,100.00,100.00,100.00,1.900,0.927,1.152,1.056
values_50,61,46,25,55,43,50,100.00,100.00,100.00,100.00,2.440,1.109,1.419,1.220
values_22,301,266,125,335,243,290,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.038
values_4,241,211,100,265,193,230,100.00,100.00,100.00,100.00,2.410,0.909,1.249,1.048
values_32,217,189,90,237,173,206,100.00,100.00,100.00,100.00,2.411,0.916,1.254,1.053
values_77,73,57,30,69,53,62,100.00,100.00,100.00,100.00,2.433,1.058,1.377,1.177
values_91,277,244,115,307,223,266,100.00,100.00,100.00,100.00,2.409,0.902,1.242,1.041
values_42,373,332,155,419,303,362,100.00,100.00,100.00,100.00,2.406,0.890,1.231,1.030
values_13,361,321,150,405,293,350,100.00,100.00,100.00,100.00,2.407,0.891,1.232,1.031
values_41,277,244,115,307,223,266,100.00,100.00,100.00,100.00,2.409,0.902,1.242,1.041
values_55,157,134,65,167,123,146,100.00,100.00,100.00,100.00,2.415,0.940,1.276,1.075
values_31,181,156,75,195,143,170,100.00,100.00,100.00,100.00,2.413,0.928,1.266,1.065
values_66,253,222,105,279,203,242,100.00,100.00,100.00,100.00,2.410,0.907,1.246,1.045
values_65,337,299,140,377,273,326,100.00,100.00,100.00,100.00,2.407,0.894,1.234,1.034
values_62,241,211,100,265,193,230,100.00,100.00,100.00,100.00,2.410,0.909,1.249,1.048
values_21,73,57,30,69,53,62,100.00,100.00,100.00,100.00,2.433,1.058,1.377,1.177
values_95,181,156,75,195,143,170,100.00,100.00,100.00,100.00,2.413,0.928,1.266,1.065
values_84,397,354,165,447,323,386,100.00,100.00,100.00,100.00,2.406,0.888,1.229,1.028
values_58,38,28,20,41,33,36,100.00,100.00,100.00,100.00,1.900,0.927,1.152,1.056
values_64,373,332,155,419,303,362,100.00,100.00,100.00,100.00,2.406,0.890,1.231,1.030
values_83,229,200,95,251,183,218,100.00,100.00,100.00,100.00,2.411,0.912,1.251,1.050
values_94,205,178,85,223,163,194,100.00,100.00,100.00,100.00,2.412,0.919,1.258,1.057
values_0,301,266,125,335,243,290,100.00,100.00,100.00,100.00,2.408,0.899,1.239,1.038
values_99,85,68,35,83,63,74,100.00,100.00,100.00,100.00,2.429,1.024,1.349,1.149
values_96,133,112,55,139,103,122,100.00,100.00,100.00,100.00,2.418,0.957,1.291,1.090
values_67,109,90,45,111,83,98,100.00,100.00,100.00,100.00,2.422,0.982,1.313,1.112
values_61,205,178,85,223,163,194,100.00,100.00,100.00,100.00,2.412,0.919,1.258,1.057
values_43,169,145,70,181,133,158,100.00,100.00,100.00,100.00,2.414,0.934,1.271,1.070
values_2,229,200,95,251,183,218,100.00,100.00,100.00,100.00,2.411,0.912,1.251,1.050
